time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-4.819703195683569e-06,13.83109458699663,nan,inf,0,0,0,0,3,1,3,0
1,-0.003498010939719559,13.83109458699663,nan,inf,0,0,0,0,2,2,1,1
2,-0.0059214345180205775,13.83109458699663,1.3484950003556095,inf,0,0,0,0,2,2,1,1
3,-0.008856397488165225,13.83109458699663,1.8053954146330993,inf,0,0,0,0,4,2,4,1
4,-0.008494924353968494,13.83109458699663,2.265572037764386,inf,0,0,0,0,3,3,1,1
5,-0.008958828266280628,13.83109458699663,2.7222957259918736,inf,0,0,0,0,3,3,1,1
6,-0.010004826151746346,13.83109458699663,3.179863831731509,inf,0,0,0,0,5,2,6,1
7,-0.009820918008793596,13.83109458699663,3.635835922374163,inf,0,0,0,0,1,1,1,0
8,-0.008857173073311839,13.83109458699663,4.090195326542086,inf,0,0,0,0,3,3,1,1
9,-0.007493790881083068,13.83109458699663,4.547708103427419,inf,0,0,0,0,3,1,3,0
10,-0.006324852369054401,13.83109458699663,5.00467174307313,inf,0,0,0,0,2,2,1,1
11,-0.005581097296385809,13.83109458699663,5.46031928258587,inf,0,0,0,0,1,1,1,0
12,-0.00533528793591588,13.83109458699663,5.915497911204342,inf,0,0,0,0,3,3,1,1
13,-0.005908668209970437,13.83109458699663,6.369335639733732,inf,0,0,0,0,0,0,0,0
14,-0.007515001305002093,13.83109458699663,6.822656669354321,inf,0,0,0,0,1,1,1,0
15,-0.00951324570565406,13.83109458699663,7.275650913675551,inf,0,0,0,0,3,3,1,1
16,-0.011880868526755252,13.83109458699663,7.728412205780793,inf,0,0,0,0,0,0,0,0
17,-0.01434887072901507,13.83109458699663,8.180907977727879,inf,0,0,0,0,2,2,1,1
18,-0.016472098899570187,13.83109458699663,8.633300414341175,inf,0,0,0,0,1,1,1,0
19,-0.01806087541588743,13.83109458699663,9.085950647076185,inf,0,0,0,0,1,1,1,0
20,-0.018916055769143576,13.83109458699663,9.53786159870321,inf,0,0,0,0,1,1,1,0
21,-0.019076663377153687,13.83109458699663,9.989270889867795,inf,0,0,0,0,1,1,1,0
22,-0.01863568916903771,13.83109458699663,10.440138101487836,inf,0,0,0,0,1,1,1,0
23,-0.017586452263163778,13.83109458699663,10.890413327729087,inf,0,0,0,0,1,1,1,0
24,-0.01600841283998565,13.83109458699663,11.340050315898736,inf,0,0,0,0,1,1,1,0
25,-0.013971224493313053,13.83109458699663,11.789006134890124,inf,0,0,0,0,1,1,1,0
26,-0.011614229125064289,13.83109458699663,12.237239882567605,inf,0,0,0,0,1,1,1,0
27,-0.00912053227113582,13.83109458699663,12.684721389624528,inf,0,0,0,0,1,1,1,0
28,-0.006667612762262402,13.83109458699663,13.131428520726878,inf,0,0,0,0,1,1,1,0
29,-0.004046932009107718,13.83109458699663,13.577341729366161,inf,0,0,0,0,2,2,1,1
30,-0.0015621088973803048,13.83109458699663,13.691492733056286,inf,0,0,0,0,1,1,1,0
