time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.7308849714117974e-06,15.701270447094787,nan,inf,0,0,0,0,3,1,3,0
1,0.033766414094023235,15.701270447094787,nan,inf,0,0,0,0,4,2,3,1
2,0.05709157438027568,15.701270447094787,1.3600653633627484,inf,0,0,0,0,3,1,3,0
3,0.07339716019883909,15.701270447094787,1.8089259648489509,inf,0,0,0,0,4,1,6,0
4,0.08506746980556933,15.701270447094787,2.2641579948877246,inf,0,0,0,0,3,1,3,0
5,0.09376817193508939,15.701270447094787,2.720239398156084,inf,0,0,0,0,4,1,6,0
6,0.10043041336425497,15.701270447094787,3.176509005186534,inf,0,0,0,0,3,2,2,1
7,0.10597615535199584,15.701270447094787,3.63292347372609,inf,0,0,0,0,1,1,1,0
8,0.11031642275403725,15.701270447094787,4.089435239897248,inf,0,0,0,0,2,1,2,0
9,0.11366073933718247,15.701270447094787,4.546144677610384,inf,0,0,0,0,0,0,0,0
10,0.11579117887002652,15.701270447094787,5.002608321446583,inf,0,0,0,0,0,0,0,0
11,0.11625218412574007,15.701270447094787,5.458820037341715,inf,0,0,0,0,1,1,1,0
12,0.11579022334543204,15.701270447094787,5.914460996809731,inf,0,0,0,0,2,1,2,0
13,0.11335566852490067,15.701270447094787,6.3688069823186835,inf,0,0,0,0,1,1,1,0
14,0.10958699713389415,15.701270447094787,6.822383262396612,inf,0,0,0,0,0,0,0,0
15,0.10493746856434935,15.701270447094787,7.275437822208604,inf,0,0,0,0,0,0,0,0
16,0.09951309843509847,15.701270447094787,7.7283720269774046,inf,0,0,0,0,0,0,0,0
17,0.09356493433907467,15.701270447094787,8.181084304493696,inf,0,0,0,0,1,1,1,0
18,0.08765496223110056,15.701270447094787,8.633643403662866,inf,0,0,0,0,0,0,0,0
19,0.08189060290256964,15.701270447094787,9.086058422794375,inf,0,0,0,0,1,1,1,0
20,0.07650784748282416,15.701270447094787,9.537991390915224,inf,0,0,0,0,1,1,1,0
21,0.07157374238470066,15.701270447094787,9.989386392453632,inf,0,0,0,0,1,1,1,0
22,0.06714887289067226,15.701270447094787,10.440217918780712,inf,0,0,0,0,2,2,1,1
23,0.0632493265031041,15.701270447094787,10.890447558147057,inf,0,0,0,0,1,1,1,0
24,0.05981619853536922,15.701270447094787,11.340029173380445,inf,0,0,0,0,1,1,1,0
25,0.056734522184832256,15.701270447094787,11.78892348727499,inf,0,0,0,0,1,1,1,0
26,0.054038097932351294,15.701270447094787,12.237103401367216,inf,0,0,0,0,2,2,1,1
27,0.051602115436009066,15.701270447094787,12.684536046456396,inf,0,0,0,0,1,1,1,0
28,0.04932979653493216,15.701270447094787,13.131194743340044,inf,0,0,0,0,1,1,1,0
29,0.047248697663735295,15.701270447094787,13.577060312973462,inf,0,0,0,0,1,1,1,0
30,0.04496420771617704,15.701270447094787,14.022341430533334,inf,0,0,0,0,2,2,1,1
31,0.042592607705021546,15.701270447094787,14.466243175568735,inf,0,0,0,0,2,2,1,1
32,0.04025490056691572,15.701270447094787,14.909573564706415,inf,0,0,0,0,1,1,1,0
33,0.03784294542711869,15.701270447094787,15.35203146508165,inf,0,0,0,0,2,2,1,1
34,0.03532345097105328,15.701270447094787,15.505418319031511,inf,0,0,0,0,2,1,2,0
35,0.032862653550319615,15.701270447094787,15.505585156471751,inf,0,0,0,0,3,2,2,1
36,0.03055775357179545,15.701270447094787,15.505592083486084,inf,0,0,0,0,1,1,1,0
37,0.02834936385991576,15.701270447094787,15.505558265213326,inf,0,0,0,0,1,1,1,0
38,0.026283946253197826,15.701270447094787,15.505497216563935,inf,0,0,0,0,1,1,1,0
39,0.024241314553834603,15.701270447094787,15.505412659620887,inf,0,0,0,0,3,2,2,1
40,0.022384987847819716,15.701270447094787,15.505311861863067,inf,0,0,0,0,1,1,1,0
41,0.020637575487079052,15.701270447094787,15.505194814100964,inf,0,0,0,0,2,2,1,1
