time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.1310422290721179e-05,14.598493153113587,nan,inf,0,0,0,0,3,3,1,1
1,-0.009378655753991903,14.598493153113587,nan,inf,0,0,0,0,3,3,1,1
2,-0.015129078851945244,14.598493153113587,1.3484162718871255,inf,0,0,0,0,4,2,3,1
3,-0.019328556108958374,14.598493153113587,1.8041064644686349,inf,0,0,0,0,5,2,6,1
4,-0.021972418859049325,14.598493153113587,2.2617512113818834,inf,0,0,0,0,5,2,6,1
5,-0.02322226489244019,14.598493153113587,2.7202611450435357,inf,0,0,0,0,3,3,1,1
6,-0.023309145226755007,14.598493153113587,3.177609009442451,inf,0,0,0,0,5,1,8,0
7,-0.022598153746662762,14.598493153113587,3.6345178108112752,inf,0,0,0,0,3,2,2,1
8,-0.021425047694660544,14.598493153113587,4.090369522765069,inf,0,0,0,0,1,1,1,0
9,-0.019970911974690635,14.598493153113587,4.547677825396264,inf,0,0,0,0,3,2,2,1
10,-0.01856473515362648,14.598493153113587,5.004749364287662,inf,0,0,0,0,1,1,1,0
11,-0.01749757207994044,14.598493153113587,5.4613794966372415,inf,0,0,0,0,1,1,1,0
12,-0.0169007135418826,14.598493153113587,5.916384477240404,inf,0,0,0,0,0,0,0,0
13,-0.016919824623007805,14.598493153113587,6.370731481666295,inf,0,0,0,0,1,1,1,0
14,-0.017525801568195984,14.598493153113587,6.8233886730902364,inf,0,0,0,0,0,0,0,0
15,-0.018674669150797223,14.598493153113587,7.2755976076483835,inf,0,0,0,0,0,0,0,0
16,-0.020224350704037428,14.598493153113587,7.72811087243621,inf,0,0,0,0,1,1,1,0
17,-0.02207285262620251,14.598493153113587,8.180431579676595,inf,0,0,0,0,1,1,1,0
18,-0.024014188960951442,14.598493153113587,8.632667493595845,inf,0,0,0,0,1,1,1,0
19,-0.02578464107167562,14.598493153113587,9.084643551921918,inf,0,0,0,0,1,1,1,0
20,-0.02694426429831103,14.598493153113587,9.536660862358833,inf,0,0,0,0,1,1,1,0
21,-0.02760947514998733,14.598493153113587,9.988196665152566,inf,0,0,0,0,1,1,1,0
22,-0.027571515229912837,14.598493153113587,10.439193695933215,inf,0,0,0,0,2,2,1,1
23,-0.02691011505659184,14.598493153113587,10.889619515110402,inf,0,0,0,0,0,0,0,0
24,-0.025770549281218358,14.598493153113587,11.339413946581393,inf,0,0,0,0,2,2,1,1
25,-0.02419950291711856,14.598493153113587,11.788528204827491,inf,0,0,0,0,1,1,1,0
26,-0.022321143809517052,14.598493153113587,12.236916691492592,inf,0,0,0,0,1,1,1,0
27,-0.020170934672553386,14.598493153113587,12.684542778618114,inf,0,0,0,0,2,2,1,1
28,-0.017879372537076662,14.598493153113587,13.131370117730235,inf,0,0,0,0,1,1,1,0
29,-0.01556605162719802,14.598493153113587,13.57737542327559,inf,0,0,0,0,1,1,1,0
30,-0.013187118371583935,14.598493153113587,14.022652938452554,inf,0,0,0,0,3,3,1,1
31,-0.011102122019968423,14.598493153113587,14.437764454297755,inf,0,0,0,0,3,3,1,1
32,-0.009165204890393047,14.598493153113587,14.437539785810172,inf,0,0,0,0,1,1,1,0
33,-0.007319396818477382,14.598493153113587,14.43751504301778,inf,0,0,0,0,1,1,1,0
34,-0.005798271874997379,14.598493153113587,14.437532012869209,inf,0,0,0,0,2,1,2,0
35,-0.004381390689474115,14.598493153113587,14.437516517098352,inf,0,0,0,0,2,2,1,1
36,-0.003286551260848911,14.598493153113587,14.437439536324536,inf,0,0,0,0,2,2,1,1
37,-0.0022861431874724213,14.598493153113587,14.43733883620311,inf,0,0,0,0,1,1,1,0
38,-0.0014311147327808935,14.598493153113587,14.437338073767664,inf,0,0,0,0,2,2,1,1
39,-0.0006169043217679436,14.598493153113587,14.437313088818378,inf,0,0,0,0,2,2,1,1
40,0.00023778148390337967,14.598493153113587,14.4372574160575,inf,0,0,0,0,2,2,1,1
41,0.0011485896936518961,14.598493153113587,14.437174858396629,inf,0,0,0,0,1,1,1,0
42,0.0021874592665402474,14.598493153113587,14.437073665658264,inf,0,0,0,0,2,2,1,1
43,0.003301857364824222,14.598493153113587,14.436954550818577,inf,0,0,0,0,2,2,1,1
44,0.0040918206710840645,14.598493153113587,14.436829859302321,inf,0,0,0,0,2,2,1,1
45,0.004571814117428663,14.598493153113587,14.435394600523981,inf,0,0,0,0,1,1,1,0
46,0.004828277849743339,14.598493153113587,14.432315828406814,inf,0,0,0,0,1,1,1,0
47,0.0050713580057649595,14.598493153113587,14.429835530247296,inf,0,0,0,0,1,1,1,0
48,0.005472773600954349,14.598493153113587,14.428492835287605,inf,0,0,0,0,2,2,1,1
49,0.006222579864066372,14.598493153113587,14.429632756059608,inf,0,0,0,0,1,1,1,0
50,0.007139724312857277,14.598493153113587,14.432608274316467,inf,0,0,0,0,1,1,1,0
51,0.008196300805526802,14.598493153113587,14.435600847855213,inf,0,0,0,0,2,2,1,1
52,0.00943171622845454,14.598493153113587,14.438335471351824,inf,0,0,0,0,2,2,1,1
53,0.010730595436376854,14.598493153113587,14.44073503021564,inf,0,0,0,0,1,1,1,0
54,0.012033496746011868,14.598493153113587,14.442782195572201,inf,0,0,0,0,2,2,1,1
55,0.013432893545218871,14.598493153113587,14.445424102914801,inf,0,0,0,0,3,3,1,1
56,0.014606658445546627,14.598493153113587,14.453974207611502,inf,0,0,0,0,1,1,1,0
57,0.015607458574546398,14.598493153113587,14.457374833767751,inf,0,0,0,0,1,1,1,0
58,0.01629616506381571,14.598493153113587,14.451684355542234,inf,0,0,0,0,2,2,1,1
59,0.016504620026422265,14.598493153113587,14.449141636856286,inf,0,0,0,0,1,1,1,0
60,0.016232750003419137,14.598493153113587,14.447382259530555,inf,0,0,0,0,2,2,1,1
61,0.015538783099867361,14.598493153113587,14.445641871658891,inf,0,0,0,0,1,1,1,0
62,0.014656663400648388,14.598493153113587,14.444110938875616,inf,0,0,0,0,2,2,1,1
63,0.01350795907149088,14.598493153113587,14.443068186924558,inf,0,0,0,0,1,1,1,0
64,0.012281962729788286,14.598493153113587,14.44201740254882,inf,0,0,0,0,2,2,1,1
65,0.010973092404722395,14.598493153113587,14.44100643928063,inf,0,0,0,0,1,1,1,0
66,0.009715608714657771,14.598493153113587,14.440167146009472,inf,0,0,0,0,3,3,1,1
67,0.008395124249985175,14.598493153113587,14.439491356383085,inf,0,0,0,0,2,2,1,1
68,0.007318296315887329,14.598493153113587,14.438655076954479,inf,0,0,0,0,1,1,1,0
69,0.0064434299405778574,14.598493153113587,14.438347662583112,inf,0,0,0,0,3,3,1,1
70,0.00577680685318573,14.598493153113587,14.438431124254299,inf,0,0,0,0,1,1,1,0
71,0.005480507317349012,14.598493153113587,14.43893067715059,inf,0,0,0,0,3,3,1,1
72,0.0054093862326368295,14.598493153113587,14.43930874281786,inf,0,0,0,0,1,1,1,0
73,0.005613029583574524,14.598493153113587,14.439648366475046,inf,0,0,0,0,1,1,1,0
74,0.006073361311669183,14.598493153113587,14.439997809879657,inf,0,0,0,0,2,2,1,1
75,0.006755395266460763,14.598493153113587,14.440366425513327,inf,0,0,0,0,3,2,2,1
76,0.007621002053328448,14.598493153113587,14.440749951192245,inf,0,0,0,0,2,2,1,1
77,0.00859334383580932,14.598493153113587,14.441139771284883,inf,0,0,0,0,2,2,1,1
78,0.009628900254725303,14.598493153113587,14.44152920191202,inf,0,0,0,0,1,1,1,0
79,0.010777942194227647,14.598493153113587,14.441816309893118,inf,0,0,0,0,2,2,1,1
80,0.01185553937078274,14.598493153113587,14.442173694064296,inf,0,0,0,0,2,2,1,1
81,0.012946945932513533,14.598493153113587,14.442546381845876,inf,0,0,0,0,1,1,1,0
82,0.013930625676251612,14.598493153113587,14.442874952266086,inf,0,0,0,0,3,2,2,1
83,0.014747344283681754,14.598493153113587,14.4431695921054,inf,0,0,0,0,1,1,1,0
84,0.015533297469539171,14.598493153113587,14.44342284362943,inf,0,0,0,0,3,3,1,1
85,0.01611015401785982,14.598493153113587,14.443616347138617,inf,0,0,0,0,3,3,1,1
86,0.016586316920400877,14.598493153113587,14.4437773676915,inf,0,0,0,0,2,2,1,1
87,0.01687726835243998,14.598493153113587,14.443883751788787,inf,0,0,0,0,3,3,1,1
88,0.01701979621592707,14.598493153113587,14.443954350414954,inf,0,0,0,0,3,3,1,1
89,0.016984731629916525,14.598493153113587,14.443983443210305,inf,0,0,0,0,2,2,1,1
90,0.016865943329716478,14.598493153113587,14.443980582770026,inf,0,0,0,0,3,2,2,1
91,0.01662786683201323,14.598493153113587,14.443942769721193,inf,0,0,0,0,4,3,2,1
92,0.016288162297738797,14.598493153113587,14.44388409030852,inf,0,0,0,0,3,3,1,1
93,0.015909247114606742,14.598493153113587,14.443806341073666,inf,0,0,0,0,3,3,1,1
94,0.015421377307874176,14.598493153113587,14.44371277271473,inf,0,0,0,0,3,3,1,1
95,0.014859563036928852,14.598493153113587,14.443614484295209,inf,0,0,0,0,2,2,1,1
96,0.01425700671715878,14.598493153113587,14.443510577927796,inf,0,0,0,0,1,1,1,0
97,0.013653164296037558,14.598493153113587,14.443405468194882,inf,0,0,0,0,2,2,1,1
98,0.01295996611892521,14.598493153113587,14.44330260328803,inf,0,0,0,0,2,2,1,1
99,0.012241125783504885,14.598493153113587,14.443208366594556,inf,0,0,0,0,3,3,1,1
100,0.011553366686017676,14.598493153113587,14.443120013056998,inf,0,0,0,0,1,1,1,0
101,0.010929603244773031,14.598493153113587,14.443040115719109,inf,0,0,0,0,3,2,2,1
102,0.010357410317556829,14.598493153113587,14.442970544374091,inf,0,0,0,0,3,3,1,1
103,0.00977029455579273,14.598493153113587,14.442912583953529,inf,0,0,0,0,2,2,1,1
104,0.009196343253180578,14.598493153113587,14.442867041956307,inf,0,0,0,0,2,2,1,1
105,0.008688215045364447,14.598493153113587,14.442831645695973,inf,0,0,0,0,2,2,1,1
106,0.008142826891778409,14.598493153113587,14.44280562983161,inf,0,0,0,0,3,2,2,1
107,0.007661689076119639,14.598493153113587,14.442791119052544,inf,0,0,0,0,3,3,1,1
108,0.007249968013224172,14.598493153113587,14.442783202324826,inf,0,0,0,0,3,2,2,1
109,0.006950424211368976,14.598493153113587,14.442782773232436,inf,0,0,0,0,1,1,1,0
110,0.0066854841694013855,14.598493153113587,14.442787711101182,inf,0,0,0,0,2,2,1,1
111,0.006389503036619473,14.598493153113587,14.44279900614278,inf,0,0,0,0,4,3,2,1
112,0.0061610041728783795,14.598493153113587,14.442815393610802,inf,0,0,0,0,2,2,1,1
113,0.005908934667631881,14.598493153113587,14.442832380958135,inf,0,0,0,0,3,3,1,1
114,0.005692900175055118,14.598493153113587,14.442853097511344,inf,0,0,0,0,3,3,1,1
115,0.005498415809273965,14.598493153113587,14.44287325262982,inf,0,0,0,0,2,2,1,1
116,0.005331158846688409,14.598493153113587,14.442893700685536,inf,0,0,0,0,4,4,1,1
117,0.005116181079901281,14.598493153113587,14.442913240717912,inf,0,0,0,0,2,2,1,1
118,0.00491016504820042,14.598493153113587,14.442933231980426,inf,0,0,0,0,3,3,1,1
119,0.00474803259887527,14.598493153113587,14.442950195401325,inf,0,0,0,0,3,3,1,1
120,0.004571765377661024,14.598493153113587,14.442964330145331,inf,0,0,0,0,3,3,1,1
121,0.004400098474774645,14.598493153113587,14.442977520432834,inf,0,0,0,0,2,2,1,1
122,0.004213388663456576,14.598493153113587,14.44298789258436,inf,0,0,0,0,3,2,2,1
123,0.004002228709694461,14.598493153113587,14.442996344507321,inf,0,0,0,0,6,5,2,1
124,0.0038278569557207293,14.598493153113587,14.443002718936343,inf,0,0,0,0,3,3,1,1
125,0.0035299649270199235,14.598493153113587,14.44300561001563,inf,0,0,0,0,3,2,2,1
126,0.0033119664070758717,14.598493153113587,14.443009945372568,inf,0,0,0,0,3,3,1,1
127,0.003048918056403075,14.598493153113587,14.443008377931262,inf,0,0,0,0,4,3,2,1
128,0.002884000190948824,14.598493153113587,14.44300786884203,inf,0,0,0,0,3,3,1,1
129,0.0026460467630108576,14.598493153113587,14.443003367713091,inf,0,0,0,0,3,3,1,1
130,0.0024860066328749007,14.598493153113587,14.443001034665023,inf,0,0,0,0,4,3,2,1
131,0.002324314253429084,14.598493153113587,14.442995174718336,inf,0,0,0,0,3,2,2,1
132,0.002111119247617787,14.598493153113587,14.442990197696037,inf,0,0,0,0,5,3,4,1
133,0.0019503254131708631,14.598493153113587,14.442985803062033,inf,0,0,0,0,3,3,1,1
134,0.00183823907006662,14.598493153113587,14.442979527344503,inf,0,0,0,0,5,4,2,1
135,0.0017188688309667153,14.598493153113587,14.4429733338738,inf,0,0,0,0,3,3,1,1
136,0.0015718095134125885,14.598493153113587,14.442968226324735,inf,0,0,0,0,3,3,1,1
137,0.0014042688089560011,14.598493153113587,14.442963815045793,inf,0,0,0,0,4,3,2,1
138,0.001284689914685969,14.598493153113587,14.442959773043148,inf,0,0,0,0,4,3,2,1
139,0.0011311427768961116,14.598493153113587,14.442955078744543,inf,0,0,0,0,4,4,1,1
140,0.0010065614494258399,14.598493153113587,14.442952304546846,inf,0,0,0,0,3,3,1,1
141,0.0009286095181331329,14.598493153113587,14.442949036778527,inf,0,0,0,0,4,3,2,1
142,0.0008040069479710124,14.598493153113587,14.442945962282423,inf,0,0,0,0,5,3,4,1
143,0.000744282894008429,14.598493153113587,14.442944961519622,inf,0,0,0,0,3,3,1,1
144,0.0005670800121947656,14.598493153113587,14.442942569988233,inf,0,0,0,0,4,3,2,1
145,0.00045551875080483586,14.598493153113587,14.44294378080018,inf,0,0,0,0,4,3,2,1
146,0.0003558207572466946,14.598493153113587,14.442942451598842,inf,0,0,0,0,3,3,1,1
147,0.0002630971605311114,14.598493153113587,14.442942350278463,inf,0,0,0,0,4,3,2,1
148,0.0001610222064866753,14.598493153113587,14.442942590093654,inf,0,0,0,0,4,3,2,1
149,0.00010486837587238141,14.598493153113587,14.442943350027333,inf,0,0,0,0,3,2,2,1
150,8.65303949943011e-05,14.598493153113587,14.442943374674117,inf,0,0,0,0,5,5,1,1
151,9.45196244759722e-06,14.598493153113587,14.442943524122855,inf,0,0,0,0,5,4,2,1
152,3.3822955161215125e-05,14.598493153113587,14.442945357628112,inf,0,0,0,0,4,3,2,1
153,2.788740942732036e-05,14.598493153113587,14.442944482559817,inf,0,0,0,0,3,2,2,1
154,-2.0638435603722216e-05,14.598493153113587,14.442945692249166,inf,0,0,0,0,4,3,2,1
155,-5.964691607831529e-05,14.598493153113587,14.44294717958765,inf,0,0,0,0,4,3,2,1
156,-0.00010640374049731874,14.598493153113587,14.442947778443163,inf,0,0,0,0,4,3,2,1
157,-0.00011404998509839326,14.598493153113587,14.442948614890495,inf,0,0,0,0,4,3,2,1
158,-0.00020047758047716575,14.598493153113587,14.442948488229897,inf,0,0,0,0,6,5,2,1
159,-0.0002659467063592647,14.598493153113587,14.442950353186287,inf,0,0,0,0,4,3,2,1
160,-0.00033713482818864717,14.598493153113587,14.442950491506506,inf,0,0,0,0,3,2,2,1
161,-0.0003837639400864113,14.598493153113587,14.442951006988862,inf,0,0,0,0,4,3,2,1
162,-0.0003831210219513667,14.598493153113587,14.442950900235472,inf,0,0,0,0,4,3,2,1
163,-0.0003964278461948618,14.598493153113587,14.442950210371786,inf,0,0,0,0,4,3,2,1
164,-0.00043948389583666674,14.598493153113587,14.44295037240409,inf,0,0,0,0,5,5,1,1
165,-0.0005030941942489227,14.598493153113587,14.442950793789711,inf,0,0,0,0,6,5,2,1
166,-0.0005785956941017151,14.598493153113587,14.442951102521356,inf,0,0,0,0,4,1,6,0
167,-0.0006123107682507612,14.598493153113587,14.442951294985628,inf,0,0,0,0,5,3,4,1
168,-0.0006120713618432924,14.598493153113587,14.442950555242717,inf,0,0,0,0,4,3,2,1
169,-0.000644350231090414,14.598493153113587,14.44294978625725,inf,0,0,0,0,4,3,2,1
170,-0.0006178311763191328,14.598493153113587,14.442950057180207,inf,0,0,0,0,7,4,4,2
