time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.4462060671967068e-05,14.1099380857508,nan,inf,0,0,0,0,3,1,3,0
1,0.03258121555668113,14.1099380857508,nan,inf,0,0,0,0,3,2,2,1
2,0.05475222253948393,14.1099380857508,1.35231519824311,inf,0,0,0,0,3,2,2,1
3,0.06991266988831212,14.1099380857508,1.8036933907569064,inf,0,0,0,0,4,2,4,1
4,0.08018469478863584,14.1099380857508,2.259539933552513,inf,0,0,0,0,4,1,6,0
5,0.08710653835942042,14.1099380857508,2.7163400695581146,inf,0,0,0,0,5,1,6,0
6,0.09174695653689995,14.1099380857508,3.1736129300974323,inf,0,0,0,0,3,3,1,1
7,0.09531232010996017,14.1099380857508,3.6311569246954805,inf,0,0,0,0,2,2,1,1
8,0.09784294790843737,14.1099380857508,4.088472024730662,inf,0,0,0,0,1,1,1,0
9,0.1002333525803171,14.1099380857508,4.54567268336254,inf,0,0,0,0,1,1,1,0
10,0.10239138265449856,14.1099380857508,5.002488512229053,inf,0,0,0,0,1,1,1,0
11,0.10448380608912022,14.1099380857508,5.459137463032227,inf,0,0,0,0,3,2,2,1
12,0.10630691626529085,14.1099380857508,5.91519341240667,inf,0,0,0,0,2,2,1,1
13,0.10777662478119741,14.1099380857508,6.369854858977413,inf,0,0,0,0,1,1,1,0
14,0.1088048242267943,14.1099380857508,6.824338415213856,inf,0,0,0,0,1,1,1,0
15,0.10903219781774932,14.1099380857508,7.278573033799489,inf,0,0,0,0,1,1,1,0
16,0.10801040205857187,14.1099380857508,7.731110989373551,inf,0,0,0,0,0,0,0,0
17,0.10510329637953206,14.1099380857508,8.18269907442091,inf,0,0,0,0,0,0,0,0
18,0.10100343177053138,14.1099380857508,8.633908309948172,inf,0,0,0,0,0,0,0,0
19,0.09608706397094918,14.1099380857508,9.084704733498343,inf,0,0,0,0,2,2,1,1
20,0.09041673657534594,14.1099380857508,9.535413677246712,inf,0,0,0,0,0,0,0,0
21,0.08405244794841506,14.1099380857508,9.9859747463258,inf,0,0,0,0,1,1,1,0
22,0.07714374129061224,14.1099380857508,10.436220246493685,inf,0,0,0,0,1,1,1,0
23,0.07022029662588733,14.1099380857508,10.88613837326491,inf,0,0,0,0,3,3,1,1
24,0.06358378449610258,14.1099380857508,11.33588468772572,inf,0,0,0,0,2,2,1,1
25,0.05754879296755189,14.1099380857508,11.785377598674806,inf,0,0,0,0,1,1,1,0
26,0.05222975185125474,14.1099380857508,12.234262073488518,inf,0,0,0,0,1,1,1,0
27,0.04765644234224989,14.1099380857508,12.682420060463256,inf,0,0,0,0,2,2,1,1
28,0.04374497706100934,14.1099380857508,13.12978612160407,inf,0,0,0,0,1,1,1,0
29,0.040483329961499864,14.1099380857508,13.576289077745512,inf,0,0,0,0,1,1,1,0
30,0.0378146950051164,14.1099380857508,13.932285411664619,inf,0,0,0,0,3,3,1,1
31,0.03561848232451932,14.1099380857508,13.963111635284895,inf,0,0,0,0,1,1,1,0
32,0.03377590193938877,14.1099380857508,13.963057535081756,inf,0,0,0,0,1,1,1,0
33,0.03226061739902675,14.1099380857508,13.963161512490956,inf,0,0,0,0,2,2,1,1
34,0.031076071494238897,14.1099380857508,13.963220523018977,inf,0,0,0,0,2,2,1,1
35,0.03006868005676095,14.1099380857508,13.963288039283514,inf,0,0,0,0,2,2,1,1
36,0.029382578072992258,14.1099380857508,13.963270561247766,inf,0,0,0,0,2,2,1,1
37,0.028836429251676475,14.1099380857508,13.963181181479012,inf,0,0,0,0,2,2,1,1
38,0.028403763711163918,14.1099380857508,13.963076994609933,inf,0,0,0,0,2,2,1,1
39,0.027956120475819468,14.1099380857508,13.962936352115527,inf,0,0,0,0,2,2,1,1
40,0.02757550650603171,14.1099380857508,13.962776151349953,inf,0,0,0,0,2,2,1,1
41,0.027288749206045123,14.1099380857508,13.96259600926856,inf,0,0,0,0,2,1,2,0
42,0.02684864130989076,14.1099380857508,13.962403541822384,inf,0,0,0,0,1,1,1,0
43,0.02629252043316394,14.1099380857508,13.961954986569802,inf,0,0,0,0,1,1,1,0
44,0.02534964163349613,14.1099380857508,13.961559797747825,inf,0,0,0,0,2,2,1,1
45,0.023833343983869805,14.1099380857508,13.960242725955677,inf,0,0,0,0,1,1,1,0
46,0.02217294909952678,14.1099380857508,13.957330776094162,inf,0,0,0,0,1,1,1,0
47,0.020449272109754564,14.1099380857508,13.955054923971785,inf,0,0,0,0,2,2,1,1
48,0.019019803955722652,14.1099380857508,13.953721890286205,inf,0,0,0,0,2,2,1,1
49,0.017941907245615424,14.1099380857508,13.954733025657418,inf,0,0,0,0,2,1,2,0
50,0.017097422907158228,14.1099380857508,13.957649349517164,inf,0,0,0,0,1,1,1,0
51,0.016559991833582297,14.1099380857508,13.960564410494461,inf,0,0,0,0,3,3,1,1
52,0.01636900396148571,14.1099380857508,13.963228068602492,inf,0,0,0,0,1,1,1,0
53,0.016347859484924787,14.1099380857508,13.96557102584414,inf,0,0,0,0,2,2,1,1
54,0.016505908036062587,14.1099380857508,13.975593950993249,inf,0,0,0,0,2,2,1,1
55,0.016800009860210026,14.1099380857508,13.983658234766768,inf,0,0,0,0,1,1,1,0
56,0.0169637838890906,14.1099380857508,13.98373188239037,inf,0,0,0,0,2,2,1,1
57,0.017000799357479307,14.1099380857508,13.983495791877226,inf,0,0,0,0,1,1,1,0
58,0.016813302215414834,14.1099380857508,13.976766482535577,inf,0,0,0,0,1,1,1,0
59,0.016420701518253915,14.1099380857508,13.973955340617923,inf,0,0,0,0,2,2,1,1
60,0.015655383638535577,14.1099380857508,13.972632105734947,inf,0,0,0,0,1,1,1,0
61,0.01467362461039742,14.1099380857508,13.97124282092973,inf,0,0,0,0,2,2,1,1
62,0.013518422356447991,14.1099380857508,13.969937274780545,inf,0,0,0,0,1,1,1,0
63,0.012256986909448694,14.1099380857508,13.968937662845923,inf,0,0,0,0,1,1,1,0
64,0.010933232579704046,14.1099380857508,13.967877631612328,inf,0,0,0,0,1,1,1,0
65,0.009610152242274673,14.1099380857508,13.96688007374937,inf,0,0,0,0,1,1,1,0
66,0.008374470380366858,14.1099380857508,13.966013570243785,inf,0,0,0,0,1,1,1,0
67,0.007168030875222109,14.1099380857508,13.9653077763333,inf,0,0,0,0,1,1,1,0
68,0.0060872233683933585,14.1099380857508,13.96480738659871,inf,0,0,0,0,2,2,1,1
69,0.005247608496892479,14.1099380857508,13.964153023734255,inf,0,0,0,0,1,1,1,0
70,0.004644788943470739,14.1099380857508,13.963996326907312,inf,0,0,0,0,2,2,1,1
71,0.004194521705603885,14.1099380857508,13.964258762595538,inf,0,0,0,0,1,1,1,0
