time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.5528990593361446e-05,15.339747254876752,nan,inf,0,0,0,0,2,2,1,1
1,0.016729782718943473,15.339747254876752,nan,inf,0,0,0,0,2,2,1,1
2,0.028400716709951392,15.339747254876752,1.3548832313173378,inf,0,0,0,0,1,1,1,0
3,0.03688694656662375,15.339747254876752,1.8102054183044531,inf,0,0,0,0,3,3,1,1
4,0.043339473025966975,15.339747254876752,2.2666970386648715,inf,0,0,0,0,2,2,1,1
5,0.048551784436383166,15.339747254876752,2.723548646402291,inf,0,0,0,0,1,1,1,0
6,0.05312016655411109,15.339747254876752,3.1796873222858624,inf,0,0,0,0,3,3,1,1
7,0.05721675186851383,15.339747254876752,3.635278790175015,inf,0,0,0,0,2,1,2,0
8,0.060742035376964584,15.339747254876752,4.09014962549172,inf,0,0,0,0,1,1,1,0
9,0.0632876294436303,15.339747254876752,4.546447996990283,inf,0,0,0,0,2,2,1,1
10,0.06481296570348068,15.339747254876752,5.002562119028939,inf,0,0,0,0,2,2,1,1
11,0.06518741233282901,15.339747254876752,5.458635133388131,inf,0,0,0,0,1,1,1,0
12,0.0640901541057422,15.339747254876752,5.913919816612021,inf,0,0,0,0,0,0,0,0
13,0.06197207179653709,15.339747254876752,6.368378216158812,inf,0,0,0,0,0,0,0,0
14,0.05908477209951851,15.339747254876752,6.822137274011331,inf,0,0,0,0,1,1,1,0
15,0.05555931663972907,15.339747254876752,7.275538786763584,inf,0,0,0,0,2,2,1,1
16,0.05158248421109973,15.339747254876752,7.728770507917048,inf,0,0,0,0,0,0,0,0
17,0.04756358138629507,15.339747254876752,8.181916938002294,inf,0,0,0,0,0,0,0,0
18,0.04379041458742952,15.339747254876752,8.634888037743435,inf,0,0,0,0,0,0,0,0
19,0.04048237516280229,15.339747254876752,9.08727065951712,inf,0,0,0,0,1,1,1,0
20,0.037648799145380205,15.339747254876752,9.5391287430113,inf,0,0,0,0,0,0,0,0
21,0.03538057093758952,15.339747254876752,9.990434028185637,inf,0,0,0,0,0,0,0,0
22,0.033691162067039336,15.339747254876752,10.441159804458346,inf,0,0,0,0,0,0,0,0
23,0.03246815529947111,15.339747254876752,10.891264652523988,inf,0,0,0,0,1,1,1,0
24,0.031787572823154225,15.339747254876752,11.340713110173692,inf,0,0,0,0,0,0,0,0
25,0.03153144106986988,15.339747254876752,11.789474673715414,inf,0,0,0,0,0,0,0,0
26,0.031542030132764354,15.339747254876752,12.237520783216775,inf,0,0,0,0,1,1,1,0
27,0.031828297694702065,15.339747254876752,12.684831462588868,inf,0,0,0,0,1,1,1,0
28,0.03229073102353082,15.339747254876752,13.131379774886122,inf,0,0,0,0,0,0,0,0
29,0.03262297751038992,15.339747254876752,13.577318795449296,inf,0,0,0,0,0,0,0,0
30,0.03283631572189528,15.339747254876752,14.022114779438834,inf,0,0,0,0,1,1,1,0
31,0.03291732188291398,15.339747254876752,14.466302262821081,inf,0,0,0,0,1,1,1,0
32,0.03283779886486729,15.339747254876752,14.909613494583333,inf,0,0,0,0,1,1,1,0
33,0.03265476856162908,15.339747254876752,15.155648510790051,inf,0,0,0,0,0,0,0,0
34,0.03227280549795484,15.339747254876752,15.155864794536695,inf,0,0,0,0,0,0,0,0
35,0.031863964912862835,15.339747254876752,15.155894575769874,inf,0,0,0,0,1,1,1,0
36,0.031386864309998895,15.339747254876752,15.155883228395176,inf,0,0,0,0,1,1,1,0
37,0.03093703035805625,15.339747254876752,15.155850281515923,inf,0,0,0,0,2,2,1,1
38,0.03042514457942684,15.339747254876752,15.155788682569971,inf,0,0,0,0,0,0,0,0
39,0.029915584576849626,15.339747254876752,15.15571472761607,inf,0,0,0,0,1,1,1,0
40,0.02934806282242817,15.339747254876752,15.155620969729036,inf,0,0,0,0,1,1,1,0
41,0.02881575758988437,15.339747254876752,15.155518996005323,inf,0,0,0,0,2,2,1,1
42,0.0283251017926832,15.339747254876752,15.155402308753125,inf,0,0,0,0,1,1,1,0
43,0.027482569166582173,15.339747254876752,15.15527980370428,inf,0,0,0,0,1,1,1,0
44,0.026308229389763793,15.339747254876752,15.153745054379021,inf,0,0,0,0,0,0,0,0
45,0.025048592854858203,15.339747254876752,15.150373237476991,inf,0,0,0,0,1,1,1,0
46,0.02376680061863052,15.339747254876752,15.147666593341096,inf,0,0,0,0,1,1,1,0
47,0.022721380774131484,15.339747254876752,15.145867067552038,inf,0,0,0,0,1,1,1,0
48,0.021874003935256205,15.339747254876752,15.145930911555018,inf,0,0,0,0,0,0,0,0
49,0.02153488603776952,15.339747254876752,15.14848167624489,inf,0,0,0,0,1,1,1,0
50,0.02144938623772607,15.339747254876752,15.151966248166042,inf,0,0,0,0,0,0,0,0
51,0.021611914300529406,15.339747254876752,15.155314620718876,inf,0,0,0,0,0,0,0,0
