time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.494303585718313e-06,14.64888029470966,nan,inf,0,0,0,0,2,1,2,0
1,0.03128903665914417,14.64888029470966,nan,inf,0,0,0,0,6,2,8,1
2,0.0525455950895426,14.64888029470966,1.354510497554088,inf,0,0,0,0,3,1,4,0
3,0.06702160460043274,14.64888029470966,1.80499762574924,inf,0,0,0,0,2,1,2,0
4,0.07697061619782171,14.64888029470966,2.2609652004893532,inf,0,0,0,0,3,1,3,0
5,0.08391703118605712,14.64888029470966,2.7180730423796016,inf,0,0,0,0,4,2,3,1
6,0.08915726178939434,14.64888029470966,3.175141381006273,inf,0,0,0,0,4,2,3,1
7,0.09331157626264297,14.64888029470966,3.632596483661607,inf,0,0,0,0,3,1,3,0
8,0.09653548095046507,14.64888029470966,4.088414922154735,inf,0,0,0,0,1,1,1,0
9,0.09954364440034341,14.64888029470966,4.5460395102876685,inf,0,0,0,0,4,2,3,1
10,0.10200813813954304,14.64888029470966,5.003510415489777,inf,0,0,0,0,1,1,1,0
11,0.10365195491746468,14.64888029470966,5.459556340611241,inf,0,0,0,0,1,1,1,0
12,0.10480126394473671,14.64888029470966,5.914935302609508,inf,0,0,0,0,2,2,1,1
13,0.10515811077201385,14.64888029470966,6.370009038098663,inf,0,0,0,0,0,0,0,0
14,0.10414816713291725,14.64888029470966,6.823988907927014,inf,0,0,0,0,0,0,0,0
15,0.10137552069882551,14.64888029470966,7.276577139328121,inf,0,0,0,0,0,0,0,0
16,0.09773281992813429,14.64888029470966,7.72871557330657,inf,0,0,0,0,1,1,1,0
17,0.09323028787131057,14.64888029470966,8.180794816925545,inf,0,0,0,0,0,0,0,0
18,0.08798333854395016,14.64888029470966,8.632757325365821,inf,0,0,0,0,0,0,0,0
19,0.08210390911737996,14.64888029470966,9.084409786838716,inf,0,0,0,0,0,0,0,0
20,0.07586834984867095,14.64888029470966,9.53582347443172,inf,0,0,0,0,1,1,1,0
21,0.06964080240009701,14.64888029470966,9.987144884888957,inf,0,0,0,0,1,1,1,0
22,0.06373133541735959,14.64888029470966,10.438256273376306,inf,0,0,0,0,1,1,1,0
23,0.05817438270751127,14.64888029470966,10.888751688677345,inf,0,0,0,0,1,1,1,0
24,0.05312837489672324,14.64888029470966,11.3386060929773,inf,0,0,0,0,1,1,1,0
25,0.04868930688490403,14.64888029470966,11.787809266471983,inf,0,0,0,0,1,1,1,0
26,0.04467078830889441,14.64888029470966,12.236304175378498,inf,0,0,0,0,3,3,1,1
27,0.04120136666033324,14.64888029470966,12.684034425573927,inf,0,0,0,0,1,1,1,0
28,0.03823074354831654,14.64888029470966,13.130970087700492,inf,0,0,0,0,3,3,1,1
29,0.03558148638820185,14.64888029470966,13.57706746812697,inf,0,0,0,0,1,1,1,0
30,0.0331550817821232,14.64888029470966,14.022301851183945,inf,0,0,0,0,2,2,1,1
31,0.03066008502488466,14.64888029470966,14.42482477028094,inf,0,0,0,0,2,2,1,1
32,0.02830356720954225,14.64888029470966,14.486420902153183,inf,0,0,0,0,1,1,1,0
