time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.680198678724998e-06,15.82420020064181,nan,inf,0,0,0,0,5,3,4,1
1,0.0302194523707741,15.82420020064181,nan,inf,0,0,0,0,4,2,4,1
2,0.05110856682200424,15.82420020064181,1.3590623408541005,inf,0,0,0,0,3,1,4,0
3,0.06587390317551597,15.82420020064181,1.8093830727837554,inf,0,0,0,0,2,2,1,1
4,0.0764660274493596,15.82420020064181,2.2648325339924225,inf,0,0,0,0,5,3,4,1
5,0.08453925858158243,15.82420020064181,2.720925220831629,inf,0,0,0,0,4,2,3,1
6,0.09078625870149859,15.82420020064181,3.1772658328721324,inf,0,0,0,0,4,2,4,1
7,0.09598406204691667,15.82420020064181,3.6336719224990968,inf,0,0,0,0,2,2,1,1
8,0.10020130936258059,15.82420020064181,4.089819750127267,inf,0,0,0,0,3,3,1,1
9,0.1033927216294246,15.82420020064181,4.546333349246764,inf,0,0,0,0,1,1,1,0
10,0.10521690085178165,15.82420020064181,5.002610891834333,inf,0,0,0,0,2,2,1,1
11,0.10587319187641948,15.82420020064181,5.45864941675449,inf,0,0,0,0,1,1,1,0
12,0.1045525648790655,15.82420020064181,5.914335648349329,inf,0,0,0,0,2,2,1,1
13,0.10204947912090759,15.82420020064181,6.368510825304752,inf,0,0,0,0,1,1,1,0
14,0.09852106195727828,15.82420020064181,6.822245603937657,inf,0,0,0,0,1,1,1,0
15,0.09410320807334357,15.82420020064181,7.275546832919666,inf,0,0,0,0,1,1,1,0
16,0.08910466617536014,15.82420020064181,7.728546774549838,inf,0,0,0,0,1,1,1,0
17,0.08366678504294994,15.82420020064181,8.181323571045594,inf,0,0,0,0,0,0,0,0
18,0.07819396307253401,15.82420020064181,8.633941434993455,inf,0,0,0,0,1,1,1,0
19,0.07302323183808564,15.82420020064181,9.08633400206984,inf,0,0,0,0,1,1,1,0
20,0.06824094734034304,15.82420020064181,9.538267130941145,inf,0,0,0,0,2,2,1,1
21,0.06389781431989952,15.82420020064181,9.989655827989678,inf,0,0,0,0,1,1,1,0
22,0.060081043487198366,15.82420020064181,10.440475867388779,inf,0,0,0,0,0,0,0,0
