time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.7345420618151336e-05,15.48326958999493,nan,inf,0,0,0,0,4,2,3,1
1,-0.0020674650265294376,15.48326958999493,nan,inf,0,0,0,0,4,2,3,1
2,-0.003754704202927172,15.48326958999493,1.3484889534146585,inf,0,0,0,0,3,1,3,0
3,-0.002871841333905415,15.48326958999493,1.804172892261052,inf,0,0,0,0,2,1,2,0
4,-0.0023403605603698556,15.48326958999493,2.2616808077420947,inf,0,0,0,0,3,1,3,0
5,-0.00105163197516305,15.48326958999493,2.720781495387626,inf,0,0,0,0,2,2,1,1
6,-0.00016402214488324613,15.48326958999493,3.1785079408451717,inf,0,0,0,0,3,1,3,0
7,0.0004577668980355166,15.48326958999493,3.634861261545197,inf,0,0,0,0,3,1,3,0
8,0.0016678777640049209,15.48326958999493,4.090163703426778,inf,0,0,0,0,3,1,3,0
9,0.003174569798102986,15.48326958999493,4.547468233529643,inf,0,0,0,0,1,1,1,0
10,0.004513318356657149,15.48326958999493,5.004884596639455,inf,0,0,0,0,1,1,1,0
11,0.005574713938276936,15.48326958999493,5.460755303665727,inf,0,0,0,0,2,2,1,1
12,0.005961111237404447,15.48326958999493,5.915802656541575,inf,0,0,0,0,1,1,1,0
13,0.00583702725283538,15.48326958999493,6.370405935032967,inf,0,0,0,0,0,0,0,0
14,0.004727698303019591,15.48326958999493,6.823231953720035,inf,0,0,0,0,1,1,1,0
15,0.002844008120538235,15.48326958999493,7.275784403887939,inf,0,0,0,0,0,0,0,0
16,0.00045615297338213903,15.48326958999493,7.72830439713207,inf,0,0,0,0,0,0,0,0
17,-0.0023290159716230652,15.48326958999493,8.180635718167848,inf,0,0,0,0,0,0,0,0
18,-0.0052180607641116004,15.48326958999493,8.632711238203417,inf,0,0,0,0,0,0,0,0
19,-0.007664667853191465,15.48326958999493,9.085001975460353,inf,0,0,0,0,1,1,1,0
20,-0.009489036124495963,15.48326958999493,9.53704252632723,inf,0,0,0,0,0,0,0,0
21,-0.010649001911146452,15.48326958999493,9.988532425651647,inf,0,0,0,0,2,2,1,1
22,-0.011197211027887618,15.48326958999493,10.439474015943862,inf,0,0,0,0,1,1,1,0
23,-0.010952465066061663,15.48326958999493,10.889837186140303,inf,0,0,0,0,2,2,1,1
24,-0.010217108714719241,15.48326958999493,11.339567726206035,inf,0,0,0,0,1,1,1,0
25,-0.008987647647940248,15.48326958999493,11.78861558754981,inf,0,0,0,0,1,1,1,0
26,-0.007376747430694516,15.48326958999493,12.236943349460605,inf,0,0,0,0,1,1,1,0
27,-0.005581042842349116,15.48326958999493,12.684514483214052,inf,0,0,0,0,1,1,1,0
28,-0.0036517071361299256,15.48326958999493,13.1313017846885,inf,0,0,0,0,2,2,1,1
29,-0.0014700742538176566,15.48326958999493,13.57727602782233,inf,0,0,0,0,1,1,1,0
30,0.0004903620972663083,15.48326958999493,14.02251363955855,inf,0,0,0,0,1,1,1,0
31,0.002296748474194818,15.48326958999493,14.46660684514129,inf,0,0,0,0,1,1,1,0
32,0.003998801380856947,15.48326958999493,14.910000190718682,inf,0,0,0,0,2,2,1,1
33,0.005402720054238653,15.48326958999493,15.294892334601164,inf,0,0,0,0,1,1,1,0
34,0.006790942541670104,15.48326958999493,15.295206598504134,inf,0,0,0,0,2,2,1,1
35,0.008049048399800147,15.48326958999493,15.295194238996135,inf,0,0,0,0,3,1,3,0
36,0.009112184621912437,15.48326958999493,15.295147015818658,inf,0,0,0,0,2,2,1,1
37,0.010176071272762429,15.48326958999493,15.295072794724494,inf,0,0,0,0,1,1,1,0
38,0.010999961880454089,15.48326958999493,15.294950797907743,inf,0,0,0,0,2,2,1,1
39,0.011532749656102764,15.48326958999493,15.29457202126221,inf,0,0,0,0,2,1,2,0
40,0.011940453525530779,15.48326958999493,15.294225705229001,inf,0,0,0,0,3,2,2,1
41,0.012271121373406147,15.48326958999493,15.294154516770405,inf,0,0,0,0,1,1,1,0
42,0.012639222123608579,15.48326958999493,15.29408269164847,inf,0,0,0,0,1,1,1,0
43,0.01271855300175995,15.48326958999493,15.294002273372033,inf,0,0,0,0,2,2,1,1
44,0.01244541846532294,15.48326958999493,15.292442759272534,inf,0,0,0,0,1,1,1,0
45,0.011949261095378368,15.48326958999493,15.289073269684621,inf,0,0,0,0,2,2,1,1
46,0.011516330825558304,15.48326958999493,15.286364641662642,inf,0,0,0,0,1,1,1,0
47,0.011197604208547443,15.48326958999493,15.284620099339516,inf,0,0,0,0,1,1,1,0
48,0.011309007453245916,15.48326958999493,15.285089544980057,inf,0,0,0,0,2,1,2,0
49,0.01162115121216971,15.48326958999493,15.288108421377324,inf,0,0,0,0,2,2,1,1
50,0.01217043791696083,15.48326958999493,15.291620934616903,inf,0,0,0,0,2,2,1,1
51,0.012931134928747683,15.48326958999493,15.294922590078096,inf,0,0,0,0,2,2,1,1
52,0.013794262269819705,15.48326958999493,15.297866573408417,inf,0,0,0,0,1,1,1,0
53,0.01477584460168197,15.48326958999493,15.300412471665867,inf,0,0,0,0,2,2,1,1
54,0.01582339879094946,15.48326958999493,15.302534958484625,inf,0,0,0,0,1,1,1,0
55,0.017022749920827605,15.48326958999493,15.304242863477233,inf,0,0,0,0,2,1,2,0
56,0.018127765709304036,15.48326958999493,15.305744578191328,inf,0,0,0,0,2,1,2,0
57,0.018871429077445184,15.48326958999493,15.30535140080411,inf,0,0,0,0,2,2,1,1
58,0.019229781845049178,15.48326958999493,15.304782070553324,inf,0,0,0,0,1,1,1,0
59,0.019048277582927355,15.48326958999493,15.304111539640475,inf,0,0,0,0,1,1,1,0
60,0.018464005010028484,15.48326958999493,15.303275108200438,inf,0,0,0,0,2,2,1,1
61,0.017557006689015373,15.48326958999493,15.302709188145235,inf,0,0,0,0,2,2,1,1
62,0.01642350331357173,15.48326958999493,15.301685075480357,inf,0,0,0,0,1,1,1,0
63,0.015085820325483886,15.48326958999493,15.300447668511534,inf,0,0,0,0,1,1,1,0
64,0.013633354018409252,15.48326958999493,15.299216060980473,inf,0,0,0,0,1,1,1,0
