time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,3.521170159116569e-06,14.363445455760804,nan,inf,0,0,0,0,3,1,3,0
1,0.003475107812076848,14.363445455760804,nan,inf,0,0,0,0,4,2,3,1
2,0.0059029294906183145,14.363445455760804,1.350096432884446,inf,0,0,0,0,1,1,1,0
3,0.00754966939822231,14.363445455760804,1.8090886211466832,inf,0,0,0,0,3,2,2,1
4,0.00923725032390542,14.363445455760804,2.2676610623455282,inf,0,0,0,0,2,2,1,1
5,0.011720806395657165,14.363445455760804,2.725025868977227,inf,0,0,0,0,4,2,3,1
6,0.014263348000683037,14.363445455760804,3.180897383423583,inf,0,0,0,0,4,1,6,0
7,0.01693953738190175,14.363445455760804,3.636140653699012,inf,0,0,0,0,3,2,2,1
8,0.0194726738360883,14.363445455760804,4.09097027592577,inf,0,0,0,0,1,1,1,0
9,0.02145283755593621,14.363445455760804,4.54690280805728,inf,0,0,0,0,2,2,1,1
10,0.022663304224131722,14.363445455760804,5.003237660260766,inf,0,0,0,0,2,2,1,1
11,0.02280231733901724,14.363445455760804,5.459275012438795,inf,0,0,0,0,0,0,0,0
12,0.022070395308968614,14.363445455760804,5.914405302655106,inf,0,0,0,0,1,1,1,0
13,0.020521098999743026,14.363445455760804,6.368657396079591,inf,0,0,0,0,1,1,1,0
14,0.01834714745250706,14.363445455760804,6.822381221768286,inf,0,0,0,0,1,1,1,0
15,0.01585822124822626,14.363445455760804,7.275730154775605,inf,0,0,0,0,0,0,0,0
16,0.013212306605110654,14.363445455760804,7.728796472038678,inf,0,0,0,0,0,0,0,0
17,0.010679081128034035,14.363445455760804,8.181809706969693,inf,0,0,0,0,0,0,0,0
18,0.008360351670461067,14.363445455760804,8.634673488517672,inf,0,0,0,0,1,1,1,0
19,0.006543267273797735,14.363445455760804,9.086939671920163,inf,0,0,0,0,1,1,1,0
20,0.005262283896021777,14.363445455760804,9.538780592750443,inf,0,0,0,0,0,0,0,0
21,0.00461217455544184,14.363445455760804,9.990113207682938,inf,0,0,0,0,0,0,0,0
22,0.0045612721423334435,14.363445455760804,10.440885759353085,inf,0,0,0,0,1,1,1,0
23,0.004962487581628255,14.363445455760804,10.891048439749836,inf,0,0,0,0,2,2,1,1
24,0.005705846217113114,14.363445455760804,11.340561790108506,inf,0,0,0,0,2,2,1,1
25,0.006987487471988924,14.363445455760804,11.78939277656693,inf,0,0,0,0,1,1,1,0
26,0.008443960171559317,14.363445455760804,12.23750027975966,inf,0,0,0,0,1,1,1,0
27,0.009965387185847028,14.363445455760804,12.684872338248766,inf,0,0,0,0,1,1,1,0
28,0.011623481095051201,14.363445455760804,13.13148233184408,inf,0,0,0,0,2,2,1,1
29,0.013159831933863279,14.363445455760804,13.57739721247266,inf,0,0,0,0,1,1,1,0
30,0.014640598772787948,14.363445455760804,14.022288365998987,inf,0,0,0,0,2,2,1,1
31,0.015976432600532896,14.363445455760804,14.209131792561438,inf,0,0,0,0,1,1,1,0
32,0.017282884908246955,14.363445455760804,14.209193425908852,inf,0,0,0,0,1,1,1,0
33,0.01845978141260756,14.363445455760804,14.20908927674707,inf,0,0,0,0,1,1,1,0
34,0.019605967949860432,14.363445455760804,14.209099067060942,inf,0,0,0,0,1,1,1,0
35,0.020626267723883367,14.363445455760804,14.209076583207489,inf,0,0,0,0,2,1,2,0
36,0.02166385476628522,14.363445455760804,14.20903921829173,inf,0,0,0,0,2,2,1,1
37,0.022605328853835996,14.363445455760804,14.208968868337934,inf,0,0,0,0,1,1,1,0
38,0.02342183688176875,14.363445455760804,14.208891161817483,inf,0,0,0,0,2,2,1,1
39,0.024234322034321337,14.363445455760804,14.208803757718355,inf,0,0,0,0,3,2,2,1
40,0.02494514658655246,14.363445455760804,14.20869390186432,inf,0,0,0,0,2,2,1,1
41,0.025676450027239277,14.363445455760804,14.208584800815519,inf,0,0,0,0,1,1,1,0
42,0.026344347404032194,14.363445455760804,14.208460244557822,inf,0,0,0,0,2,2,1,1
43,0.026672401362977396,14.363445455760804,14.2083417582173,inf,0,0,0,0,3,2,2,1
44,0.0265716024225378,14.363445455760804,14.207012037245553,inf,0,0,0,0,1,1,1,0
45,0.026262494756806854,14.363445455760804,14.204035650317792,inf,0,0,0,0,2,2,1,1
46,0.025900675054031434,14.363445455760804,14.201628410357339,inf,0,0,0,0,1,1,1,0
47,0.025713710996301167,14.363445455760804,14.20011826317023,inf,0,0,0,0,1,1,1,0
48,0.025924434301534176,14.363445455760804,14.20061062196288,inf,0,0,0,0,2,2,1,1
49,0.026424611084058237,14.363445455760804,14.203071897567687,inf,0,0,0,0,1,1,1,0
50,0.027199643948857204,14.363445455760804,14.20607210711873,inf,0,0,0,0,3,2,2,1
51,0.0280458083991174,14.363445455760804,14.208900392078306,inf,0,0,0,0,1,1,1,0
52,0.028979310870537334,14.363445455760804,14.211436912694817,inf,0,0,0,0,4,2,3,1
53,0.029908995005472026,14.363445455760804,14.213622598987069,inf,0,0,0,0,3,3,1,1
54,0.030631777821214155,14.363445455760804,14.217466244255323,inf,0,0,0,0,2,2,1,1
55,0.031140788588968297,14.363445455760804,14.227252269301298,inf,0,0,0,0,2,2,1,1
56,0.03135994919481083,14.363445455760804,14.229587759542484,inf,0,0,0,0,1,1,1,0
57,0.03125555688556591,14.363445455760804,14.22363516448032,inf,0,0,0,0,1,1,1,0
58,0.030627871800182553,14.363445455760804,14.22123799440855,inf,0,0,0,0,2,2,1,1
59,0.029559006068957318,14.363445455760804,14.219768540038526,inf,0,0,0,0,2,2,1,1
60,0.028157653250947552,14.363445455760804,14.218445427031915,inf,0,0,0,0,1,1,1,0
61,0.02657308983627238,14.363445455760804,14.216983602570975,inf,0,0,0,0,2,2,1,1
62,0.024748396694878966,14.363445455760804,14.215945425939614,inf,0,0,0,0,2,2,1,1
63,0.02278078923883331,14.363445455760804,14.214821248969697,inf,0,0,0,0,2,2,1,1
64,0.02081712775055059,14.363445455760804,14.213717220202206,inf,0,0,0,0,2,2,1,1
65,0.01888061179409594,14.363445455760804,14.212720575958615,inf,0,0,0,0,2,2,1,1
66,0.017008813540547868,14.363445455760804,14.211915105374876,inf,0,0,0,0,2,2,1,1
67,0.01538736145799546,14.363445455760804,14.211308365960642,inf,0,0,0,0,1,1,1,0
68,0.014014570337488062,14.363445455760804,14.210502264170456,inf,0,0,0,0,3,2,2,1
69,0.012898190140393596,14.363445455760804,14.210284392112186,inf,0,0,0,0,3,1,3,0
70,0.012147188573651305,14.363445455760804,14.210358898052258,inf,0,0,0,0,2,2,1,1
71,0.011700221774779175,14.363445455760804,14.210875316312825,inf,0,0,0,0,2,2,1,1
72,0.011542392945198418,14.363445455760804,14.211296645653727,inf,0,0,0,0,2,1,2,0
73,0.011601139020753633,14.363445455760804,14.211640645218978,inf,0,0,0,0,1,1,1,0
74,0.011887114897539946,14.363445455760804,14.211977829311778,inf,0,0,0,0,2,2,1,1
75,0.012473990658914271,14.363445455760804,14.212325302371298,inf,0,0,0,0,2,2,1,1
76,0.01327249975011887,14.363445455760804,14.21267844550193,inf,0,0,0,0,2,2,1,1
77,0.014169690982950737,14.363445455760804,14.213036906672567,inf,0,0,0,0,2,2,1,1
78,0.015154631456625054,14.363445455760804,14.21339662675526,inf,0,0,0,0,3,3,1,1
79,0.016162358715793197,14.363445455760804,14.213648420277092,inf,0,0,0,0,2,2,1,1
80,0.01717476781212477,14.363445455760804,14.213983647482372,inf,0,0,0,0,3,3,1,1
81,0.018036348889447898,14.363445455760804,14.214325168565482,inf,0,0,0,0,2,2,1,1
82,0.01881223493352637,14.363445455760804,14.214645638664694,inf,0,0,0,0,2,2,1,1
83,0.019569897914477333,14.363445455760804,14.214917982909586,inf,0,0,0,0,2,2,1,1
84,0.020084981265320344,14.363445455760804,14.215139355427274,inf,0,0,0,0,1,1,1,0
85,0.02049188706517198,14.363445455760804,14.215335426370512,inf,0,0,0,0,3,3,1,1
86,0.0207749849785131,14.363445455760804,14.215474817876554,inf,0,0,0,0,1,1,1,0
87,0.020840549241304955,14.363445455760804,14.215572754189175,inf,0,0,0,0,4,2,3,1
88,0.020720456363575983,14.363445455760804,14.21563813427041,inf,0,0,0,0,3,2,2,1
89,0.02050774797638205,14.363445455760804,14.215664206738824,inf,0,0,0,0,4,3,2,1
90,0.020226444619011037,14.363445455760804,14.215651918895608,inf,0,0,0,0,1,1,1,0
91,0.019828892611154364,14.363445455760804,14.21561201098194,inf,0,0,0,0,1,1,1,0
