time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,3.847276391969722e-06,13.941882731675362,nan,inf,0,0,0,0,1,1,1,0
1,-0.008876882742520539,13.941882731675362,nan,inf,0,0,0,0,1,1,1,0
2,-0.015969082396994835,13.941882731675362,1.35273318490287,inf,0,0,0,0,1,1,1,0
3,-0.01965309806597163,13.941882731675362,1.811797079132757,inf,0,0,0,0,2,2,1,1
4,-0.02223930346423222,13.941882731675362,2.2691203032849616,inf,0,0,0,0,1,1,1,0
5,-0.023889705148905087,13.941882731675362,2.7265268117796357,18.57462076200674,1,571.3666,0,0.56849116,2,2,1,1
6,-0.024531378500169208,13.941882731675362,3.1828084055917634,inf,0,0,0,0,0,0,0,0
7,-0.02454995654586134,13.941882731675362,3.6379480083332716,18.172108488985398,1,593.0943,0,0.51286113,0,0,0,0
8,-0.024185164576818425,13.941882731675362,4.09079198873495,inf,0,0,0,0,1,1,1,0
9,-0.023722865220397182,13.941882731675362,4.547255498065751,inf,0,0,0,0,0,0,0,0
10,-0.023751242842969332,13.941882731675362,5.003822614485363,inf,0,0,0,0,0,0,0,0
11,-0.02411699982161547,13.941882731675362,5.459091507821933,inf,0,0,0,0,1,1,1,0
12,-0.024794849162406207,13.941882731675362,5.913645864702946,inf,0,0,0,0,0,0,0,0
13,-0.026359062303103135,13.941882731675362,6.367964670297039,inf,0,0,0,0,1,1,1,0
14,-0.028035788014392354,13.941882731675362,6.82166231798982,inf,0,0,0,0,0,0,0,0
15,-0.02961119688943161,13.941882731675362,7.275307270371547,inf,0,0,0,0,1,1,1,0
16,-0.030837936232409473,13.941882731675362,7.729012113193753,inf,0,0,0,0,0,0,0,0
17,-0.031625212532917044,13.941882731675362,8.182452077339729,inf,0,0,0,0,0,0,0,0
18,-0.03183322286005398,13.941882731675362,8.635218200541004,inf,0,0,0,0,0,0,0,0
19,-0.031550668428653575,13.941882731675362,9.087531946033002,inf,0,0,0,0,0,0,0,0
20,-0.030762048708700414,13.941882731675362,9.539343511231927,inf,0,0,0,0,0,0,0,0
21,-0.029437096642419485,13.941882731675362,9.990612439155024,inf,0,0,0,0,0,0,0,0
22,-0.027756742278782005,13.941882731675362,10.441297080845969,inf,0,0,0,0,0,0,0,0
23,-0.02577325676887523,13.941882731675362,10.89136745254092,inf,0,0,0,0,0,0,0,0
24,-0.023578686650757033,13.941882731675362,11.340789572798887,inf,0,0,0,0,0,0,0,0
25,-0.02122728749224144,13.941882731675362,11.789535221969489,inf,0,0,0,0,0,0,0,0
26,-0.018843183947407756,13.941882731675362,12.237575047003437,inf,0,0,0,0,0,0,0,0
27,-0.016453080239090145,13.941882731675362,12.684888268323796,inf,0,0,0,0,0,0,0,0
28,-0.014145671335165762,13.941882731675362,13.131445224534184,inf,0,0,0,0,0,0,0,0
29,-0.011901714476712611,13.941882731675362,13.577227462606993,inf,0,0,0,0,0,0,0,0
30,-0.009943572681083057,13.941882731675362,13.799129074963973,inf,0,0,0,0,0,0,0,0
31,-0.008316011425245646,13.941882731675362,13.799031838233233,inf,0,0,0,0,0,0,0,0
32,-0.0068056502935106645,13.941882731675362,13.799015052026764,inf,0,0,0,0,0,0,0,0
