time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.604977017487948e-05,14.587290547093708,nan,inf,0,0,0,0,3,2,2,1
1,0.017167554183151072,14.587290547093708,nan,inf,0,0,0,0,2,1,2,0
2,0.029153295284570148,14.587290547093708,1.354911816947603,inf,0,0,0,0,2,1,2,0
3,0.03784172950244234,14.587290547093708,1.8100989397870217,inf,0,0,0,0,1,1,1,0
4,0.04441599567832889,14.587290547093708,2.26645431722879,inf,0,0,0,0,3,3,1,1
5,0.04978184533155604,14.587290547093708,2.723305176219562,inf,0,0,0,0,4,3,2,1
6,0.054443820219158355,14.587290547093708,3.179654523893733,inf,0,0,0,0,2,2,1,1
7,0.058677711975866374,14.587290547093708,3.635212131724317,inf,0,0,0,0,1,1,1,0
8,0.06220340443902281,14.587290547093708,4.089986935039078,inf,0,0,0,0,1,1,1,0
9,0.06483207051716514,14.587290547093708,4.546390718734143,inf,0,0,0,0,1,1,1,0
10,0.06649749037176218,14.587290547093708,5.0025000855749315,inf,0,0,0,0,1,1,1,0
11,0.06681457343373408,14.587290547093708,5.45860416944661,inf,0,0,0,0,0,0,0,0
12,0.0659208846056141,14.587290547093708,5.913970618612785,inf,0,0,0,0,1,1,1,0
13,0.06385647893994983,14.587290547093708,6.368461125523794,inf,0,0,0,0,0,0,0,0
14,0.061019041838114706,14.587290547093708,6.8222298583846035,inf,0,0,0,0,2,2,1,1
15,0.05750278439433397,14.587290547093708,7.275625970461092,inf,0,0,0,0,1,1,1,0
16,0.0535026718797292,14.587290547093708,7.728844686725885,inf,0,0,0,0,0,0,0,0
17,0.04926361638890066,14.587290547093708,8.181782932208609,inf,0,0,0,0,1,1,1,0
18,0.045230140234873914,14.587290547093708,8.634381092122407,inf,0,0,0,0,0,0,0,0
19,0.04161153816829188,14.587290547093708,9.086703222637786,inf,0,0,0,0,0,0,0,0
20,0.038605774597355945,14.587290547093708,9.538640815067133,inf,0,0,0,0,1,1,1,0
21,0.036116943944136115,14.587290547093708,9.990063949346608,inf,0,0,0,0,1,1,1,0
22,0.03438188671709527,14.587290547093708,10.440896974421822,inf,0,0,0,0,1,1,1,0
23,0.033146197407538915,14.587290547093708,10.89110687752181,inf,0,0,0,0,0,0,0,0
24,0.032455114730851595,14.587290547093708,11.340640914255511,inf,0,0,0,0,0,0,0,0
25,0.032241233167740344,14.587290547093708,11.789473986497914,inf,0,0,0,0,0,0,0,0
26,0.032374512143727184,14.587290547093708,12.237575206729732,inf,0,0,0,0,0,0,0,0
27,0.032674175712407355,14.587290547093708,12.684923235929663,inf,0,0,0,0,0,0,0,0
