time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.5736624531100447e-07,14.61072351737168,nan,inf,0,0,0,0,4,1,4,0
1,0.02627760219253848,14.61072351737168,nan,inf,0,0,0,0,4,1,4,0
2,0.044463051546469526,14.61072351737168,1.3574299493830833,inf,0,0,0,0,3,1,3,0
3,0.057292261006628,14.61072351737168,1.8092912345882517,inf,0,0,0,0,3,1,3,0
4,0.06667150328269175,14.61072351737168,2.265115967850286,inf,0,0,0,0,2,1,2,0
5,0.0738004790592822,14.61072351737168,2.7214123789510847,inf,0,0,0,0,3,1,3,0
6,0.07987739905449762,14.61072351737168,3.177859162055738,inf,0,0,0,0,5,1,6,0
7,0.08480112865563276,14.61072351737168,3.6340298238053252,inf,0,0,0,0,2,2,1,1
8,0.08874819099405643,14.61072351737168,4.089952776655752,inf,0,0,0,0,2,1,2,0
9,0.09196833476550836,14.61072351737168,4.546354505016004,inf,0,0,0,0,1,1,1,0
10,0.09409232275781348,14.61072351737168,5.002730472046169,inf,0,0,0,0,1,1,1,0
11,0.09469461356789219,14.61072351737168,5.458735186273121,inf,0,0,0,0,1,1,1,0
12,0.09342923165294408,14.61072351737168,5.914435732738233,inf,0,0,0,0,1,1,1,0
13,0.0909551745708716,14.61072351737168,6.368606583307915,inf,0,0,0,0,0,0,0,0
14,0.08767559602290485,14.61072351737168,6.8222325442137315,inf,0,0,0,0,0,0,0,0
15,0.08348433393304977,14.61072351737168,7.275407409319152,inf,0,0,0,0,1,1,1,0
16,0.07866810204451061,14.61072351737168,7.728372840850681,inf,0,0,0,0,0,0,0,0
17,0.07344202322193434,14.61072351737168,8.181156091043555,inf,0,0,0,0,0,0,0,0
18,0.06821427282394477,14.61072351737168,8.63381925522208,inf,0,0,0,0,1,1,1,0
19,0.06328693239528106,14.61072351737168,9.086241659628355,inf,0,0,0,0,1,1,1,0
20,0.05877607147709073,14.61072351737168,9.53820080954703,inf,0,0,0,0,1,1,1,0
21,0.05475280562394458,14.61072351737168,9.989618970930431,inf,0,0,0,0,1,1,1,0
22,0.05129239844560676,14.61072351737168,10.440467287386944,inf,0,0,0,0,1,1,1,0
23,0.048434764722852845,14.61072351737168,10.890703132120835,inf,0,0,0,0,0,0,0,0
24,0.046118292013483185,14.61072351737168,11.340280935719633,inf,0,0,0,0,1,1,1,0
25,0.04424436494254804,14.61072351737168,11.78916356732962,inf,0,0,0,0,1,1,1,0
26,0.04273096413691464,14.61072351737168,12.237322867726624,inf,0,0,0,0,1,1,1,0
27,0.04133541562431231,14.61072351737168,12.684729170024264,inf,0,0,0,0,1,1,1,0
28,0.040205015788135526,14.61072351737168,13.131366350015734,inf,0,0,0,0,1,1,1,0
29,0.03920956929494086,14.61072351737168,13.577204001554541,inf,0,0,0,0,2,2,1,1
30,0.03805348539081414,14.61072351737168,14.02281737860269,inf,0,0,0,0,1,1,1,0
31,0.03676566800760818,14.61072351737168,14.389322648109284,inf,0,0,0,0,2,2,1,1
32,0.03546852747166167,14.61072351737168,14.449128607929786,inf,0,0,0,0,2,2,1,1
33,0.03415227154324674,14.61072351737168,14.449123785917381,inf,0,0,0,0,2,2,1,1
34,0.03279265380348405,14.61072351737168,14.449189089661969,inf,0,0,0,0,1,1,1,0
35,0.03149794449827594,14.61072351737168,14.449221233965316,inf,0,0,0,0,2,2,1,1
36,0.030316350253773362,14.61072351737168,14.449217526061876,inf,0,0,0,0,1,1,1,0
37,0.029111871911556605,14.61072351737168,14.449184237069007,inf,0,0,0,0,1,1,1,0
38,0.027738067033999968,14.61072351737168,14.449133931554805,inf,0,0,0,0,1,1,1,0
