time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.3835879991001022e-05,15.746891433072854,nan,inf,0,0,0,0,4,2,3,1
1,0.020925369765467605,15.746891433072854,nan,inf,0,0,0,0,4,1,6,0
2,0.03524851949711069,15.746891433072854,1.3492843694045087,inf,0,0,0,0,4,1,6,0
3,0.04511130474358786,15.746891433072854,1.8044620614900395,inf,0,0,0,0,4,1,6,0
4,0.05226043213129795,15.746891433072854,2.261425609245502,inf,0,0,0,0,3,2,2,1
5,0.05746529373017829,15.746891433072854,2.718793607932598,inf,0,0,0,0,5,2,6,1
6,0.061638503639346254,15.746891433072854,3.175639290973394,inf,0,0,0,0,3,1,4,0
7,0.0654782907455395,15.746891433072854,3.632478248824053,inf,0,0,0,0,2,2,1,1
8,0.06885440061959071,15.746891433072854,4.088687186658168,inf,0,0,0,0,4,2,3,1
9,0.07249570716483834,15.746891433072854,4.5459897779315295,inf,0,0,0,0,3,1,3,0
10,0.0759563600344908,15.746891433072854,5.003337593639712,inf,0,0,0,0,0,0,0,0
11,0.07882604900163206,15.746891433072854,5.459275400437076,inf,0,0,0,0,1,1,1,0
12,0.08088832056671433,15.746891433072854,5.914565923223663,inf,0,0,0,0,1,1,1,0
13,0.08198578136762932,15.746891433072854,6.369618678846747,inf,0,0,0,0,1,1,1,0
14,0.08139619032165754,15.746891433072854,6.824402597196847,inf,0,0,0,0,1,1,1,0
15,0.07971868800312222,15.746891433072854,7.277392497163875,inf,0,0,0,0,0,0,0,0
16,0.0770252310031786,15.746891433072854,7.729552556609045,inf,0,0,0,0,1,1,1,0
17,0.07329527073432099,15.746891433072854,8.18137876435014,inf,0,0,0,0,1,1,1,0
18,0.06887273320005255,15.746891433072854,8.63309666928061,inf,0,0,0,0,1,1,1,0
19,0.06382726629129924,15.746891433072854,9.084631171528661,inf,0,0,0,0,1,1,1,0
20,0.058441814942646525,15.746891433072854,9.535990974211572,inf,0,0,0,0,0,0,0,0
21,0.05299167648510742,15.746891433072854,9.987118599192927,inf,0,0,0,0,1,1,1,0
22,0.04794843099688277,15.746891433072854,10.437964152953707,inf,0,0,0,0,1,1,1,0
23,0.043588628584597694,15.746891433072854,10.88846707886694,inf,0,0,0,0,2,2,1,1
24,0.03987115430749119,15.746891433072854,11.3384040315975,inf,0,0,0,0,1,1,1,0
