time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.0446793867343622e-05,15.093600225574537,nan,inf,0,0,0,0,3,1,3,0
1,0.03603365814142537,15.093600225574537,nan,inf,0,0,0,0,4,3,2,1
2,0.06084116271154656,15.093600225574537,1.3603982717296506,inf,0,0,0,0,3,2,2,1
3,0.0781445606020073,15.093600225574537,1.8082799598067056,inf,0,0,0,0,3,1,3,0
4,0.09024639292697076,15.093600225574537,2.263441673884099,inf,0,0,0,0,3,1,3,0
5,0.0991128334787123,15.093600225574537,2.7196750202713664,inf,0,0,0,0,4,2,3,1
6,0.1058777570530918,15.093600225574537,3.175974244886428,inf,0,0,0,0,3,1,4,0
7,0.11138234118235657,15.093600225574537,3.6325708475667025,inf,0,0,0,0,3,1,3,0
8,0.11588942043880987,15.093600225574537,4.089015678098528,inf,0,0,0,0,3,1,3,0
9,0.11899544142671972,15.093600225574537,4.546068952732644,inf,0,0,0,0,1,1,1,0
10,0.12140225671121924,15.093600225574537,5.0027963128613715,inf,0,0,0,0,1,1,1,0
11,0.12227340443149637,15.093600225574537,5.4587773027771025,inf,0,0,0,0,0,0,0,0
12,0.12146022230968462,15.093600225574537,5.914507292727439,inf,0,0,0,0,0,0,0,0
13,0.11973421136844054,15.093600225574537,6.369049582459379,inf,0,0,0,0,0,0,0,0
14,0.11629852700791139,15.093600225574537,6.822513247531752,inf,0,0,0,0,0,0,0,0
15,0.11178732543588829,15.093600225574537,7.275474046382047,inf,0,0,0,0,0,0,0,0
16,0.10640959293175664,15.093600225574537,7.728350364971353,inf,0,0,0,0,1,1,1,0
17,0.10044815840516629,15.093600225574537,8.180917842845561,inf,0,0,0,0,1,1,1,0
18,0.09407403457521167,15.093600225574537,8.633242871018805,inf,0,0,0,0,1,1,1,0
19,0.08774361037202816,15.093600225574537,9.085425797806323,inf,0,0,0,0,1,1,1,0
20,0.08158884502998182,15.093600225574537,9.537488685597335,inf,0,0,0,0,1,1,1,0
21,0.0757521800677466,15.093600225574537,9.988950057242205,inf,0,0,0,0,1,1,1,0
22,0.07048973713671597,15.093600225574537,10.439828586487065,inf,0,0,0,0,0,0,0,0
23,0.06581661137814473,15.093600225574537,10.89011788577163,inf,0,0,0,0,0,0,0,0
24,0.06142863094841328,15.093600225574537,11.33976339567686,inf,0,0,0,0,1,1,1,0
25,0.057577355964909156,15.093600225574537,11.788718878289831,inf,0,0,0,0,1,1,1,0
26,0.05410609164712403,15.093600225574537,12.236959747718338,inf,0,0,0,0,2,2,1,1
27,0.05097016159397989,15.093600225574537,12.68444154986093,inf,0,0,0,0,2,2,1,1
28,0.04802150074997727,15.093600225574537,13.131144463343311,inf,0,0,0,0,1,1,1,0
29,0.045288168140139334,15.093600225574537,13.57704459753863,inf,0,0,0,0,3,2,2,1
30,0.042594336216753424,15.093600225574537,14.022207412712614,inf,0,0,0,0,1,1,1,0
31,0.03966731789294281,15.093600225574537,14.466256539228306,inf,0,0,0,0,1,1,1,0
32,0.036721650569426556,15.093600225574537,14.847989092271494,inf,0,0,0,0,2,2,1,1
33,0.033871085767463255,15.093600225574537,14.91744501972426,inf,0,0,0,0,1,1,1,0
34,0.031101054271537747,15.093600225574537,14.917554780945753,inf,0,0,0,0,2,1,2,0
35,0.0286173445241492,15.093600225574537,14.917565743159178,inf,0,0,0,0,3,2,2,1
36,0.026277517890294824,15.093600225574537,14.917556389120845,inf,0,0,0,0,1,1,1,0
37,0.0240573982668539,15.093600225574537,14.917514751516585,inf,0,0,0,0,1,1,1,0
38,0.021996677335537534,15.093600225574537,14.917448651679054,inf,0,0,0,0,3,1,3,0
39,0.02006483128530323,15.093600225574537,14.91736147912376,inf,0,0,0,0,2,1,2,0
40,0.01837796037066789,15.093600225574537,14.917257677264024,inf,0,0,0,0,2,2,1,1
41,0.016713153535504476,15.093600225574537,14.91714078818245,inf,0,0,0,0,1,1,1,0
42,0.015095876581079139,15.093600225574537,14.91671149972454,inf,0,0,0,0,1,1,1,0
43,0.013573956422171782,15.093600225574537,14.916341897500539,inf,0,0,0,0,2,2,1,1
44,0.01213346772948991,15.093600225574537,14.916312960196525,inf,0,0,0,0,2,1,2,0
45,0.010865037525722078,15.093600225574537,14.91313455700937,inf,0,0,0,0,3,1,3,0
46,0.009500178791431219,15.093600225574537,14.91033885232249,inf,0,0,0,0,2,1,2,0
47,0.00814775439060002,15.093600225574537,14.908175065458245,inf,0,0,0,0,1,1,1,0
48,0.0069629257260015644,15.093600225574537,14.908000068112344,inf,0,0,0,0,2,1,2,0
49,0.006042809148026518,15.093600225574537,14.910820535505373,inf,0,0,0,0,2,2,1,1
50,0.005265913445284144,15.093600225574537,14.914133970932014,inf,0,0,0,0,1,1,1,0
51,0.004790895797974265,15.093600225574537,14.917265480504218,inf,0,0,0,0,1,1,1,0
52,0.004490494724418686,15.093600225574537,14.920069502716435,inf,0,0,0,0,1,1,1,0
53,0.004338227678929661,15.093600225574537,14.922496492030032,inf,0,0,0,0,1,1,1,0
54,0.004359733731067181,15.093600225574537,14.924530786443993,inf,0,0,0,0,2,1,2,0
55,0.004463586445895698,15.093600225574537,14.926269645080842,inf,0,0,0,0,3,2,2,1
56,0.00460839524141495,15.093600225574537,14.927817867375516,inf,0,0,0,0,2,2,1,1
57,0.0045399107669510524,15.093600225574537,14.928994732989441,inf,0,0,0,0,2,1,2,0
58,0.004193762263542549,15.093600225574537,14.929022080626355,inf,0,0,0,0,1,1,1,0
59,0.0036270103115068893,15.093600225574537,14.928541042519944,inf,0,0,0,0,1,1,1,0
60,0.0028977230540154515,15.093600225574537,14.927354013336078,inf,0,0,0,0,2,2,1,1
61,0.0020315844487848434,15.093600225574537,14.925995607060697,inf,0,0,0,0,1,1,1,0
62,0.0010524460693643943,15.093600225574537,14.924579015350902,inf,0,0,0,0,2,1,2,0
63,-6.406420485587414e-05,15.093600225574537,14.923166711540059,inf,0,0,0,0,1,1,1,0
64,-0.0011685260523223563,15.093600225574537,14.921892277125835,inf,0,0,0,0,2,1,2,0
65,-0.002197363105272898,15.093600225574537,14.920777938410035,inf,0,0,0,0,1,1,1,0
66,-0.0031087671750366632,15.093600225574537,14.91988292890281,inf,0,0,0,0,2,2,1,1
67,-0.0038254914617979335,15.093600225574537,14.91921881728987,inf,0,0,0,0,2,2,1,1
68,-0.0043618561801862295,15.093600225574537,14.918470344142754,inf,0,0,0,0,2,2,1,1
69,-0.004646771377217145,15.093600225574537,14.918283147553268,inf,0,0,0,0,3,2,2,1
70,-0.00465102036053773,15.093600225574537,14.918610721145903,inf,0,0,0,0,2,2,1,1
71,-0.004344482107158968,15.093600225574537,14.918990381289582,inf,0,0,0,0,1,1,1,0
72,-0.0038166328785333484,15.093600225574537,14.919302050796079,inf,0,0,0,0,1,1,1,0
73,-0.003098711730424774,15.093600225574537,14.919624577950167,inf,0,0,0,0,1,1,1,0
74,-0.0021380329142659917,15.093600225574537,14.919979274348895,inf,0,0,0,0,4,3,2,1
75,-0.0008646597842509132,15.093600225574537,14.920361508983822,inf,0,0,0,0,1,1,1,0
76,0.00039609890550466864,15.093600225574537,14.920756875392279,inf,0,0,0,0,3,1,3,0
77,0.0018008023492696943,15.093600225574537,14.921173440108968,inf,0,0,0,0,3,1,3,0
78,0.0031693162654502704,15.093600225574537,14.921492731432576,inf,0,0,0,0,3,1,3,0
79,0.004592041486445847,15.093600225574537,14.921904375077263,inf,0,0,0,0,1,1,1,0
80,0.005959480739005655,15.093600225574537,14.922316559924429,inf,0,0,0,0,2,2,1,1
81,0.007323386033882943,15.093600225574537,14.92270158719651,inf,0,0,0,0,3,3,1,1
82,0.00849218589638988,15.093600225574537,14.923038936294926,inf,0,0,0,0,2,2,1,1
83,0.009550431584353867,15.093600225574537,14.923344916452416,inf,0,0,0,0,1,1,1,0
84,0.01041965766332518,15.093600225574537,14.923594726044293,inf,0,0,0,0,3,2,2,1
85,0.011063399989127174,15.093600225574537,14.923800928860704,inf,0,0,0,0,4,2,3,1
86,0.01160003073751456,15.093600225574537,14.923960921955986,inf,0,0,0,0,1,1,1,0
87,0.011962779762538171,15.093600225574537,14.924064438395403,inf,0,0,0,0,3,2,2,1
88,0.012212391515415845,15.093600225574537,14.92412956867855,inf,0,0,0,0,3,2,2,1
89,0.01228797678346686,15.093600225574537,14.924151347304553,inf,0,0,0,0,2,2,1,1
90,0.01229935448373764,15.093600225574537,14.924143248590765,inf,0,0,0,0,4,2,3,1
91,0.012159241186082052,15.093600225574537,14.924099915088687,inf,0,0,0,0,3,2,2,1
92,0.011935047164258247,15.093600225574537,14.924038755353699,inf,0,0,0,0,3,3,1,1
93,0.011559113324494216,15.093600225574537,14.923956402215909,inf,0,0,0,0,2,1,2,0
94,0.01118982375519072,15.093600225574537,14.923864704552066,inf,0,0,0,0,2,2,1,1
95,0.0107673073501794,15.093600225574537,14.923758860962701,inf,0,0,0,0,2,2,1,1
96,0.010272523018772392,15.093600225574537,14.923652724047969,inf,0,0,0,0,3,3,1,1
97,0.00971765991385413,15.093600225574537,14.92354772469761,inf,0,0,0,0,1,1,1,0
98,0.009101138086294883,15.093600225574537,14.923445934570728,inf,0,0,0,0,2,2,1,1
99,0.008607619407020355,15.093600225574537,14.923350441075188,inf,0,0,0,0,1,1,1,0
100,0.00805276575757117,15.093600225574537,14.923259414414412,inf,0,0,0,0,4,2,3,1
101,0.007585785169226128,15.093600225574537,14.923182785219213,inf,0,0,0,0,3,2,2,1
102,0.0071435127938008665,15.093600225574537,14.923113804793195,inf,0,0,0,0,2,2,1,1
103,0.006707969746787611,15.093600225574537,14.923057489572464,inf,0,0,0,0,3,3,1,1
104,0.0062930855545372845,15.093600225574537,14.923012660082223,inf,0,0,0,0,2,2,1,1
105,0.005863062921749186,15.093600225574537,14.922978448552492,inf,0,0,0,0,3,2,2,1
106,0.00540007109151258,15.093600225574537,14.922955209788217,inf,0,0,0,0,2,2,1,1
107,0.005082193406067684,15.093600225574537,14.922941783480088,inf,0,0,0,0,4,2,3,1
108,0.004787810416311111,15.093600225574537,14.922933880865259,inf,0,0,0,0,2,1,2,0
109,0.004594969423411479,15.093600225574537,14.92293553272982,inf,0,0,0,0,2,2,1,1
110,0.0044030068399746524,15.093600225574537,14.922941723259353,inf,0,0,0,0,4,2,3,1
111,0.004195670921481588,15.093600225574537,14.922954600850394,inf,0,0,0,0,4,2,3,1
112,0.0040398165900551695,15.093600225574537,14.922971547567746,inf,0,0,0,0,1,1,1,0
113,0.0039061115050726606,15.093600225574537,14.922989793690808,inf,0,0,0,0,4,3,2,1
114,0.00383999557138906,15.093600225574537,14.923010232559164,inf,0,0,0,0,4,2,3,1
115,0.003741967384329272,15.093600225574537,14.923030232547747,inf,0,0,0,0,4,2,3,1
116,0.0036153016647514644,15.093600225574537,14.923052234995877,inf,0,0,0,0,2,2,1,1
117,0.003458634891569635,15.093600225574537,14.923073408817789,inf,0,0,0,0,4,3,2,1
