time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-3.7668484959364063e-07,15.19554303653936,nan,inf,0,0,0,0,6,4,3,1
1,-0.012856121313251694,15.19554303653936,nan,inf,0,0,0,0,7,2,8,1
2,-0.021724356106617132,15.19554303653936,1.3520120323502727,inf,0,0,0,0,4,2,3,1
3,-0.027363250836077276,15.19554303653936,1.809156489035549,inf,0,0,0,0,4,1,6,0
4,-0.03137344044902979,15.19554303653936,2.266428853873056,inf,0,0,0,0,3,1,3,0
5,-0.03383770968284139,15.19554303653936,2.7235861716757856,inf,0,0,0,0,4,3,2,1
6,-0.03474345942287069,15.19554303653936,3.1805366086569453,inf,0,0,0,0,4,2,4,1
7,-0.03454370314689596,15.19554303653936,3.6365310572183303,inf,0,0,0,0,3,1,3,0
8,-0.03360633073797696,15.19554303653936,4.0902642855298215,inf,0,0,0,0,1,1,1,0
9,-0.032528228516661,15.19554303653936,4.5477780692952425,inf,0,0,0,0,1,1,1,0
10,-0.03150408938001287,15.19554303653936,5.004258109301652,inf,0,0,0,0,1,1,1,0
11,-0.03110926648874656,15.19554303653936,5.4601532226598835,inf,0,0,0,0,1,1,1,0
12,-0.031311893029299924,15.19554303653936,5.914506857608138,inf,0,0,0,0,1,1,1,0
13,-0.03207592391243603,15.19554303653936,6.368580621132381,inf,0,0,0,0,0,0,0,0
14,-0.03327603122833791,15.19554303653936,6.822175081398316,inf,0,0,0,0,1,1,1,0
15,-0.034652015803193215,15.19554303653936,7.275407705960538,inf,0,0,0,0,1,1,1,0
16,-0.03634013538842026,15.19554303653936,7.7284151960847,inf,0,0,0,0,1,1,1,0
17,-0.03765544242212514,15.19554303653936,8.181415979786447,inf,0,0,0,0,2,2,1,1
18,-0.03828343146109428,15.19554303653936,8.634437105083165,inf,0,0,0,0,0,0,0,0
19,-0.03819665290336062,15.19554303653936,9.086756638628918,inf,0,0,0,0,0,0,0,0
20,-0.03740707500432,15.19554303653936,9.538598671737756,inf,0,0,0,0,1,1,1,0
21,-0.03593132281028687,15.19554303653936,9.989930560420506,inf,0,0,0,0,1,1,1,0
22,-0.03391754276595142,15.19554303653936,10.440707075011487,inf,0,0,0,0,1,1,1,0
23,-0.03151528709643776,15.19554303653936,10.890880553287287,inf,0,0,0,0,1,1,1,0
24,-0.02885079559092614,15.19554303653936,11.340414896024761,inf,0,0,0,0,2,2,1,1
25,-0.025996156476416003,15.19554303653936,11.789523935021759,inf,0,0,0,0,1,1,1,0
26,-0.02320358778302828,15.19554303653936,12.237875642311451,inf,0,0,0,0,2,2,1,1
27,-0.020480475527413475,15.19554303653936,12.685448470143792,inf,0,0,0,0,2,2,1,1
28,-0.01782483294968121,15.19554303653936,13.132210811078487,inf,0,0,0,0,2,2,1,1
29,-0.015093877649179906,15.19554303653936,13.577967145128493,inf,0,0,0,0,2,2,1,1
30,-0.012574432250619952,15.19554303653936,14.022932311123316,inf,0,0,0,0,2,2,1,1
31,-0.010179281398601615,15.19554303653936,14.466868195260812,inf,0,0,0,0,1,1,1,0
32,-0.007965106594493156,15.19554303653936,14.910083979859543,inf,0,0,0,0,1,1,1,0
33,-0.005751411720757206,15.19554303653936,15.016507390961037,inf,0,0,0,0,1,1,1,0
34,-0.0034828852712095416,15.19554303653936,15.016496703437044,inf,0,0,0,0,2,2,1,1
35,-0.0013201904118224645,15.19554303653936,15.016389780920207,inf,0,0,0,0,2,2,1,1
36,0.0007601889795341779,15.19554303653936,15.01630434284626,inf,0,0,0,0,2,2,1,1
37,0.002762020539110413,15.19554303653936,15.01620155767782,inf,0,0,0,0,2,2,1,1
38,0.004737015863070243,15.19554303653936,15.016087363763926,inf,0,0,0,0,2,1,2,0
39,0.006586864493441497,15.19554303653936,15.015960006406837,inf,0,0,0,0,3,3,1,1
40,0.008366492770398293,15.19554303653936,15.01583774505306,inf,0,0,0,0,1,1,1,0
41,0.01007811820997922,15.19554303653936,15.015707926901145,inf,0,0,0,0,1,1,1,0
42,0.011687057505086623,15.19554303653936,15.015577262624985,inf,0,0,0,0,2,2,1,1
43,0.012711435444941018,15.19554303653936,15.015137451426085,inf,0,0,0,0,3,1,3,0
44,0.013193640142633686,15.19554303653936,15.013675277686447,inf,0,0,0,0,2,1,2,0
45,0.013415680727648534,15.19554303653936,15.010511979564596,inf,0,0,0,0,1,1,1,0
46,0.013546902019529043,15.19554303653936,15.007961349532376,inf,0,0,0,0,1,1,1,0
47,0.013774479781472207,15.19554303653936,15.00623003050965,inf,0,0,0,0,2,2,1,1
48,0.014318089142728887,15.19554303653936,15.006026706334366,inf,0,0,0,0,1,1,1,0
49,0.015173631040862405,15.19554303653936,15.008147898767495,inf,0,0,0,0,1,1,1,0
50,0.016352963450964358,15.19554303653936,15.011644139720074,inf,0,0,0,0,1,1,1,0
51,0.017675055405331323,15.19554303653936,15.015036744253969,inf,0,0,0,0,2,2,1,1
