time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.0601431030145388e-05,15.410450519244337,nan,inf,0,0,0,0,4,2,4,1
1,0.026256634131979144,15.410450519244337,nan,inf,0,0,0,0,4,2,4,1
2,0.04454507281676712,15.410450519244337,1.3575165864984273,inf,0,0,0,0,4,2,3,1
3,0.057602540668459865,15.410450519244337,1.8094351774803932,inf,0,0,0,0,4,4,1,1
4,0.06712301617671493,15.410450519244337,2.264791382152369,inf,0,0,0,0,3,2,2,1
5,0.07455681951315705,15.410450519244337,2.7215768972405456,inf,0,0,0,0,3,3,1,1
6,0.08071218550033338,15.410450519244337,3.1780617589723312,inf,0,0,0,0,3,2,2,1
7,0.08619133785373145,15.410450519244337,3.6325871784753097,inf,0,0,0,0,2,1,2,0
8,0.09034422563646902,15.410450519244337,4.089338907559033,inf,0,0,0,0,2,2,1,1
9,0.09291134404006347,15.410450519244337,4.545923889178545,inf,0,0,0,0,1,1,1,0
10,0.09421386704268929,15.410450519244337,5.00241318934983,inf,0,0,0,0,2,1,2,0
11,0.09407154160851569,15.410450519244337,5.458284471066753,inf,0,0,0,0,1,1,1,0
12,0.09261195818335138,15.410450519244337,5.914008158897484,inf,0,0,0,0,2,2,1,1
13,0.09007287750960796,15.410450519244337,6.3684374454245,inf,0,0,0,0,1,1,1,0
14,0.08656465036936711,15.410450519244337,6.822356371439236,inf,0,0,0,0,0,0,0,0
15,0.08239758877797829,15.410450519244337,7.275681292363858,inf,0,0,0,0,0,0,0,0
16,0.07771057621095799,15.410450519244337,7.728836656431649,inf,0,0,0,0,2,2,1,1
17,0.07281857529727484,15.410450519244337,8.181714430068745,inf,0,0,0,0,1,1,1,0
18,0.06813110869439913,15.410450519244337,8.634577910164877,inf,0,0,0,0,1,1,1,0
19,0.06388412760165826,15.410450519244337,9.087015462993943,inf,0,0,0,0,1,1,1,0
20,0.06012980767906543,15.410450519244337,9.538907874663357,inf,0,0,0,0,1,1,1,0
21,0.05688954994439361,15.410450519244337,9.990244083533192,inf,0,0,0,0,1,1,1,0
22,0.05426768110885331,15.410450519244337,10.44099666420311,inf,0,0,0,0,2,2,1,1
23,0.0521411905271646,15.410450519244337,10.891129820110109,inf,0,0,0,0,1,1,1,0
24,0.05061218754852731,15.410450519244337,11.340602530199877,inf,0,0,0,0,2,2,1,1
25,0.049475433523321205,15.410450519244337,11.789385475832434,inf,0,0,0,0,0,0,0,0
26,0.048707790846860236,15.410450519244337,12.237451067413769,inf,0,0,0,0,1,1,1,0
27,0.04809812637937051,15.410450519244337,12.684775010766588,inf,0,0,0,0,1,1,1,0
28,0.04762860160230027,15.410450519244337,13.131342136327117,inf,0,0,0,0,1,1,1,0
29,0.04706399803161815,15.410450519244337,13.577339427807134,inf,0,0,0,0,1,1,1,0
30,0.0464578370720751,15.410450519244337,14.02211127338365,inf,0,0,0,0,1,1,1,0
31,0.04572559958236604,15.410450519244337,14.466317237701189,inf,0,0,0,0,1,1,1,0
32,0.044935557226934944,15.410450519244337,14.90964882689443,inf,0,0,0,0,0,0,0,0
33,0.044015097900939576,15.410450519244337,15.198452595464863,inf,0,0,0,0,1,1,1,0
34,0.0429009787821661,15.410450519244337,15.224280818742711,inf,0,0,0,0,2,2,1,1
35,0.04174746912883129,15.410450519244337,15.224330530962048,inf,0,0,0,0,3,3,1,1
36,0.04052333649703349,15.410450519244337,15.224320672035129,inf,0,0,0,0,1,1,1,0
37,0.03930824338750419,15.410450519244337,15.22428660102428,inf,0,0,0,0,2,2,1,1
