time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.63784640990725e-05,13.973147435607581,nan,inf,0,0,0,0,4,1,6,0
1,0.02081877537679908,13.973147435607581,nan,inf,0,0,0,0,4,1,6,0
2,0.03535544999547799,13.973147435607581,1.356174576591982,inf,0,0,0,0,6,2,6,1
3,0.04581861948082806,13.973147435607581,1.810240790780737,inf,0,0,0,0,3,1,3,0
4,0.053652565288878365,13.973147435607581,2.266111650298054,inf,0,0,0,0,3,2,2,1
5,0.059780897360320065,13.973147435607581,2.7228986355244094,inf,0,0,0,0,4,1,4,0
6,0.06537162231954974,13.973147435607581,3.179353504046928,inf,0,0,0,0,4,2,4,1
7,0.06960159306568445,13.973147435607581,3.6352899431619603,inf,0,0,0,0,3,3,1,1
8,0.07316719131305613,13.973147435607581,4.090309223268474,inf,0,0,0,0,3,2,2,1
9,0.07567318430454698,13.973147435607581,4.546245229590944,inf,0,0,0,0,2,2,1,1
10,0.07702140809070546,13.973147435607581,5.0025556790613095,inf,0,0,0,0,0,0,0,0
11,0.07695647260435338,13.973147435607581,5.458591594277089,inf,0,0,0,0,1,1,1,0
12,0.0756649892565774,13.973147435607581,5.91396096826208,inf,0,0,0,0,1,1,1,0
13,0.07323655823965447,13.973147435607581,6.368360068282361,inf,0,0,0,0,0,0,0,0
14,0.06991156524597537,13.973147435607581,6.822136749443208,inf,0,0,0,0,0,0,0,0
15,0.06588862799451164,13.973147435607581,7.27549383785798,inf,0,0,0,0,0,0,0,0
16,0.06153124326263233,13.973147435607581,7.728677505716559,inf,0,0,0,0,0,0,0,0
17,0.05718315028306831,13.973147435607581,8.181808174109095,inf,0,0,0,0,0,0,0,0
18,0.05312078094342618,13.973147435607581,8.634632429147613,inf,0,0,0,0,2,2,1,1
19,0.04952195373611417,13.973147435607581,9.087010813229774,inf,0,0,0,0,0,0,0,0
20,0.046414904034788526,13.973147435607581,9.538885381662505,inf,0,0,0,0,1,1,1,0
21,0.043851789510623435,13.973147435607581,9.99021900471323,inf,0,0,0,0,1,1,1,0
22,0.041941691738814145,13.973147435607581,10.440973142611886,inf,0,0,0,0,0,0,0,0
23,0.040451582169033655,13.973147435607581,10.891107113017874,inf,0,0,0,0,1,1,1,0
24,0.03946123649780859,13.973147435607581,11.340582310368866,inf,0,0,0,0,2,2,1,1
25,0.03881377614707086,13.973147435607581,11.789370055180676,inf,0,0,0,0,2,2,1,1
26,0.03840195377178687,13.973147435607581,12.237443325726538,inf,0,0,0,0,2,2,1,1
27,0.03824963163453893,13.973147435607581,12.684779625779433,inf,0,0,0,0,1,1,1,0
28,0.038299593201173786,13.973147435607581,13.131350157438721,inf,0,0,0,0,1,1,1,0
29,0.03810222228235808,13.973147435607581,13.577336760890137,inf,0,0,0,0,1,1,1,0
