time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-8.24677054267264e-06,14.071851467385605,nan,inf,0,0,0,0,4,2,3,1
1,0.01946363965525782,14.071851467385605,nan,inf,0,0,0,0,2,2,1,1
2,0.03276596983116627,14.071851467385605,1.3514383543547097,inf,0,0,0,0,4,2,3,1
3,0.04207933413123445,14.071851467385605,1.8067047175336985,inf,0,0,0,0,3,2,2,1
4,0.049021010108766444,14.071851467385605,2.2637364627260954,inf,0,0,0,0,4,1,6,0
5,0.054413661565595864,14.071851467385605,2.7206808040384445,inf,0,0,0,0,4,2,3,1
6,0.05925405705706535,14.071851467385605,3.1770987123285215,inf,0,0,0,0,3,1,3,0
7,0.06435592690592282,14.071851467385605,3.632876600985184,inf,0,0,0,0,2,1,2,0
8,0.06819557725195985,14.071851467385605,4.088927262409824,inf,0,0,0,0,1,1,1,0
9,0.0717613621291982,14.071851467385605,4.546547486672564,inf,0,0,0,0,1,1,1,0
10,0.07459723148488374,14.071851467385605,5.003218727197274,inf,0,0,0,0,1,1,1,0
11,0.07601713320906946,14.071851467385605,5.458976968355501,inf,0,0,0,0,1,1,1,0
12,0.07639080984498257,14.071851467385605,5.914510815500086,inf,0,0,0,0,2,2,1,1
13,0.07571058853258927,14.071851467385605,6.3696556815226755,inf,0,0,0,0,0,0,0,0
14,0.07388063442939463,14.071851467385605,6.823618963949363,inf,0,0,0,0,0,0,0,0
15,0.0711010305997213,14.071851467385605,7.276394552212496,inf,0,0,0,0,0,0,0,0
16,0.06742577658901952,14.071851467385605,7.7288792966665465,inf,0,0,0,0,0,0,0,0
17,0.0631153197767618,14.071851467385605,8.18115763244591,inf,0,0,0,0,1,1,1,0
18,0.05837481452930465,14.071851467385605,8.63321119518894,inf,0,0,0,0,0,0,0,0
19,0.05340623588414041,14.071851467385605,9.085113033289105,inf,0,0,0,0,1,1,1,0
20,0.04867756810191167,14.071851467385605,9.537083185751413,inf,0,0,0,0,1,1,1,0
21,0.044390686832466705,14.071851467385605,9.988603986286241,inf,0,0,0,0,1,1,1,0
22,0.0409142490508583,14.071851467385605,10.439556779144835,inf,0,0,0,0,1,1,1,0
23,0.03810331834951617,14.071851467385605,10.88993579088031,inf,0,0,0,0,1,1,1,0
24,0.03590338553022565,14.071851467385605,11.339668210264477,inf,0,0,0,0,0,0,0,0
25,0.03439061613907152,14.071851467385605,11.788720209418761,inf,0,0,0,0,2,2,1,1
26,0.03347121148536447,14.071851467385605,12.237048024671683,inf,0,0,0,0,1,1,1,0
27,0.03307683807718822,14.071851467385605,12.68460424437818,inf,0,0,0,0,1,1,1,0
28,0.03302878906946825,14.071851467385605,13.131359968409798,inf,0,0,0,0,2,2,1,1
29,0.03335027208748244,14.071851467385605,13.577295034936817,inf,0,0,0,0,1,1,1,0
30,0.03360940518756829,14.071851467385605,13.91185807085525,inf,0,0,0,0,1,1,1,0
31,0.03402206812116894,14.071851467385605,13.925732847804861,inf,0,0,0,0,3,3,1,1
32,0.03430309322991873,14.071851467385605,13.92570676503973,inf,0,0,0,0,3,2,2,1
33,0.03468253721384602,14.071851467385605,13.925661919687299,inf,0,0,0,0,3,2,2,1
34,0.034981159529065525,14.071851467385605,13.925555626763542,inf,0,0,0,0,1,1,1,0
35,0.03517891509313526,14.071851467385605,13.92558826944861,inf,0,0,0,0,2,2,1,1
36,0.035302173486994104,14.071851467385605,13.92559219308232,inf,0,0,0,0,2,2,1,1
37,0.03537197472822393,14.071851467385605,13.925564494615738,inf,0,0,0,0,2,2,1,1
38,0.03541927854167993,14.071851467385605,13.92550949268324,inf,0,0,0,0,1,1,1,0
39,0.03538402630677715,14.071851467385605,13.925430056720074,inf,0,0,0,0,2,2,1,1
40,0.03518683606020333,14.071851467385605,13.925337830063082,inf,0,0,0,0,3,2,2,1
41,0.03494444798617173,14.071851467385605,13.92523956143933,inf,0,0,0,0,2,2,1,1
42,0.034565737651856845,14.071851467385605,13.924874469003072,inf,0,0,0,0,1,1,1,0
43,0.03393310338097084,14.071851467385605,13.924789913570807,inf,0,0,0,0,1,1,1,0
44,0.032819251277473274,14.071851467385605,13.923592164643308,inf,0,0,0,0,2,1,2,0
45,0.03140721080687456,14.071851467385605,13.920740155921315,inf,0,0,0,0,1,1,1,0
46,0.030057208489668145,14.071851467385605,13.918464248917276,inf,0,0,0,0,2,2,1,1
47,0.028854983134984427,14.071851467385605,13.916873397721893,inf,0,0,0,0,1,1,1,0
48,0.028120406856826485,14.071851467385605,13.916599524165537,inf,0,0,0,0,2,2,1,1
49,0.02780539203633487,14.071851467385605,13.918415140875014,inf,0,0,0,0,1,1,1,0
50,0.02783509619256124,14.071851467385605,13.92145830183164,inf,0,0,0,0,1,1,1,0
51,0.028159570585443994,14.071851467385605,13.924396151363505,inf,0,0,0,0,2,1,2,0
52,0.028591817115305576,14.071851467385605,13.927042129708514,inf,0,0,0,0,1,1,1,0
53,0.029140317415586023,14.071851467385605,13.929355853714995,inf,0,0,0,0,3,2,2,1
54,0.029716549047212767,14.071851467385605,13.931306344486272,inf,0,0,0,0,2,2,1,1
55,0.03027717880585172,14.071851467385605,13.94278951731858,inf,0,0,0,0,1,1,1,0
