time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.074007881077673e-05,14.221281475839385,nan,inf,0,0,0,0,3,1,3,0
1,0.04227557152619303,14.221281475839385,nan,inf,0,0,0,0,3,1,3,0
2,0.07139334092249304,14.221281475839385,1.3605468553012408,inf,0,0,0,0,4,4,1,1
3,0.09135072817364676,14.221281475839385,1.8069607266155459,inf,0,0,0,0,3,1,3,0
4,0.10550427821641892,14.221281475839385,2.26184615100183,inf,0,0,0,0,3,1,3,0
5,0.11585356844984224,14.221281475839385,2.717812746975878,inf,0,0,0,0,4,2,3,1
6,0.12345354884284936,14.221281475839385,3.1739431047808164,inf,0,0,0,0,4,2,3,1
7,0.12940285674821117,14.221281475839385,3.630515924747647,inf,0,0,0,0,3,1,3,0
8,0.1344199384519481,14.221281475839385,4.087909108313579,inf,0,0,0,0,4,2,3,1
9,0.1384671648002666,14.221281475839385,4.545434143271214,inf,0,0,0,0,1,1,1,0
10,0.14140855186920714,14.221281475839385,5.002239230623748,inf,0,0,0,0,1,1,1,0
11,0.14314998361699816,14.221281475839385,5.458347351355545,inf,0,0,0,0,1,1,1,0
12,0.14316392563349906,14.221281475839385,5.914339426219104,inf,0,0,0,0,1,1,1,0
13,0.14184922514145654,14.221281475839385,6.369899278745873,inf,0,0,0,0,1,1,1,0
14,0.13890956013345174,14.221281475839385,6.824009242700718,inf,0,0,0,0,1,1,1,0
15,0.13500703836794434,14.221281475839385,7.276778108397485,inf,0,0,0,0,1,1,1,0
16,0.12971970545910264,14.221281475839385,7.729139154018784,inf,0,0,0,0,2,2,1,1
17,0.12335128374137866,14.221281475839385,8.181224008898146,inf,0,0,0,0,2,2,1,1
18,0.11637608857166545,14.221281475839385,8.633170949063958,inf,0,0,0,0,0,0,0,0
19,0.10904725410201607,14.221281475839385,9.084921546236599,inf,0,0,0,0,1,1,1,0
20,0.10157717672873307,14.221281475839385,9.53645282507534,inf,0,0,0,0,1,1,1,0
21,0.09451221699904425,14.221281475839385,9.987602200464437,inf,0,0,0,0,1,1,1,0
22,0.08784591213954075,14.221281475839385,10.438576235803144,inf,0,0,0,0,1,1,1,0
23,0.08183567546852559,14.221281475839385,10.888988661454885,inf,0,0,0,0,0,0,0,0
24,0.07655726109955978,14.221281475839385,11.338803515135627,inf,0,0,0,0,0,0,0,0
25,0.07188300230556582,14.221281475839385,11.787949036685282,inf,0,0,0,0,1,1,1,0
26,0.0677621909678085,14.221281475839385,12.236368680621387,inf,0,0,0,0,3,3,1,1
27,0.0641865945362349,14.221281475839385,12.684022357294701,inf,0,0,0,0,1,1,1,0
28,0.06097924576139114,14.221281475839385,13.130876876442098,inf,0,0,0,0,1,1,1,0
29,0.05808021082459971,14.221281475839385,13.576907012294681,inf,0,0,0,0,1,1,1,0
30,0.055281387041683366,14.221281475839385,13.951822586082038,inf,0,0,0,0,3,3,1,1
