time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-7.625445033195195e-08,14.094224697588883,nan,inf,0,0,0,0,0,0,0,0
1,-0.01154265338113132,14.094224697588883,nan,inf,0,0,0,0,0,0,0,0
2,-0.019482081224818537,14.094224697588883,1.3518141740269114,inf,0,0,0,0,0,0,0,0
3,-0.024537227498284863,14.094224697588883,1.8094383740137578,inf,0,0,0,0,2,2,1,1
4,-0.028048190028525672,14.094224697588883,2.2667669615945263,inf,0,0,0,0,2,2,1,1
5,-0.030412478709843056,14.094224697588883,2.7239161287847997,inf,0,0,0,0,1,1,1,0
6,-0.03147527793746125,14.094224697588883,3.1809495861614363,inf,0,0,0,0,1,1,1,0
7,-0.031446864831547,14.094224697588883,3.636793382160401,inf,0,0,0,0,1,1,1,0
8,-0.030702358303106306,14.094224697588883,4.09030627614967,inf,0,0,0,0,0,0,0,0
9,-0.029647126918743383,14.094224697588883,4.547757424492757,inf,0,0,0,0,0,0,0,0
10,-0.028774907236319106,14.094224697588883,5.004124999468688,inf,0,0,0,0,1,1,1,0
11,-0.028373764812053115,14.094224697588883,5.4599549220039245,inf,0,0,0,0,1,1,1,0
12,-0.02823889740046254,14.094224697588883,5.914411435642032,inf,0,0,0,0,1,1,1,0
13,-0.028291575290963728,14.094224697588883,6.368505991305904,inf,0,0,0,0,0,0,0,0
14,-0.029575060432532937,14.094224697588883,6.822144568945411,inf,0,0,0,0,0,0,0,0
15,-0.03139607026162494,14.094224697588883,7.275371082124156,inf,0,0,0,0,0,0,0,0
16,-0.03325882928060579,14.094224697588883,7.728406249598516,inf,0,0,0,0,0,0,0,0
17,-0.034909263835042476,14.094224697588883,8.18127526648287,inf,0,0,0,0,1,1,1,0
18,-0.035837065569111544,14.094224697588883,8.634329552105907,inf,0,0,0,0,0,0,0,0
19,-0.03599722238491161,14.094224697588883,9.086686077374827,inf,0,0,0,0,0,0,0,0
20,-0.03544315819558998,14.094224697588883,9.53857702072769,inf,0,0,0,0,0,0,0,0
21,-0.034185010211338435,14.094224697588883,9.989949198800248,inf,0,0,0,0,0,0,0,0
22,-0.03232278291293036,14.094224697588883,10.440758021008616,inf,0,0,0,0,0,0,0,0
23,-0.02994167168865502,14.094224697588883,10.890956020200068,inf,0,0,0,0,0,0,0,0
24,-0.027155086599290362,14.094224697588883,11.340502629314193,inf,0,0,0,0,0,0,0,0
25,-0.024167174321215554,14.094224697588883,11.789363976839269,inf,0,0,0,0,0,0,0,0
26,-0.021212919274840664,14.094224697588883,12.23774992269896,inf,0,0,0,0,0,0,0,0
27,-0.018404301850593288,14.094224697588883,12.685350871228005,inf,0,0,0,0,1,1,1,0
28,-0.015608637497353132,14.094224697588883,13.132143827192833,inf,0,0,0,0,1,1,1,0
29,-0.012978711426025571,14.094224697588883,13.578089046437606,inf,0,0,0,0,1,1,1,0
30,-0.010629317212426943,14.094224697588883,13.948148445856631,inf,0,0,0,0,1,1,1,0
31,-0.008433936239754102,14.094224697588883,13.947920614552844,inf,0,0,0,0,1,1,1,0
32,-0.006233275365091798,14.094224697588883,13.947767483656753,inf,0,0,0,0,0,0,0,0
33,-0.0039859266578935685,14.094224697588883,13.947581920316939,inf,0,0,0,0,0,0,0,0
34,-0.0018151862949172875,14.094224697588883,13.947491239735925,inf,0,0,0,0,1,1,1,0
35,0.0003470916810974383,14.094224697588883,13.947393661926156,inf,0,0,0,0,0,0,0,0
36,0.002348053004311702,14.094224697588883,13.94729976509467,inf,0,0,0,0,1,1,1,0
37,0.00442006911132508,14.094224697588883,13.94720581286402,inf,0,0,0,0,0,0,0,0
38,0.006336763533065346,14.094224697588883,13.947081697597486,inf,0,0,0,0,0,0,0,0
39,0.00828451077498477,14.094224697588883,13.946972265656342,inf,0,0,0,0,1,1,1,0
40,0.010151729929042902,14.094224697588883,13.946842476682635,inf,0,0,0,0,1,1,1,0
41,0.011994363126366373,14.094224697588883,13.94672066835246,inf,0,0,0,0,0,0,0,0
42,0.013552413483100097,14.094224697588883,13.946594375748463,inf,0,0,0,0,1,1,1,0
43,0.014670955624515175,14.094224697588883,13.94623171960121,inf,0,0,0,0,1,1,1,0
44,0.015191021978478722,14.094224697588883,13.945010974744728,inf,0,0,0,0,1,1,1,0
45,0.015318147230624277,14.094224697588883,13.94226112630022,inf,0,0,0,0,1,1,1,0
46,0.015457715396427176,14.094224697588883,13.94004821198738,inf,0,0,0,0,1,1,1,0
47,0.015646027577199136,14.094224697588883,13.938508061039055,inf,0,0,0,0,0,0,0,0
