time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.875077001841833e-06,15.142899280524334,nan,inf,0,0,0,0,1,1,1,0
1,-0.012932032243497597,15.142899280524334,nan,inf,0,0,0,0,1,1,1,0
2,-0.02242290617106953,15.142899280524334,1.3503988165019352,inf,0,0,0,0,1,1,1,0
3,-0.029745528184608568,15.142899280524334,1.8075114390089504,inf,0,0,0,0,1,1,1,0
4,-0.03439370280568828,15.142899280524334,2.2654632629708695,inf,0,0,0,0,1,1,1,0
5,-0.03704319892607504,15.142899280524334,2.722389525096468,inf,0,0,0,0,2,2,1,1
6,-0.03786923090693123,15.142899280524334,3.1788879018160645,inf,0,0,0,0,1,1,1,0
7,-0.03735566963534295,15.142899280524334,3.6353304351817526,inf,0,0,0,0,1,1,1,0
8,-0.03613113095828879,15.142899280524334,4.0901532282230395,inf,0,0,0,0,1,1,1,0
9,-0.034465258962044276,15.142899280524334,4.547660454007649,inf,0,0,0,0,0,0,0,0
10,-0.032908427292032486,15.142899280524334,5.004718987071408,inf,0,0,0,0,0,0,0,0
11,-0.03178922969396285,15.142899280524334,5.460295315340021,inf,0,0,0,0,0,0,0,0
12,-0.0313420635523959,15.142899280524334,5.91551713904001,inf,0,0,0,0,0,0,0,0
13,-0.031468718178961415,15.142899280524334,6.369132750760169,inf,0,0,0,0,0,0,0,0
14,-0.03173227780929545,15.142899280524334,6.822496577757491,inf,0,0,0,0,0,0,0,0
15,-0.03310288314077742,15.142899280524334,7.27560507346757,inf,0,0,0,0,0,0,0,0
16,-0.034847491759702885,15.142899280524334,7.728370232122356,inf,0,0,0,0,0,0,0,0
17,-0.03637352929470175,15.142899280524334,8.18093878835227,inf,0,0,0,0,0,0,0,0
18,-0.037648474759299264,15.142899280524334,8.63335578716012,inf,0,0,0,0,0,0,0,0
19,-0.03827394074490216,15.142899280524334,9.086077056952353,inf,0,0,0,0,0,0,0,0
20,-0.038047339887683815,15.142899280524334,9.537963403469096,inf,0,0,0,0,0,0,0,0
21,-0.03711239949438058,15.142899280524334,9.98935157939687,inf,0,0,0,0,0,0,0,0
22,-0.0354602648384555,15.142899280524334,10.440195005148045,inf,0,0,0,0,0,0,0,0
23,-0.033131132677092265,15.142899280524334,10.890451106614607,inf,0,0,0,0,0,0,0,0
24,-0.030503509067408,15.142899280524334,11.340330557585515,inf,0,0,0,0,0,0,0,0
25,-0.027539918153031338,15.142899280524334,11.789493331006701,inf,0,0,0,0,0,0,0,0
26,-0.024569409209508373,15.142899280524334,12.237680206389264,inf,0,0,0,0,0,0,0,0
27,-0.021507135098926114,15.142899280524334,12.685322629045352,inf,0,0,0,0,0,0,0,0
28,-0.018527287065152935,15.142899280524334,13.132145732177891,inf,0,0,0,0,0,0,0,0
29,-0.015703060368281764,15.142899280524334,13.578128328529445,inf,0,0,0,0,1,1,1,0
30,-0.013007153279452496,15.142899280524334,14.023117245268358,inf,0,0,0,0,0,0,0,0
31,-0.01040028325581378,15.142899280524334,14.46708820305622,inf,0,0,0,0,1,1,1,0
32,-0.007908999686684133,15.142899280524334,14.910311785343856,inf,0,0,0,0,1,1,1,0
33,-0.005388560825628122,15.142899280524334,14.96575792201567,inf,0,0,0,0,0,0,0,0
34,-0.0028659829118948626,15.142899280524334,14.965692448816478,inf,0,0,0,0,0,0,0,0
