time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.237288804032891e-06,15.685622433499226,nan,inf,0,0,0,0,2,2,1,1
1,0.004368257985798202,15.685622433499226,nan,inf,0,0,0,0,2,2,1,1
2,0.0075006839560242036,15.685622433499226,1.3505394712691514,inf,0,0,0,0,2,2,1,1
3,0.009849211580753428,15.685622433499226,1.8095601973309627,inf,0,0,0,0,3,3,1,1
4,0.011775605620053609,15.685622433499226,2.268052366802435,inf,0,0,0,0,2,1,2,0
5,0.01417798955382938,15.685622433499226,2.7249229434871145,inf,0,0,0,0,2,2,1,1
6,0.01662021244847226,15.685622433499226,3.180964251465799,inf,0,0,0,0,1,1,1,0
7,0.01907967921618022,15.685622433499226,3.636417681945952,inf,0,0,0,0,1,1,1,0
8,0.021605674136571256,15.685622433499226,4.09111867654696,inf,0,0,0,0,1,1,1,0
9,0.023660168660218722,15.685622433499226,4.5469676929647544,inf,0,0,0,0,1,1,1,0
10,0.024962072338262545,15.685622433499226,5.003390825121889,inf,0,0,0,0,1,1,1,0
11,0.02523297775445997,15.685622433499226,5.459396629797535,inf,0,0,0,0,1,1,1,0
12,0.02456453787788484,15.685622433499226,5.91439330566061,inf,0,0,0,0,0,0,0,0
13,0.023089044205542253,15.685622433499226,6.36856696186231,inf,0,0,0,0,0,0,0,0
14,0.020953631912454626,15.685622433499226,6.822250071713139,inf,0,0,0,0,2,2,1,1
15,0.018308815388064045,15.685622433499226,7.27561492320648,inf,0,0,0,0,0,0,0,0
16,0.015463899887218038,15.685622433499226,7.728689651860005,inf,0,0,0,0,0,0,0,0
17,0.012564163572036009,15.685622433499226,8.181699054162358,inf,0,0,0,0,0,0,0,0
18,0.010121954209428605,15.685622433499226,8.634690855393083,inf,0,0,0,0,0,0,0,0
19,0.00803499712058835,15.685622433499226,9.08702424494859,inf,0,0,0,0,0,0,0,0
20,0.006555828693198473,15.685622433499226,9.53887884642423,inf,0,0,0,0,0,0,0,0
21,0.005605450667956754,15.685622433499226,9.990218673646613,inf,0,0,0,0,0,0,0,0
22,0.005255740024671964,15.685622433499226,10.440982797200837,inf,0,0,0,0,2,2,1,1
23,0.005388799700720686,15.685622433499226,10.891134920465385,inf,0,0,0,0,0,0,0,0
24,0.0060554476587297455,15.685622433499226,11.340633779921989,inf,0,0,0,0,0,0,0,0
25,0.0070733371154336885,15.685622433499226,11.789444153651834,inf,0,0,0,0,0,0,0,0
26,0.008385854088314774,15.685622433499226,12.23753855472469,inf,0,0,0,0,0,0,0,0
27,0.009778504137178736,15.685622433499226,12.684889504194322,inf,0,0,0,0,0,0,0,0
28,0.01138100788863176,15.685622433499226,13.131482097283335,inf,0,0,0,0,0,0,0,0
29,0.012882232815024396,15.685622433499226,13.57738897172709,inf,0,0,0,0,1,1,1,0
30,0.01426074814215402,15.685622433499226,14.02224969154215,inf,0,0,0,0,0,0,0,0
31,0.015521812127017804,15.685622433499226,14.46644543058907,inf,0,0,0,0,1,1,1,0
32,0.016664753865519674,15.685622433499226,14.90975353137514,inf,0,0,0,0,0,0,0,0
33,0.01756844668758116,15.685622433499226,15.35219231141971,inf,0,0,0,0,0,0,0,0
34,0.018336729500861064,15.685622433499226,15.49044510357514,inf,0,0,0,0,0,0,0,0
35,0.01902409786943715,15.685622433499226,15.490539234705874,inf,0,0,0,0,0,0,0,0
36,0.019675278832067516,15.685622433499226,15.490507107921673,inf,0,0,0,0,1,1,1,0
