time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.3879724956896468e-05,13.70298886637727,nan,inf,0,0,0,0,4,1,4,0
1,-0.016276092907449243,13.70298886637727,nan,inf,0,0,0,0,3,2,2,1
2,-0.02629644490063368,13.70298886637727,1.3548295574895817,inf,0,0,0,0,3,2,2,1
3,-0.03335999078890646,13.70298886637727,1.8099864855257908,inf,0,0,0,0,3,3,1,1
4,-0.03767808117555674,13.70298886637727,2.2676921408297557,inf,0,0,0,0,4,1,6,0
5,-0.04016834159832212,13.70298886637727,2.724885869351387,inf,0,0,0,0,4,1,6,0
6,-0.04118990259715455,13.70298886637727,3.18139928929687,inf,0,0,0,0,3,2,2,1
7,-0.04115346310230608,13.70298886637727,3.637091885537033,inf,0,0,0,0,3,2,2,1
8,-0.04055702632643107,13.70298886637727,4.09036780802757,inf,0,0,0,0,2,2,1,1
9,-0.039777783404582524,13.70298886637727,4.547509557388433,inf,0,0,0,0,2,1,2,0
10,-0.03898271945070234,13.70298886637727,5.0040644774921,inf,0,0,0,0,2,1,2,0
11,-0.03891427376604992,13.70298886637727,5.459437295056703,inf,0,0,0,0,1,1,1,0
12,-0.03940650805790254,13.70298886637727,5.914131605552592,inf,0,0,0,0,2,2,1,1
13,-0.03938861046116998,13.70298886637727,6.368409911078853,inf,0,0,0,0,0,0,0,0
14,-0.0405306101475221,13.70298886637727,6.8220907534409525,inf,0,0,0,0,1,1,1,0
15,-0.042227148866272095,13.70298886637727,7.275461917820683,inf,0,0,0,0,0,0,0,0
16,-0.04357424710880807,13.70298886637727,7.728684841627714,inf,0,0,0,0,1,1,1,0
17,-0.04436202194278404,13.70298886637727,8.182121634996722,inf,0,0,0,0,0,0,0,0
18,-0.04446140493302947,13.70298886637727,8.634876195806774,inf,0,0,0,0,0,0,0,0
19,-0.04388375960925062,13.70298886637727,9.08716743344362,inf,0,0,0,0,2,2,1,1
20,-0.04252108764003381,13.70298886637727,9.538978200044824,inf,0,0,0,0,1,1,1,0
21,-0.04043546297792604,13.70298886637727,9.990267027136953,inf,0,0,0,0,1,1,1,0
22,-0.038000373964338835,13.70298886637727,10.440987943768626,inf,0,0,0,0,1,1,1,0
23,-0.03528229345128122,13.70298886637727,10.891367702936968,inf,0,0,0,0,0,0,0,0
24,-0.032473079536713016,13.70298886637727,11.341061901112175,inf,0,0,0,0,1,1,1,0
25,-0.02956092674452713,13.70298886637727,11.790038595407806,inf,0,0,0,0,1,1,1,0
26,-0.026769610598019578,13.70298886637727,12.238263228263383,inf,0,0,0,0,1,1,1,0
27,-0.024032694070137188,13.70298886637727,12.685711343652853,inf,0,0,0,0,3,3,1,1
28,-0.02128133546249656,13.70298886637727,13.132189802206414,inf,0,0,0,0,1,1,1,0
29,-0.018365211139530435,13.70298886637727,13.547049406304145,inf,0,0,0,0,0,0,0,0
30,-0.015747616529349674,13.70298886637727,13.567054619113147,inf,0,0,0,0,3,3,1,1
31,-0.013140124652320524,13.70298886637727,13.566795013631493,inf,0,0,0,0,2,2,1,1
32,-0.010529214204231804,13.70298886637727,13.566616796538238,inf,0,0,0,0,2,2,1,1
33,-0.008002844582880001,13.70298886637727,13.566418730872114,inf,0,0,0,0,1,1,1,0
34,-0.005588143138093798,13.70298886637727,13.566341245904026,inf,0,0,0,0,1,1,1,0
35,-0.003188833759352497,13.70298886637727,13.566287530687937,inf,0,0,0,0,2,2,1,1
36,-0.0008806768416353737,13.70298886637727,13.566214014451818,inf,0,0,0,0,2,2,1,1
37,0.0013756365099469462,13.70298886637727,13.56613808938132,inf,0,0,0,0,1,1,1,0
38,0.0035537915648156775,13.70298886637727,13.566051940527679,inf,0,0,0,0,2,2,1,1
39,0.005631762084033645,13.70298886637727,13.565963303391104,inf,0,0,0,0,2,2,1,1
40,0.007663434012053941,13.70298886637727,13.565873427158873,inf,0,0,0,0,1,1,1,0
41,0.009548187015351726,13.70298886637727,13.565550893645439,inf,0,0,0,0,2,2,1,1
42,0.011212566115767625,13.70298886637727,13.56549658482149,inf,0,0,0,0,2,2,1,1
43,0.012866553015098574,13.70298886637727,13.565458217652786,inf,0,0,0,0,1,1,1,0
44,0.014352779211970087,13.70298886637727,13.565404401619691,inf,0,0,0,0,3,1,3,0
45,0.0155477708694243,13.70298886637727,13.562739562695395,inf,0,0,0,0,2,2,1,1
46,0.01675969930766317,13.70298886637727,13.560371239623604,inf,0,0,0,0,2,2,1,1
47,0.01803581739693714,13.70298886637727,13.55853399131158,inf,0,0,0,0,1,1,1,0
48,0.01944690190789468,13.70298886637727,13.557914920108118,inf,0,0,0,0,2,2,1,1
49,0.020997810040504786,13.70298886637727,13.559348044797966,inf,0,0,0,0,2,2,1,1
50,0.022795759707221273,13.70298886637727,13.56211810966698,inf,0,0,0,0,2,2,1,1
51,0.024603029928843438,13.70298886637727,13.564835961162698,inf,0,0,0,0,1,1,1,0
52,0.026362831867737482,13.70298886637727,13.567324871444399,inf,0,0,0,0,3,3,1,1
53,0.027877840729263824,13.70298886637727,13.569509044461189,inf,0,0,0,0,2,2,1,1
54,0.02904820161576388,13.70298886637727,13.579603213513652,inf,0,0,0,0,1,1,1,0
55,0.029901843060026863,13.70298886637727,13.586140421458891,inf,0,0,0,0,1,1,1,0
56,0.030376883647721994,13.70298886637727,13.588528588225822,inf,0,0,0,0,2,2,1,1
57,0.030386604974403094,13.70298886637727,13.587392985706382,inf,0,0,0,0,2,2,1,1
58,0.029900329410546524,13.70298886637727,13.580185212125931,inf,0,0,0,0,1,1,1,0
59,0.029013541777934693,13.70298886637727,13.57734256655196,inf,0,0,0,0,1,1,1,0
60,0.027638180268102663,13.70298886637727,13.575926507046113,inf,0,0,0,0,1,1,1,0
61,0.025856818429931157,13.70298886637727,13.574473400557435,inf,0,0,0,0,3,3,1,1
62,0.02393987628751207,13.70298886637727,13.573342309107417,inf,0,0,0,0,3,3,1,1
63,0.021846291062984483,13.70298886637727,13.572342480231516,inf,0,0,0,0,2,2,1,1
64,0.019775207883993694,13.70298886637727,13.571314919450971,inf,0,0,0,0,1,1,1,0
65,0.017577277702759325,13.70298886637727,13.570331499670633,inf,0,0,0,0,1,1,1,0
66,0.015591517762937488,13.70298886637727,13.569546665882354,inf,0,0,0,0,2,2,1,1
