time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.9828132945325914e-05,15.230076889397461,nan,inf,0,0,0,0,3,1,3,0
1,-0.011938305915953594,15.230076889397461,nan,inf,0,0,0,0,3,2,2,1
2,-0.021150363352871748,15.230076889397461,1.353447263468419,inf,0,0,0,0,4,1,6,0
3,-0.027104823117806903,15.230076889397461,1.8111182984101863,inf,0,0,0,0,4,1,6,0
4,-0.030322045400434712,15.230076889397461,2.268550704084972,inf,0,0,0,0,4,3,2,1
5,-0.031967958124731,15.230076889397461,2.725359958806949,inf,0,0,0,0,3,2,2,1
6,-0.03271081987082649,15.230076889397461,3.181867967186948,inf,0,0,0,0,3,1,3,0
7,-0.032542500664336164,15.230076889397461,3.63745633887463,inf,0,0,0,0,2,2,1,1
8,-0.03180530107818633,15.230076889397461,4.090340095087739,inf,0,0,0,0,2,2,1,1
9,-0.031101525822896527,15.230076889397461,4.547383802634075,inf,0,0,0,0,2,2,1,1
10,-0.03083521991409391,15.230076889397461,5.004069662605525,inf,0,0,0,0,1,1,1,0
11,-0.031119161383915395,15.230076889397461,5.459280488179045,inf,0,0,0,0,1,1,1,0
12,-0.03199187613840907,15.230076889397461,5.913938036041927,inf,0,0,0,0,1,1,1,0
13,-0.03286980824312803,15.230076889397461,6.368250796817799,inf,0,0,0,0,1,1,1,0
14,-0.03457787092572824,15.230076889397461,6.821940801743432,inf,0,0,0,0,0,0,0,0
15,-0.036247393482085555,15.230076889397461,7.2753285675974375,inf,0,0,0,0,0,0,0,0
16,-0.037631107080188436,15.230076889397461,7.728692128054721,inf,0,0,0,0,0,0,0,0
17,-0.03839077131645794,15.230076889397461,8.182151999424606,inf,0,0,0,0,0,0,0,0
18,-0.038498118432753706,15.230076889397461,8.634930729640553,inf,0,0,0,0,0,0,0,0
19,-0.037900249948063694,15.230076889397461,9.087255721730859,inf,0,0,0,0,0,0,0,0
20,-0.03664693334863885,15.230076889397461,9.53908977122743,inf,0,0,0,0,1,1,1,0
21,-0.03472875312688868,15.230076889397461,9.990387124962826,inf,0,0,0,0,0,0,0,0
22,-0.032496828721128426,15.230076889397461,10.441105472526184,inf,0,0,0,0,0,0,0,0
23,-0.02984652491211825,15.230076889397461,10.891215158340065,inf,0,0,0,0,1,1,1,0
24,-0.02702630354609028,15.230076889397461,11.340674647802816,inf,0,0,0,0,2,2,1,1
25,-0.02413515635682983,15.230076889397461,11.789462839031382,inf,0,0,0,0,1,1,1,0
26,-0.021344956861277284,15.230076889397461,12.237773770302578,inf,0,0,0,0,1,1,1,0
27,-0.018682406765587675,15.230076889397461,12.68531023642273,inf,0,0,0,0,1,1,1,0
28,-0.01611599007515893,15.230076889397461,13.132051013385707,inf,0,0,0,0,1,1,1,0
29,-0.013725511603578704,15.230076889397461,13.5777978157412,inf,0,0,0,0,1,1,1,0
30,-0.011547490409996159,15.230076889397461,14.022797389660449,inf,0,0,0,0,2,1,2,0
31,-0.009488355128185582,15.230076889397461,14.46668093934675,inf,0,0,0,0,3,1,3,0
32,-0.007586574046357795,15.230076889397461,14.90989636661575,inf,0,0,0,0,1,1,1,0
33,-0.005766810080739279,15.230076889397461,15.049761327780411,inf,0,0,0,0,1,1,1,0
34,-0.004053558626989634,15.230076889397461,15.04980533107108,inf,0,0,0,0,3,2,2,1
35,-0.0022856742058013956,15.230076889397461,15.049761625850847,inf,0,0,0,0,1,1,1,0
36,-0.0005573101824168747,15.230076889397461,15.049684718570038,inf,0,0,0,0,1,1,1,0
37,0.0010353564226969502,15.230076889397461,15.049599761318126,inf,0,0,0,0,1,1,1,0
38,0.00259283791805989,15.230076889397461,15.049513395248102,inf,0,0,0,0,1,1,1,0
39,0.00415836777639134,15.230076889397461,15.049409682264457,inf,0,0,0,0,2,2,1,1
40,0.005641268645467318,15.230076889397461,15.049292956568879,inf,0,0,0,0,1,1,1,0
41,0.0070895920125501185,15.230076889397461,15.04917936096514,inf,0,0,0,0,1,1,1,0
42,0.008418404319112283,15.230076889397461,15.049059510285396,inf,0,0,0,0,1,1,1,0
43,0.009300220046313725,15.230076889397461,15.048633124389445,inf,0,0,0,0,1,1,1,0
44,0.009697652981372151,15.230076889397461,15.047156539762044,inf,0,0,0,0,1,1,1,0
45,0.009861742210836948,15.230076889397461,15.04397353093817,inf,0,0,0,0,1,1,1,0
46,0.009847953887004955,15.230076889397461,15.041419112356115,inf,0,0,0,0,1,1,1,0
47,0.009973083288846597,15.230076889397461,15.039679001946471,inf,0,0,0,0,2,2,1,1
48,0.010507384156664459,15.230076889397461,15.039480134595843,inf,0,0,0,0,1,1,1,0
49,0.011269922023930987,15.230076889397461,15.0416325574289,inf,0,0,0,0,1,1,1,0
50,0.012285266454241075,15.230076889397461,15.045149524928243,inf,0,0,0,0,1,1,1,0
51,0.013527541392727332,15.230076889397461,15.048561532657393,inf,0,0,0,0,1,1,1,0
52,0.014882499574938216,15.230076889397461,15.051641066976272,inf,0,0,0,0,1,1,1,0
53,0.01621631965410377,15.230076889397461,15.054334091580929,inf,0,0,0,0,2,2,1,1
54,0.01755852938437562,15.230076889397461,15.056621383614084,inf,0,0,0,0,2,1,2,0
55,0.018974296602266603,15.230076889397461,15.058481849948404,inf,0,0,0,0,2,2,1,1
56,0.020180263130135392,15.230076889397461,15.060075571308587,inf,0,0,0,0,1,1,1,0
57,0.02109555517738937,15.230076889397461,15.061346331694528,inf,0,0,0,0,2,2,1,1
58,0.021679487451841353,15.230076889397461,15.060687549292412,inf,0,0,0,0,3,2,2,1
59,0.021607147410922498,15.230076889397461,15.059892942960007,inf,0,0,0,0,2,1,2,0
60,0.02107214738920763,15.230076889397461,15.059049210154217,inf,0,0,0,0,1,1,1,0
61,0.020229109233895357,15.230076889397461,15.057989582390986,inf,0,0,0,0,3,1,3,0
62,0.018985758154567132,15.230076889397461,15.056769987262276,inf,0,0,0,0,4,2,3,1
63,0.01748411843805687,15.230076889397461,15.055461815119033,inf,0,0,0,0,2,2,1,1
64,0.015797967403765743,15.230076889397461,15.054124859994177,inf,0,0,0,0,1,1,1,0
65,0.01405991112391034,15.230076889397461,15.052811326767896,inf,0,0,0,0,4,2,3,1
66,0.012259564758188846,15.230076889397461,15.05156857310868,inf,0,0,0,0,1,1,1,0
67,0.010717688529745546,15.230076889397461,15.050173682506983,inf,0,0,0,0,3,2,2,1
