time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-8.434888621083483e-06,14.53509418516217,nan,inf,0,0,0,0,4,2,3,1
1,0.027605304202239986,14.53509418516217,nan,inf,0,0,0,0,3,2,2,1
2,0.046729801391538525,14.53509418516217,1.3570813353012094,inf,0,0,0,0,3,2,2,1
3,0.06005803728727692,14.53509418516217,1.8084671534066874,inf,0,0,0,0,2,2,1,1
4,0.0696188590886947,14.53509418516217,2.2643461171943042,inf,0,0,0,0,3,1,3,0
5,0.07676341503870232,14.53509418516217,2.72081850926388,inf,0,0,0,0,3,2,2,1
6,0.08248395919010777,14.53509418516217,3.1770953212304875,inf,0,0,0,0,3,1,3,0
7,0.0873347011767636,14.53509418516217,3.633147813190348,inf,0,0,0,0,3,2,2,1
8,0.09148197896210707,14.53509418516217,4.089624920756117,inf,0,0,0,0,3,2,2,1
9,0.09452919564921058,14.53509418516217,4.5463328564328265,inf,0,0,0,0,2,1,2,0
10,0.09711498995895833,14.53509418516217,5.002982266139659,inf,0,0,0,0,1,1,1,0
11,0.0982797252899878,14.53509418516217,5.458829851663601,inf,0,0,0,0,1,1,1,0
12,0.09806709660616555,14.53509418516217,5.91448568378139,inf,0,0,0,0,1,1,1,0
13,0.0957879359130348,14.53509418516217,6.3689233979422575,inf,0,0,0,0,1,1,1,0
14,0.09270700384221223,14.53509418516217,6.822385716609095,inf,0,0,0,0,0,0,0,0
15,0.0885918966865916,14.53509418516217,7.275451478835439,inf,0,0,0,0,0,0,0,0
16,0.0838429397088123,14.53509418516217,7.728337192392134,inf,0,0,0,0,0,0,0,0
17,0.07847122633080601,14.53509418516217,8.180948654025684,inf,0,0,0,0,1,1,1,0
18,0.07281532587976361,14.53509418516217,8.633317089405502,inf,0,0,0,0,1,1,1,0
19,0.06734366268577802,14.53509418516217,9.085502098159125,inf,0,0,0,0,1,1,1,0
20,0.0623250053723765,14.53509418516217,9.537489724601391,inf,0,0,0,0,1,1,1,0
21,0.057692523138411445,14.53509418516217,9.988984925113003,inf,0,0,0,0,1,1,1,0
22,0.053733341256959194,14.53509418516217,10.439913064658205,inf,0,0,0,0,1,1,1,0
23,0.05028826539616736,14.53509418516217,10.890250882866995,inf,0,0,0,0,1,1,1,0
24,0.0473516870943542,14.53509418516217,11.339927819012251,inf,0,0,0,0,1,1,1,0
25,0.04494031298572799,14.53509418516217,11.788909361100115,inf,0,0,0,0,1,1,1,0
