time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-5.1855506494217106e-06,15.350406391217813,nan,inf,0,0,0,0,3,1,3,0
1,0.019598063714412937,15.350406391217813,nan,inf,0,0,0,0,5,3,4,1
2,0.03292653505368187,15.350406391217813,1.3504345434885947,inf,0,0,0,0,4,3,2,1
3,0.04215102364402863,15.350406391217813,1.8057539103048252,inf,0,0,0,0,3,3,1,1
4,0.0488251427926579,15.350406391217813,2.262975285810533,inf,0,0,0,0,5,1,6,0
5,0.05381544968142861,15.350406391217813,2.7201536023855333,inf,0,0,0,0,3,2,2,1
6,0.05798670945353155,15.350406391217813,3.1768550957075528,inf,0,0,0,0,3,3,1,1
7,0.062357188942329236,15.350406391217813,3.632981822820653,inf,0,0,0,0,3,1,3,0
8,0.06604821548469862,15.350406391217813,4.088610673077303,inf,0,0,0,0,1,1,1,0
9,0.06922169660979358,15.350406391217813,4.5464888046183844,inf,0,0,0,0,3,1,3,0
10,0.07186449988043317,15.350406391217813,5.003376779832984,inf,0,0,0,0,1,1,1,0
11,0.07348193558462604,15.350406391217813,5.459339703001097,inf,0,0,0,0,2,2,1,1
12,0.07413263790834387,15.350406391217813,5.9147357670999465,inf,0,0,0,0,1,1,1,0
13,0.07379175901812066,15.350406391217813,6.369774027762399,inf,0,0,0,0,1,1,1,0
14,0.07248829048122642,15.350406391217813,6.823753383133548,inf,0,0,0,0,0,0,0,0
15,0.07018477507663397,15.350406391217813,7.276475915257857,inf,0,0,0,0,1,1,1,0
16,0.06707417789628704,15.350406391217813,7.728877909504005,inf,0,0,0,0,1,1,1,0
17,0.06323327943339023,15.350406391217813,8.18111652934272,inf,0,0,0,0,1,1,1,0
18,0.0586853298050271,15.350406391217813,8.633140030791594,inf,0,0,0,0,1,1,1,0
19,0.05382128044022451,15.350406391217813,9.084995498380325,inf,0,0,0,0,1,1,1,0
20,0.048765049229266194,15.350406391217813,9.536620803152474,inf,0,0,0,0,0,0,0,0
21,0.04418498358186561,15.350406391217813,9.987924340036935,inf,0,0,0,0,1,1,1,0
22,0.04020422140994631,15.350406391217813,10.438927785085925,inf,0,0,0,0,2,2,1,1
23,0.03681124800978057,15.350406391217813,10.889375804079947,inf,0,0,0,0,1,1,1,0
24,0.03411188530813373,15.350406391217813,11.339198914352192,inf,0,0,0,0,2,2,1,1
25,0.032062720409127554,15.350406391217813,11.788350492185575,inf,0,0,0,0,1,1,1,0
26,0.030622186716567884,15.350406391217813,12.236770337270208,inf,0,0,0,0,1,1,1,0
27,0.02969552290875205,15.350406391217813,12.68441340308341,inf,0,0,0,0,1,1,1,0
28,0.02897672156500624,15.350406391217813,13.131248690379895,inf,0,0,0,0,1,1,1,0
29,0.028713129857829683,15.350406391217813,13.577258146174351,inf,0,0,0,0,2,2,1,1
30,0.028466571142678865,15.350406391217813,14.022622824422653,inf,0,0,0,0,1,1,1,0
31,0.028215962068424007,15.350406391217813,14.466634619366214,inf,0,0,0,0,2,2,1,1
32,0.027991575071581436,15.350406391217813,14.910021713760358,inf,0,0,0,0,3,3,1,1
33,0.027730464588758056,15.350406391217813,15.166415756694974,inf,0,0,0,0,2,1,2,0
34,0.02743656913633267,15.350406391217813,15.166473025640919,inf,0,0,0,0,2,2,1,1
35,0.02706460869025111,15.350406391217813,15.166493957991753,inf,0,0,0,0,1,1,1,0
36,0.02668100500637834,15.350406391217813,15.166486904172109,inf,0,0,0,0,4,2,3,1
37,0.026269416076839424,15.350406391217813,15.166437689808307,inf,0,0,0,0,1,1,1,0
38,0.025864033720603953,15.350406391217813,15.166358357724956,inf,0,0,0,0,1,1,1,0
39,0.025483789423279595,15.350406391217813,15.166252651578064,inf,0,0,0,0,3,3,1,1
40,0.025152368019696225,15.350406391217813,15.166126336549125,inf,0,0,0,0,2,2,1,1
41,0.024801289638150134,15.350406391217813,15.165984343657799,inf,0,0,0,0,1,1,1,0
42,0.024402556179985185,15.350406391217813,15.165838718945826,inf,0,0,0,0,2,2,1,1
43,0.023602744340233843,15.350406391217813,15.165374063699216,inf,0,0,0,0,1,1,1,0
44,0.02234856012284793,15.350406391217813,15.163858301567766,inf,0,0,0,0,1,1,1,0
45,0.020844025471451845,15.350406391217813,15.160489275281394,inf,0,0,0,0,1,1,1,0
46,0.01945103660514909,15.350406391217813,15.157805196913756,inf,0,0,0,0,1,1,1,0
47,0.018193456293200336,15.350406391217813,15.156029446196538,inf,0,0,0,0,2,2,1,1
48,0.017246200046321686,15.350406391217813,15.156306266116353,inf,0,0,0,0,1,1,1,0
49,0.01660824613013764,15.350406391217813,15.159228712167437,inf,0,0,0,0,2,2,1,1
50,0.016229140048737628,15.350406391217813,15.162735977705408,inf,0,0,0,0,2,2,1,1
51,0.016118388486678625,15.350406391217813,15.166054339812408,inf,0,0,0,0,1,1,1,0
52,0.01621874569260378,15.350406391217813,15.169021134768474,inf,0,0,0,0,2,2,1,1
53,0.016490424700312797,15.350406391217813,15.171588569816173,inf,0,0,0,0,2,1,2,0
54,0.016862890792871524,15.350406391217813,15.173737652894948,inf,0,0,0,0,2,2,1,1
55,0.017398158675127486,15.350406391217813,15.175466736540002,inf,0,0,0,0,2,2,1,1
56,0.017895352490678862,15.350406391217813,15.176927097080478,inf,0,0,0,0,2,2,1,1
57,0.01830785125814148,15.350406391217813,15.181449516362362,inf,0,0,0,0,2,2,1,1
58,0.018448065726150292,15.350406391217813,15.179265096956534,inf,0,0,0,0,2,2,1,1
59,0.018123224240464718,15.350406391217813,15.177772415932765,inf,0,0,0,0,3,3,1,1
60,0.017372477896218513,15.350406391217813,15.176251837747012,inf,0,0,0,0,1,1,1,0
61,0.01643423168851534,15.350406391217813,15.174802035270908,inf,0,0,0,0,2,2,1,1
62,0.015238990435768027,15.350406391217813,15.173204057205345,inf,0,0,0,0,2,2,1,1
63,0.013872615472629461,15.350406391217813,15.171623556025942,inf,0,0,0,0,2,2,1,1
64,0.012362044870458635,15.350406391217813,15.170182444534609,inf,0,0,0,0,1,1,1,0
65,0.010812269071973638,15.350406391217813,15.168998555315467,inf,0,0,0,0,3,3,1,1
66,0.009326368495824239,15.350406391217813,15.167263558172323,inf,0,0,0,0,2,2,1,1
67,0.008077684484568413,15.350406391217813,15.166374674995549,inf,0,0,0,0,2,2,1,1
68,0.007008821674303415,15.350406391217813,15.166057742353365,inf,0,0,0,0,3,3,1,1
69,0.006286524197347847,15.350406391217813,15.166103189228044,inf,0,0,0,0,2,2,1,1
70,0.005751732580380118,15.350406391217813,15.166592389651155,inf,0,0,0,0,1,1,1,0
71,0.005525977690419003,15.350406391217813,15.167163502538529,inf,0,0,0,0,1,1,1,0
72,0.005582256031865833,15.350406391217813,15.167585012542597,inf,0,0,0,0,3,3,1,1
73,0.005977183912594185,15.350406391217813,15.167988480138971,inf,0,0,0,0,2,2,1,1
74,0.0065737398539703965,15.350406391217813,15.168409731814336,inf,0,0,0,0,2,2,1,1
75,0.007408481243687504,15.350406391217813,15.168856491759025,inf,0,0,0,0,1,1,1,0
76,0.008248220557344397,15.350406391217813,15.169315832609671,inf,0,0,0,0,2,1,2,0
77,0.00920800241737264,15.350406391217813,15.169790551231097,inf,0,0,0,0,3,2,2,1
78,0.010244824773029756,15.350406391217813,15.17016430146881,inf,0,0,0,0,1,1,1,0
79,0.0113635050937043,15.350406391217813,15.170620480997718,inf,0,0,0,0,1,1,1,0
80,0.012447678259094446,15.350406391217813,15.171074670773363,inf,0,0,0,0,3,3,1,1
81,0.013479652249880915,15.350406391217813,15.17149418250461,inf,0,0,0,0,2,2,1,1
82,0.014391747108826203,15.350406391217813,15.171861796326876,inf,0,0,0,0,3,3,1,1
83,0.015168257856005327,15.350406391217813,15.17217950834432,inf,0,0,0,0,2,2,1,1
