time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,3.202662241744601e-05,13.844229421798811,nan,inf,0,0,0,0,3,1,3,0
1,0.030018747831064018,13.844229421798811,nan,inf,0,0,0,0,4,2,3,1
2,0.05054689131718919,13.844229421798811,1.3523283763652112,inf,0,0,0,0,5,3,3,1
3,0.0645389108041321,13.844229421798811,1.804138728403035,inf,0,0,0,0,3,2,2,1
4,0.07412085863968129,13.844229421798811,2.259962370591492,inf,0,0,0,0,3,2,2,1
5,0.08076429319339179,13.844229421798811,2.7171324055697963,inf,0,0,0,0,4,2,3,1
6,0.08580842524031845,13.844229421798811,3.1746574637736344,inf,0,0,0,0,3,2,2,1
7,0.08964324858042047,13.844229421798811,3.632063008005404,inf,0,0,0,0,2,2,1,1
8,0.09309170249332299,13.844229421798811,4.088515924256702,inf,0,0,0,0,4,2,3,1
9,0.09581628366539827,13.844229421798811,4.545751891756289,inf,0,0,0,0,3,2,2,1
10,0.09853326597192141,13.844229421798811,5.003138072505611,inf,0,0,0,0,2,1,2,0
11,0.10113206959936058,13.844229421798811,5.459516509583372,inf,0,0,0,0,1,1,1,0
12,0.10297002226893961,13.844229421798811,5.914788261843866,inf,0,0,0,0,1,1,1,0
13,0.10395282510066509,13.844229421798811,6.369808079927429,inf,0,0,0,0,0,0,0,0
14,0.10373060667617864,13.844229421798811,6.824550368404157,inf,0,0,0,0,0,0,0,0
15,0.10214815159461826,13.844229421798811,7.277918418907692,inf,0,0,0,0,0,0,0,0
16,0.09888646572110041,13.844229421798811,7.730042375163185,inf,0,0,0,0,0,0,0,0
17,0.09474596936523572,13.844229421798811,8.18170337717004,inf,0,0,0,0,1,1,1,0
18,0.08984194320063052,13.844229421798811,8.633189482034851,inf,0,0,0,0,0,0,0,0
19,0.08433423313717857,13.844229421798811,9.084471357831713,inf,0,0,0,0,1,1,1,0
20,0.07817567754757565,13.844229421798811,9.535565323037568,inf,0,0,0,0,1,1,1,0
21,0.07184519929906455,13.844229421798811,9.986330880942917,inf,0,0,0,0,1,1,1,0
22,0.06576668000578184,13.844229421798811,10.436938187857121,inf,0,0,0,0,1,1,1,0
23,0.060109249933367595,13.844229421798811,10.887488190262504,inf,0,0,0,0,1,1,1,0
24,0.05501293888037492,13.844229421798811,11.33750846927886,inf,0,0,0,0,1,1,1,0
25,0.05057770227310589,13.844229421798811,11.786894970732655,inf,0,0,0,0,1,1,1,0
26,0.04688071455658811,13.844229421798811,12.235586611404296,inf,0,0,0,0,2,2,1,1
27,0.04365850632979256,13.844229421798811,12.683527455985063,inf,0,0,0,0,1,1,1,0
28,0.04109250130123315,13.844229421798811,13.130640812387107,inf,0,0,0,0,1,1,1,0
29,0.03898210547509892,13.844229421798811,13.576906953310617,inf,0,0,0,0,2,2,1,1
