time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-9.91562447791298e-06,15.18507469701011,nan,inf,0,0,0,0,2,2,1,1
1,0.028163928753013198,15.18507469701011,nan,inf,0,0,0,0,5,2,4,1
2,0.047421129182178626,15.18507469701011,1.3542678262049046,inf,0,0,0,0,4,4,1,1
3,0.06067010054293322,15.18507469701011,1.8060849278789253,inf,0,0,0,0,3,3,1,1
4,0.07001797034551516,15.18507469701011,2.2623050229249495,inf,0,0,0,0,5,1,8,0
5,0.07686688226446557,15.18507469701011,2.719196390024932,inf,0,0,0,0,4,1,4,0
6,0.08236659225986331,15.18507469701011,3.1759244367952286,inf,0,0,0,0,3,2,2,1
7,0.08664692853270314,15.18507469701011,3.6323198308526727,inf,0,0,0,0,3,3,1,1
8,0.09058528500964211,15.18507469701011,4.088283155736039,inf,0,0,0,0,2,2,1,1
9,0.09414682544073721,15.18507469701011,4.545985988227361,inf,0,0,0,0,1,1,1,0
10,0.0973710926309945,15.18507469701011,5.0028714141374095,inf,0,0,0,0,2,1,2,0
11,0.0994875212721078,15.18507469701011,5.458904173995483,inf,0,0,0,0,1,1,1,0
12,0.10063303844934421,15.18507469701011,5.914485672109937,inf,0,0,0,0,2,2,1,1
13,0.10032648312081502,15.18507469701011,6.3696582935484,inf,0,0,0,0,0,0,0,0
14,0.09831902263925775,15.18507469701011,6.823744643604162,inf,0,0,0,0,1,1,1,0
15,0.09517581472902137,15.18507469701011,7.276437556984993,inf,0,0,0,0,1,1,1,0
16,0.09120448718526339,15.18507469701011,7.728729327512613,inf,0,0,0,0,1,1,1,0
17,0.08629269519619058,15.18507469701011,8.18091916706247,inf,0,0,0,0,0,0,0,0
18,0.08074999515703042,15.18507469701011,8.632930303468472,inf,0,0,0,0,2,2,1,1
19,0.07477112460159135,15.18507469701011,9.084773211680437,inf,0,0,0,0,0,0,0,0
20,0.06865924409171284,15.18507469701011,9.536377298534711,inf,0,0,0,0,1,1,1,0
21,0.06290926984669597,15.18507469701011,9.98765347918935,inf,0,0,0,0,1,1,1,0
22,0.057643500172019274,15.18507469701011,10.438680903622053,inf,0,0,0,0,1,1,1,0
23,0.05306188597544346,15.18507469701011,10.889154049461808,inf,0,0,0,0,3,3,1,1
24,0.04919262257244591,15.18507469701011,11.339015112966315,inf,0,0,0,0,1,1,1,0
25,0.04596417547568173,15.18507469701011,11.788194453189279,inf,0,0,0,0,1,1,1,0
26,0.043432373501342346,15.18507469701011,12.236641302619837,inf,0,0,0,0,1,1,1,0
27,0.04131895307249485,15.18507469701011,12.684311409468789,inf,0,0,0,0,2,2,1,1
28,0.03950698697552955,15.18507469701011,13.131166213929554,inf,0,0,0,0,1,1,1,0
29,0.038180529353438034,15.18507469701011,13.57719056813697,inf,0,0,0,0,1,1,1,0
30,0.036814368301411785,15.18507469701011,14.022635452440703,inf,0,0,0,0,1,1,1,0
31,0.035499663697573305,15.18507469701011,14.466596247288512,inf,0,0,0,0,2,2,1,1
32,0.03425704034817379,15.18507469701011,14.89349701389971,inf,0,0,0,0,2,1,2,0
33,0.033048954874988254,15.18507469701011,15.00638378346096,inf,0,0,0,0,2,2,1,1
34,0.03189572759059012,15.18507469701011,15.00650454105019,inf,0,0,0,0,2,2,1,1
35,0.03083221611667981,15.18507469701011,15.006492020532857,inf,0,0,0,0,3,3,1,1
36,0.029817584487813863,15.18507469701011,15.0064576737909,inf,0,0,0,0,2,2,1,1
37,0.028839094493483073,15.18507469701011,15.006385946849132,inf,0,0,0,0,1,1,1,0
38,0.027759047908978766,15.18507469701011,15.006284851676533,inf,0,0,0,0,2,2,1,1
39,0.026838201441280164,15.18507469701011,15.006169742456663,inf,0,0,0,0,1,1,1,0
40,0.025816782560425564,15.18507469701011,15.006024253894713,inf,0,0,0,0,2,2,1,1
41,0.024689733843226397,15.18507469701011,15.005585949589959,inf,0,0,0,0,2,2,1,1
42,0.023546967651854586,15.18507469701011,15.005197730048948,inf,0,0,0,0,2,2,1,1
43,0.022116699474154605,15.18507469701011,15.005134519766525,inf,0,0,0,0,1,1,1,0
44,0.02033574118221019,15.18507469701011,15.003704450376917,inf,0,0,0,0,1,1,1,0
45,0.018464499951303406,15.18507469701011,15.000437774311283,inf,0,0,0,0,3,3,1,1
46,0.016549774573962603,15.18507469701011,14.997850090534673,inf,0,0,0,0,2,2,1,1
47,0.014856172471388828,15.18507469701011,14.996190300649742,inf,0,0,0,0,1,1,1,0
48,0.013526182784175196,15.18507469701011,14.996862861939064,inf,0,0,0,0,3,2,2,1
49,0.012551291232746663,15.18507469701011,15.000026352403061,inf,0,0,0,0,1,1,1,0
50,0.011918987152927413,15.18507469701011,15.003427541554885,inf,0,0,0,0,1,1,1,0
51,0.011569040976035515,15.18507469701011,15.006586370908627,inf,0,0,0,0,2,2,1,1
52,0.011485820242203957,15.18507469701011,15.009390484673977,inf,0,0,0,0,2,2,1,1
53,0.0115235856654053,15.18507469701011,15.011800077208756,inf,0,0,0,0,1,1,1,0
54,0.012012762084789925,15.18507469701011,15.013802542255391,inf,0,0,0,0,3,3,1,1
55,0.012573540109410222,15.18507469701011,15.01539051792541,inf,0,0,0,0,1,1,1,0
56,0.013291178195376275,15.18507469701011,15.018760557386122,inf,0,0,0,0,1,1,1,0
57,0.013703608008219074,15.18507469701011,15.018590386106878,inf,0,0,0,0,1,1,1,0
58,0.01391748405034484,15.18507469701011,15.01790109381429,inf,0,0,0,0,2,2,1,1
59,0.01373160825460136,15.18507469701011,15.017199582466311,inf,0,0,0,0,2,2,1,1
60,0.013189982979567059,15.18507469701011,15.015826105431271,inf,0,0,0,0,3,3,1,1
61,0.01245403147827296,15.18507469701011,15.014296650541258,inf,0,0,0,0,1,1,1,0
62,0.011509463546725171,15.18507469701011,15.012973881359624,inf,0,0,0,0,1,1,1,0
63,0.010483723934007842,15.18507469701011,15.011629265540186,inf,0,0,0,0,1,1,1,0
64,0.009331066317106097,15.18507469701011,15.010359594953599,inf,0,0,0,0,2,2,1,1
65,0.008031147836351775,15.18507469701011,15.00929168726037,inf,0,0,0,0,2,2,1,1
66,0.006862436235213121,15.18507469701011,15.008443384861664,inf,0,0,0,0,2,2,1,1
67,0.0058602807844390205,15.18507469701011,15.00725286070125,inf,0,0,0,0,3,3,1,1
68,0.005025699222700146,15.18507469701011,15.006771490670749,inf,0,0,0,0,4,4,1,1
69,0.004397375733702261,15.18507469701011,15.00671411045929,inf,0,0,0,0,3,3,1,1
70,0.004025894737823163,15.18507469701011,15.007137639046464,inf,0,0,0,0,2,2,1,1
71,0.003907149090095872,15.18507469701011,15.007540276592222,inf,0,0,0,0,2,2,1,1
