time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.4012197616125365e-06,15.953012113559467,nan,inf,0,0,0,0,2,2,1,1
1,-0.016881340667081184,15.953012113559467,nan,inf,0,0,0,0,3,3,1,1
2,-0.028450739731948886,15.953012113559467,1.3574081350622818,inf,0,0,0,0,0,0,0,0
3,-0.03604136819114818,15.953012113559467,1.812738493193487,inf,0,0,0,0,1,1,1,0
4,-0.040807571645160634,15.953012113559467,2.2697902700919173,inf,0,0,0,0,1,1,1,0
5,-0.043742889739400964,15.953012113559467,2.7264763459938504,inf,0,0,0,0,1,1,1,0
6,-0.04530340534691481,15.953012113559467,3.1825130023176036,inf,0,0,0,0,1,1,1,0
7,-0.045966780813679,15.953012113559467,3.6375332551730355,inf,0,0,0,0,1,1,1,0
8,-0.045985500822758284,15.953012113559467,4.090452915330096,inf,0,0,0,0,0,0,0,0
9,-0.04577407496586338,15.953012113559467,4.54705112524882,inf,0,0,0,0,1,1,1,0
10,-0.045752691930798756,15.953012113559467,5.00339842119838,inf,0,0,0,0,0,0,0,0
11,-0.04620296444844625,15.953012113559467,5.459002089052847,inf,0,0,0,0,1,1,1,0
12,-0.04680985820102574,15.953012113559467,5.913919373561722,inf,0,0,0,0,1,1,1,0
13,-0.04748167213334799,15.953012113559467,6.368208169312257,inf,0,0,0,0,0,0,0,0
14,-0.04834702397964513,15.953012113559467,6.822024906853209,inf,0,0,0,0,0,0,0,0
15,-0.04891073411237862,15.953012113559467,7.275766654341241,inf,0,0,0,0,0,0,0,0
16,-0.04905148056332889,15.953012113559467,7.729562366512584,inf,0,0,0,0,0,0,0,0
17,-0.04863419371941849,15.953012113559467,8.182890832454943,inf,0,0,0,0,0,0,0,0
18,-0.047663900449750274,15.953012113559467,8.635567894382824,inf,0,0,0,0,0,0,0,0
19,-0.04603183238507019,15.953012113559467,9.08778884083918,inf,0,0,0,0,0,0,0,0
20,-0.04376355789838858,15.953012113559467,9.539509843052434,inf,0,0,0,0,0,0,0,0
21,-0.041249976870443565,15.953012113559467,9.99069555723454,inf,0,0,0,0,0,0,0,0
22,-0.03845287913510207,15.953012113559467,10.441587694556066,inf,0,0,0,0,0,0,0,0
23,-0.03558172838785551,15.953012113559467,10.89183168097891,inf,0,0,0,0,0,0,0,0
24,-0.032844216908298744,15.953012113559467,11.341173862442732,inf,0,0,0,0,0,0,0,0
25,-0.030252683266976225,15.953012113559467,11.790070071509247,inf,0,0,0,0,1,1,1,0
26,-0.02768390410878594,15.953012113559467,12.238228196448981,inf,0,0,0,0,0,0,0,0
27,-0.025087012175783616,15.953012113559467,12.685441498306337,inf,0,0,0,0,1,1,1,0
28,-0.022427862029899347,15.953012113559467,13.131893705001483,inf,0,0,0,0,1,1,1,0
29,-0.019744279279018936,15.953012113559467,13.577557623260914,inf,0,0,0,0,0,0,0,0
30,-0.017157871913156153,15.953012113559467,14.022467690411993,inf,0,0,0,0,1,1,1,0
31,-0.014733442150886433,15.953012113559467,14.466384701914828,inf,0,0,0,0,0,0,0,0
32,-0.012354908875817226,15.953012113559467,14.909600252767145,inf,0,0,0,0,0,0,0,0
33,-0.009995073889349393,15.953012113559467,15.351958246595371,inf,0,0,0,0,0,0,0,0
34,-0.0077902687774507595,15.953012113559467,15.7481380260705,inf,0,0,0,0,0,0,0,0
35,-0.005664153857531236,15.953012113559467,15.748418837506172,inf,0,0,0,0,1,1,1,0
36,-0.0036331271532305397,15.953012113559467,15.748422978974473,inf,0,0,0,0,1,1,1,0
37,-0.0016979850360593265,15.953012113559467,15.748410995928445,inf,0,0,0,0,1,1,1,0
38,0.0001838345839931296,15.953012113559467,15.748383024779557,inf,0,0,0,0,0,0,0,0
39,0.0018757380324320079,15.953012113559467,15.748333777967982,inf,0,0,0,0,1,1,1,0
40,0.003509153795891061,15.953012113559467,15.748283482107228,inf,0,0,0,0,0,0,0,0
