time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.4578989572966257e-05,15.288850665076719,nan,inf,0,0,0,0,3,3,1,1
1,0.02592583292767897,15.288850665076719,nan,inf,0,0,0,0,3,2,2,1
2,0.043595137070990136,15.288850665076719,1.3501390668505036,inf,0,0,0,0,3,2,2,1
3,0.055629694584626216,15.288850665076719,1.8039373626370274,inf,0,0,0,0,2,2,1,1
4,0.06385395846271952,15.288850665076719,2.2598804006680266,inf,0,0,0,0,3,3,1,1
5,0.06938123050909317,15.288850665076719,2.7166618465827614,inf,0,0,0,0,2,2,1,1
6,0.0732936342996636,15.288850665076719,3.174015687014317,inf,0,0,0,0,2,2,1,1
7,0.07610005786951426,15.288850665076719,3.6315865647644863,inf,0,0,0,0,1,1,1,0
8,0.0785128153690962,15.288850665076719,4.088964098039205,inf,0,0,0,0,1,1,1,0
9,0.08040199306343863,15.288850665076719,4.546122183426552,inf,0,0,0,0,1,1,1,0
10,0.08252861816460805,15.288850665076719,5.0029575970467395,inf,0,0,0,0,0,0,0,0
11,0.08444446373160702,15.288850665076719,5.459593882225623,inf,0,0,0,0,0,0,0,0
12,0.08619183028553207,15.288850665076719,5.915831829855039,inf,0,0,0,0,1,1,1,0
13,0.08737792716242324,15.288850665076719,6.370363984511749,inf,0,0,0,0,0,0,0,0
14,0.0879386650905544,15.288850665076719,6.824753373430374,inf,0,0,0,0,0,0,0,0
15,0.0874649349528036,15.288850665076719,7.278895134301481,inf,0,0,0,0,0,0,0,0
16,0.08552200465287438,15.288850665076719,7.730749632487812,inf,0,0,0,0,0,0,0,0
17,0.08275222913408571,15.288850665076719,8.18226898596852,inf,0,0,0,0,0,0,0,0
18,0.0792996823677843,15.288850665076719,8.63346585784151,inf,0,0,0,0,0,0,0,0
19,0.07495827002794461,15.288850665076719,9.08447156951222,inf,0,0,0,0,0,0,0,0
20,0.06998532428773444,15.288850665076719,9.535263971719314,inf,0,0,0,0,1,1,1,0
21,0.06462735607048786,15.288850665076719,9.985874713948338,inf,0,0,0,0,0,0,0,0
22,0.05902809799876334,15.288850665076719,10.436506484799143,inf,0,0,0,0,1,1,1,0
23,0.05361497892552178,15.288850665076719,10.886798751063518,inf,0,0,0,0,1,1,1,0
24,0.048764891248857974,15.288850665076719,11.336798617154953,inf,0,0,0,0,0,0,0,0
25,0.04435451777753879,15.288850665076719,11.786219208485322,inf,0,0,0,0,1,1,1,0
26,0.040484500614396596,15.288850665076719,12.2349526969896,inf,0,0,0,0,1,1,1,0
27,0.03712559189601042,15.288850665076719,12.682959192918958,inf,0,0,0,0,0,0,0,0
28,0.0342913233250227,15.288850665076719,13.130169942231662,inf,0,0,0,0,1,1,1,0
29,0.0318847963004168,15.288850665076719,13.57653769873151,inf,0,0,0,0,1,1,1,0
30,0.029934602652774516,15.288850665076719,14.022021588997958,inf,0,0,0,0,1,1,1,0
31,0.028125662044449665,15.288850665076719,14.466889761425147,inf,0,0,0,0,1,1,1,0
32,0.02644891724877237,15.288850665076719,14.910172721133916,inf,0,0,0,0,1,1,1,0
33,0.024865645106016812,15.288850665076719,15.107178275445913,inf,0,0,0,0,1,1,1,0
34,0.023460279894516954,15.288850665076719,15.107311426619937,inf,0,0,0,0,1,1,1,0
35,0.0223561545030632,15.288850665076719,15.107383471668296,inf,0,0,0,0,1,1,1,0
36,0.02129803592357102,15.288850665076719,15.107387401048445,inf,0,0,0,0,1,1,1,0
37,0.02042871626207406,15.288850665076719,15.107332449944241,inf,0,0,0,0,2,2,1,1
38,0.019548077045324477,15.288850665076719,15.107223809709465,inf,0,0,0,0,1,1,1,0
39,0.01872023290584078,15.288850665076719,15.107082349574288,inf,0,0,0,0,1,1,1,0
40,0.018048836654006792,15.288850665076719,15.106911968232144,inf,0,0,0,0,2,2,1,1
41,0.017433691609852177,15.288850665076719,15.106716449920848,inf,0,0,0,0,0,0,0,0
42,0.01679112229627752,15.288850665076719,15.106513011355744,inf,0,0,0,0,0,0,0,0
43,0.016048732535197383,15.288850665076719,15.105991603922767,inf,0,0,0,0,1,1,1,0
44,0.01493087904470191,15.288850665076719,15.105543694167666,inf,0,0,0,0,1,1,1,0
45,0.013447720632218378,15.288850665076719,15.104020885563486,inf,0,0,0,0,0,0,0,0
46,0.011919307586521547,15.288850665076719,15.100673933328386,inf,0,0,0,0,1,1,1,0
47,0.010307608348458258,15.288850665076719,15.098029916787125,inf,0,0,0,0,1,1,1,0
48,0.008917429700983328,15.288850665076719,15.096539056435189,inf,0,0,0,0,0,0,0,0
49,0.007882015180335692,15.288850665076719,15.097806283342157,inf,0,0,0,0,1,1,1,0
50,0.00711412067206679,15.288850665076719,15.101162467238675,inf,0,0,0,0,1,1,1,0
51,0.006686596368832098,15.288850665076719,15.104534459624182,inf,0,0,0,0,1,1,1,0
52,0.006556890015618507,15.288850665076719,15.107624052480238,inf,0,0,0,0,1,1,1,0
53,0.006802059504038624,15.288850665076719,15.11034907771543,inf,0,0,0,0,0,0,0,0
