time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,6.14839018438472e-06,14.39421248961321,nan,inf,0,0,0,0,3,1,3,0
1,0.025189219461349926,14.39421248961321,nan,inf,0,0,0,0,4,2,3,1
2,0.04262588883809973,14.39421248961321,1.3583683733565834,inf,0,0,0,0,5,1,8,0
3,0.05491466608397645,14.39421248961321,1.8106981048927466,inf,0,0,0,0,3,1,3,0
4,0.06381092306270628,14.39421248961321,2.266510208608617,inf,0,0,0,0,6,3,6,1
5,0.07050160251408183,14.39421248961321,2.723350764130536,inf,0,0,0,0,5,2,6,1
6,0.07627420964569372,14.39421248961321,3.1793241397142906,inf,0,0,0,0,3,1,3,0
7,0.0809009150280964,14.39421248961321,3.635394935812342,inf,0,0,0,0,1,1,1,0
8,0.08422790842659222,14.39421248961321,4.090708193911672,inf,0,0,0,0,1,1,1,0
9,0.08642143482077388,14.39421248961321,4.546490915060757,inf,0,0,0,0,2,1,2,0
10,0.08748537493800247,14.39421248961321,5.002867739033816,inf,0,0,0,0,2,2,1,1
11,0.0873389933146022,14.39421248961321,5.458690066342437,inf,0,0,0,0,0,0,0,0
12,0.08591888475131254,14.39421248961321,5.913647983071811,inf,0,0,0,0,2,2,1,1
13,0.08346757623003886,14.39421248961321,6.367993490334915,inf,0,0,0,0,0,0,0,0
14,0.08008515471415165,14.39421248961321,6.821685624559036,inf,0,0,0,0,0,0,0,0
15,0.07584471468423641,14.39421248961321,7.275130519352382,inf,0,0,0,0,0,0,0,0
16,0.07108931016667143,14.39421248961321,7.728367415816919,inf,0,0,0,0,0,0,0,0
17,0.06633212530470749,14.39421248961321,8.18146800597494,inf,0,0,0,0,1,1,1,0
18,0.06168948770455973,14.39421248961321,8.634354080154196,inf,0,0,0,0,0,0,0,0
19,0.05733846042873879,14.39421248961321,9.086784544262825,inf,0,0,0,0,1,1,1,0
20,0.05332281620909802,14.39421248961321,9.538704904319085,inf,0,0,0,0,1,1,1,0
21,0.04976784496247699,14.39421248961321,9.990078637728987,inf,0,0,0,0,1,1,1,0
22,0.04673049828785975,14.39421248961321,10.440870734346957,inf,0,0,0,0,1,1,1,0
23,0.044240304219091586,14.39421248961321,10.891037591345171,inf,0,0,0,0,2,2,1,1
24,0.04207445151014885,14.39421248961321,11.340539915177068,inf,0,0,0,0,1,1,1,0
25,0.04024377778612791,14.39421248961321,11.789349833702225,inf,0,0,0,0,1,1,1,0
26,0.038639962199305516,14.39421248961321,12.237442878598689,inf,0,0,0,0,1,1,1,0
27,0.037132377042662985,14.39421248961321,12.684793552719562,inf,0,0,0,0,1,1,1,0
28,0.03571525453270095,14.39421248961321,13.131381837671913,inf,0,0,0,0,3,3,1,1
29,0.03428156780599946,14.39421248961321,13.577183472979826,inf,0,0,0,0,1,1,1,0
30,0.03257861526879252,14.39421248961321,14.022662927626424,inf,0,0,0,0,2,2,1,1
31,0.030822152467896803,14.39421248961321,14.238766890900392,inf,0,0,0,0,2,2,1,1
32,0.02900904256571301,14.39421248961321,14.238851860170753,inf,0,0,0,0,1,1,1,0
33,0.027280149043935317,14.39421248961321,14.23877469085232,inf,0,0,0,0,1,1,1,0
34,0.0256884898085935,14.39421248961321,14.238823378012647,inf,0,0,0,0,1,1,1,0
35,0.0241103934609349,14.39421248961321,14.238844116671975,inf,0,0,0,0,2,1,2,0
36,0.02263417159677108,14.39421248961321,14.238843672686741,inf,0,0,0,0,1,1,1,0
37,0.021381980025078847,14.39421248961321,14.238819357779585,inf,0,0,0,0,1,1,1,0
38,0.02010043874688898,14.39421248961321,14.238770330874889,inf,0,0,0,0,1,1,1,0
39,0.018982985650619653,14.39421248961321,14.238709526458543,inf,0,0,0,0,4,2,3,1
40,0.017831362617682003,14.39421248961321,14.238630784936392,inf,0,0,0,0,3,3,1,1
41,0.016787878237175244,14.39421248961321,14.238289556959325,inf,0,0,0,0,2,2,1,1
42,0.015890581654465448,14.39421248961321,14.238224150760944,inf,0,0,0,0,1,1,1,0
43,0.014980850556692987,14.39421248961321,14.238165268892276,inf,0,0,0,0,1,1,1,0
44,0.014241333742382397,14.39421248961321,14.238109536727093,inf,0,0,0,0,1,1,1,0
45,0.013590893928107767,14.39421248961321,14.235161883366192,inf,0,0,0,0,1,1,1,0
46,0.0129889003091519,14.39421248961321,14.2325520182018,inf,0,0,0,0,1,1,1,0
47,0.012275994900110387,14.39421248961321,14.230504570830004,inf,0,0,0,0,2,2,1,1
48,0.01188187969480433,14.39421248961321,14.229844239674327,inf,0,0,0,0,1,1,1,0
49,0.011689900488089763,14.39421248961321,14.23154134046088,inf,0,0,0,0,1,1,1,0
50,0.011671829620607473,14.39421248961321,14.234612446380792,inf,0,0,0,0,1,1,1,0
51,0.011725350421746225,14.39421248961321,14.237614804163272,inf,0,0,0,0,1,1,1,0
52,0.011935730622703585,14.39421248961321,14.24033793912308,inf,0,0,0,0,1,1,1,0
53,0.012219537782176373,14.39421248961321,14.242715761339108,inf,0,0,0,0,2,1,2,0
54,0.012495388844451377,14.39421248961321,14.24472920692056,inf,0,0,0,0,2,2,1,1
55,0.012665553520295428,14.39421248961321,14.246778598701061,inf,0,0,0,0,1,1,1,0
56,0.012898399078460097,14.39421248961321,14.25579544986592,inf,0,0,0,0,2,2,1,1
57,0.012883777587061038,14.39421248961321,14.25913100387439,inf,0,0,0,0,2,2,1,1
58,0.012543803585548631,14.39421248961321,14.252989617428833,inf,0,0,0,0,1,1,1,0
59,0.011900087480431084,14.39421248961321,14.25037402516762,inf,0,0,0,0,2,2,1,1
60,0.010897744506711018,14.39421248961321,14.248883531296553,inf,0,0,0,0,1,1,1,0
61,0.009624119905505636,14.39421248961321,14.247285234879643,inf,0,0,0,0,2,2,1,1
62,0.008146340010015489,14.39421248961321,14.246039578498005,inf,0,0,0,0,1,1,1,0
63,0.006532395058939037,14.39421248961321,14.244702794239176,inf,0,0,0,0,1,1,1,0
64,0.004914235173305869,14.39421248961321,14.243436540030686,inf,0,0,0,0,2,2,1,1
65,0.0033342303158469568,14.39421248961321,14.242319000375081,inf,0,0,0,0,1,1,1,0
66,0.0018015577947123108,14.39421248961321,14.241417634014521,inf,0,0,0,0,1,1,1,0
67,0.00043623204712060597,14.39421248961321,14.240748661304261,inf,0,0,0,0,2,2,1,1
68,-0.0006813222887864874,14.39421248961321,14.239846598995637,inf,0,0,0,0,3,2,2,1
69,-0.0015133328039126312,14.39421248961321,14.239582351664193,inf,0,0,0,0,2,2,1,1
70,-0.0020723463030247005,14.39421248961321,14.239669099568422,inf,0,0,0,0,2,2,1,1
71,-0.0022655379635169413,14.39421248961321,14.240218230372578,inf,0,0,0,0,3,3,1,1
72,-0.002078396216586436,14.39421248961321,14.24072565596257,inf,0,0,0,0,3,2,2,1
73,-0.0015975098754188463,14.39421248961321,14.241132987222619,inf,0,0,0,0,2,2,1,1
74,-0.0009144082333288469,14.39421248961321,14.241517380321962,inf,0,0,0,0,2,2,1,1
75,5.095636480457224e-05,14.39421248961321,14.241908607757884,inf,0,0,0,0,1,1,1,0
76,0.0012236143318935595,14.39421248961321,14.242305911728439,inf,0,0,0,0,2,2,1,1
77,0.0025244536351719136,14.39421248961321,14.242705659160483,inf,0,0,0,0,2,2,1,1
78,0.003846018505946811,14.39421248961321,14.243101790337944,inf,0,0,0,0,2,2,1,1
79,0.005318683547258087,14.39421248961321,14.24339535265133,inf,0,0,0,0,3,2,2,1
80,0.006681122466046683,14.39421248961321,14.243755085681045,inf,0,0,0,0,2,2,1,1
81,0.008014722146785322,14.39421248961321,14.2441347893609,inf,0,0,0,0,1,1,1,0
82,0.009304425132712383,14.39421248961321,14.244470909099238,inf,0,0,0,0,2,2,1,1
83,0.010454943090502909,14.39421248961321,14.244763050063623,inf,0,0,0,0,3,2,2,1
84,0.011508521832155411,14.39421248961321,14.245015447624132,inf,0,0,0,0,4,2,3,1
85,0.012421945772732076,14.39421248961321,14.245215734051692,inf,0,0,0,0,2,1,2,0
86,0.013134984499399212,14.39421248961321,14.245371535809268,inf,0,0,0,0,2,2,1,1
87,0.013595082148525568,14.39421248961321,14.245486342945037,inf,0,0,0,0,3,2,2,1
88,0.013958938904157156,14.39421248961321,14.245562269370858,inf,0,0,0,0,3,3,1,1
89,0.014151725289281561,14.39421248961321,14.24558727118518,inf,0,0,0,0,1,1,1,0
90,0.014233713658721326,14.39421248961321,14.245583597298793,inf,0,0,0,0,2,2,1,1
91,0.014128331936485503,14.39421248961321,14.245546961985623,inf,0,0,0,0,4,2,3,1
92,0.013894353127152408,14.39421248961321,14.245491340745792,inf,0,0,0,0,2,2,1,1
93,0.013654203062813366,14.39421248961321,14.245413797383527,inf,0,0,0,0,3,3,1,1
94,0.013259163661164468,14.39421248961321,14.245317562117226,inf,0,0,0,0,2,2,1,1
95,0.012802060023960421,14.39421248961321,14.245220310054552,inf,0,0,0,0,2,2,1,1
96,0.01231717735377429,14.39421248961321,14.245115021628399,inf,0,0,0,0,3,3,1,1
97,0.011785887376524473,14.39421248961321,14.245008874268123,inf,0,0,0,0,3,3,1,1
98,0.011234946605534351,14.39421248961321,14.244906942073776,inf,0,0,0,0,1,1,1,0
99,0.010629471378590924,14.39421248961321,14.24481030951204,inf,0,0,0,0,2,2,1,1
100,0.009986261653016658,14.39421248961321,14.244722727894995,inf,0,0,0,0,2,2,1,1
101,0.009392026281992157,14.39421248961321,14.244644219202332,inf,0,0,0,0,3,2,2,1
102,0.008770671950172136,14.39421248961321,14.244574675145559,inf,0,0,0,0,3,3,1,1
103,0.008273529675887755,14.39421248961321,14.244518088283241,inf,0,0,0,0,2,2,1,1
104,0.007841385296739145,14.39421248961321,14.244470063739062,inf,0,0,0,0,4,3,2,1
105,0.0074185122776233795,14.39421248961321,14.24443430959007,inf,0,0,0,0,2,2,1,1
106,0.007030580840209063,14.39421248961321,14.244409743878167,inf,0,0,0,0,3,2,2,1
107,0.006693299981386486,14.39421248961321,14.244394079208927,inf,0,0,0,0,3,3,1,1
108,0.006385249594111268,14.39421248961321,14.244386593717744,inf,0,0,0,0,3,2,2,1
109,0.006051237016658814,14.39421248961321,14.244386865853514,inf,0,0,0,0,3,2,2,1
110,0.005765649088728218,14.39421248961321,14.244394437199157,inf,0,0,0,0,2,2,1,1
111,0.0055023033887256125,14.39421248961321,14.244405585517494,inf,0,0,0,0,3,2,2,1
112,0.005343132332676993,14.39421248961321,14.244421193936727,inf,0,0,0,0,3,2,2,1
113,0.005152257015253316,14.39421248961321,14.244437751826787,inf,0,0,0,0,1,1,1,0
114,0.005006548510266417,14.39421248961321,14.244458846873709,inf,0,0,0,0,3,3,1,1
115,0.004914128567855112,14.39421248961321,14.244478954510772,inf,0,0,0,0,3,2,2,1
116,0.0047784641684313865,14.39421248961321,14.244498724548531,inf,0,0,0,0,3,2,2,1
117,0.004589604970081139,14.39421248961321,14.244519952530043,inf,0,0,0,0,3,3,1,1
118,0.004472976323734927,14.39421248961321,14.244540180028284,inf,0,0,0,0,4,2,3,1
119,0.0043940033442928395,14.39421248961321,14.244555743918045,inf,0,0,0,0,3,2,2,1
120,0.004226979856905146,14.39421248961321,14.244569982769645,inf,0,0,0,0,1,1,1,0
121,0.004107548304670729,14.39421248961321,14.244584901212631,inf,0,0,0,0,5,3,3,1
122,0.00396357957518573,14.39421248961321,14.244594252740798,inf,0,0,0,0,2,2,1,1
123,0.003811956020131892,14.39421248961321,14.244602927578836,inf,0,0,0,0,3,2,2,1
124,0.003581527569174724,14.39421248961321,14.244608889007937,inf,0,0,0,0,4,3,2,1
125,0.0033606911370799896,14.39421248961321,14.24461430213311,inf,0,0,0,0,3,3,1,1
126,0.003164455328425949,14.39421248961321,14.244615837013841,inf,0,0,0,0,3,2,2,1
127,0.003013136643123079,14.39421248961321,14.244615380128407,inf,0,0,0,0,3,3,1,1
128,0.002795951536989779,14.39421248961321,14.244612980671269,inf,0,0,0,0,3,2,2,1
129,0.0026175562979042447,14.39421248961321,14.244611482225494,inf,0,0,0,0,3,2,2,1
130,0.0024169929736216544,14.39421248961321,14.244606957341126,inf,0,0,0,0,3,3,1,1
131,0.0022246988264703602,14.39421248961321,14.244602864428588,inf,0,0,0,0,5,3,3,1
132,0.0020495390314141807,14.39421248961321,14.244597709444303,inf,0,0,0,0,3,3,1,1
133,0.0019191276779057839,14.39421248961321,14.244592120861546,inf,0,0,0,0,3,2,2,1
134,0.0018153346095049153,14.39421248961321,14.244585913067922,inf,0,0,0,0,3,3,1,1
135,0.001717314756196147,14.39421248961321,14.244579997253522,inf,0,0,0,0,4,3,2,1
136,0.0016033843490030682,14.39421248961321,14.24457458109016,inf,0,0,0,0,4,3,2,1
137,0.0014712330458249764,14.39421248961321,14.244569872810496,inf,0,0,0,0,3,3,1,1
138,0.0013147333736263428,14.39421248961321,14.24456567499349,inf,0,0,0,0,4,3,2,1
139,0.0012287677186730516,14.39421248961321,14.244562145234413,inf,0,0,0,0,2,2,1,1
140,0.0010780982829638745,14.39421248961321,14.244557491191182,inf,0,0,0,0,3,2,2,1
141,0.0009434587286186557,14.39421248961321,14.244555724499643,inf,0,0,0,0,5,2,4,2
142,0.0008761605853919814,14.39421248961321,14.244553177721468,inf,0,0,0,0,3,3,1,1
143,0.0008091109767974928,14.39421248961321,14.244550258294566,inf,0,0,0,0,4,3,2,1
144,0.0007519166139332587,14.39421248961321,14.244548865418,inf,0,0,0,0,4,3,2,1
145,0.0006600471963035362,14.39421248961321,14.244547720679842,inf,0,0,0,0,5,3,3,1
146,0.0005271161470938529,14.39421248961321,14.2445478008021,inf,0,0,0,0,4,3,2,1
147,0.0004381761564133143,14.39421248961321,14.244548466158767,inf,0,0,0,0,2,2,1,1
148,0.0003436651229590866,14.39421248961321,14.244548031422445,inf,0,0,0,0,4,2,2,2
149,0.00026401938125580107,14.39421248961321,14.244548663717481,inf,0,0,0,0,4,3,2,1
150,0.00014812200341813352,14.39421248961321,14.244549125530687,inf,0,0,0,0,4,3,2,1
151,0.00014717090579319622,14.39421248961321,14.244550619676506,inf,0,0,0,0,4,3,2,1
152,5.929651383067797e-05,14.39421248961321,14.244549600592789,inf,0,0,0,0,4,3,2,1
153,3.1685139334104386e-05,14.39421248961321,14.244551934914732,inf,0,0,0,0,5,4,2,1
154,3.616135476080691e-05,14.39421248961321,14.244551826127061,inf,0,0,0,0,4,3,2,1
155,-3.462745167942382e-05,14.39421248961321,14.244552024916448,inf,0,0,0,0,4,3,2,1
156,-6.518680263215985e-05,14.39421248961321,14.244554047985458,inf,0,0,0,0,6,2,4,3
157,-6.47304942062638e-05,14.39421248961321,14.244554070930704,inf,0,0,0,0,4,3,2,1
158,-0.0001134861699304662,14.39421248961321,14.24455406352395,inf,0,0,0,0,4,3,2,1
159,-0.0002166173558838063,14.39421248961321,14.244555345141784,inf,0,0,0,0,6,3,4,2
160,-0.000250652914749428,14.39421248961321,14.244556759945484,inf,0,0,0,0,5,4,2,1
161,-0.00029459934920023296,14.39421248961321,14.244555995721264,inf,0,0,0,0,5,4,2,1
162,-0.00038147952306860286,14.39421248961321,14.244556392240373,inf,0,0,0,0,4,3,2,1
163,-0.0003593215317513496,14.39421248961321,14.244557302789637,inf,0,0,0,0,5,2,4,2
164,-0.000400088580057183,14.39421248961321,14.244555519780963,inf,0,0,0,0,4,3,2,1
165,-0.0004777193469630192,14.39421248961321,14.244556444527582,inf,0,0,0,0,5,3,2,2
166,-0.000497615891224703,14.39421248961321,14.244557008483902,inf,0,0,0,0,5,3,4,1
167,-0.0005507560075564142,14.39421248961321,14.244555969487152,inf,0,0,0,0,5,4,2,1
168,-0.0006147413171716104,14.39421248961321,14.244556367012562,inf,0,0,0,0,5,4,2,1
169,-0.000596652631182053,14.39421248961321,14.24455642583909,inf,0,0,0,0,5,2,3,2
170,-0.0006095860435326838,14.39421248961321,14.244554858785685,inf,0,0,0,0,6,3,4,2
171,-0.000611198221646548,14.39421248961321,14.244555027478086,inf,0,0,0,0,4,3,2,1
172,-0.000596298976759753,14.39421248961321,14.244554505892141,inf,0,0,0,0,7,3,6,2
173,-0.0006051290541741134,14.39421248961321,14.24455386207665,inf,0,0,0,0,5,4,2,1
174,-0.0005640112075477627,14.39421248961321,14.244553916726247,inf,0,0,0,0,5,4,2,1
175,-0.0006161817110411687,14.39421248961321,14.244552669720006,inf,0,0,0,0,5,4,2,1
176,-0.0006058154064684383,14.39421248961321,14.244553984390953,inf,0,0,0,0,5,2,4,2
177,-0.0006233315292879802,14.39421248961321,14.24455269164445,inf,0,0,0,0,4,3,2,1
178,-0.0006597436539625518,14.39421248961321,14.24455294010095,19.12465859359463,1,543.65594,0,0.52687746,7,3,6,2
179,-0.0006868309967142797,14.39421248961321,14.24455311881153,inf,0,0,0,0,6,3,4,2
180,-0.0006834926374152503,14.39421248961321,14.244552880777402,inf,0,0,0,0,5,4,2,1
181,-0.0007628438915505084,14.39421248961321,14.244552258211897,inf,0,0,0,0,6,3,3,2
