time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.3753622717918457e-05,15.421840834494272,nan,inf,0,0,0,0,1,1,1,0
1,-0.005886070849534663,15.421840834494272,nan,inf,0,0,0,0,0,0,0,0
2,-0.010246607456948512,15.421840834494272,1.352830245621563,inf,0,0,0,0,1,1,1,0
3,-0.013395209958693245,15.421840834494272,1.81242857441553,inf,0,0,0,0,1,1,1,0
4,-0.01552043878655578,15.421840834494272,2.2703191956405355,inf,0,0,0,0,1,1,1,0
5,-0.017703764133528303,15.421840834494272,2.7270536754790284,inf,0,0,0,0,0,0,0,0
6,-0.01789947894077002,15.421840834494272,3.183323716691306,inf,0,0,0,0,1,1,1,0
7,-0.01772747872620902,15.421840834494272,3.6378972132597083,inf,0,0,0,0,0,0,0,0
8,-0.017750808250158893,15.421840834494272,4.0919488588951625,inf,0,0,0,0,1,1,1,0
9,-0.018210738290604815,15.421840834494272,4.5469617428074836,inf,0,0,0,0,0,0,0,0
10,-0.019608939707251936,15.421840834494272,5.003133329947008,inf,0,0,0,0,0,0,0,0
11,-0.02179182610681265,15.421840834494272,5.458695690802236,inf,0,0,0,0,0,0,0,0
12,-0.023960971270172302,15.421840834494272,5.913627620076678,inf,0,0,0,0,0,0,0,0
13,-0.026178261704217845,15.421840834494272,6.367983302800402,inf,0,0,0,0,0,0,0,0
14,-0.028278112600887795,15.421840834494272,6.821877230572622,inf,0,0,0,0,0,0,0,0
15,-0.029973534151739104,15.421840834494272,7.275614326791411,inf,0,0,0,0,0,0,0,0
16,-0.031117831753639795,15.421840834494272,7.7294156429905785,inf,0,0,0,0,0,0,0,0
17,-0.031621527780963915,15.421840834494272,8.182885922411517,inf,0,0,0,0,0,0,0,0
18,-0.03137878948776816,15.421840834494272,8.635626088815066,inf,0,0,0,0,0,0,0,0
19,-0.03042644283884189,15.421840834494272,9.087883565831193,inf,0,0,0,0,0,0,0,0
20,-0.02892772879980183,15.421840834494272,9.539622800023588,inf,0,0,0,0,0,0,0,0
21,-0.02693416014132472,15.421840834494272,9.991069774197124,inf,0,0,0,0,0,0,0,0
22,-0.024671077989609106,15.421840834494272,10.441914780694486,inf,0,0,0,0,0,0,0,0
23,-0.022261925809576234,15.421840834494272,10.89188768475707,inf,0,0,0,0,0,0,0,0
24,-0.01981345377899381,15.421840834494272,11.341214591176785,inf,0,0,0,0,0,0,0,0
25,-0.017403484292617684,15.421840834494272,11.789868217930437,inf,0,0,0,0,0,0,0,0
26,-0.015040126118648122,15.421840834494272,12.238039857290842,inf,0,0,0,0,0,0,0,0
27,-0.012671347011386048,15.421840834494272,12.685461327836896,inf,0,0,0,0,0,0,0,0
28,-0.010225539013043461,15.421840834494272,13.13192096269612,inf,0,0,0,0,0,0,0,0
29,-0.00772843468940387,15.421840834494272,13.577595315780034,inf,0,0,0,0,1,1,1,0
30,-0.005452285277076297,15.421840834494272,14.022610380766737,inf,0,0,0,0,0,0,0,0
31,-0.0032843565316709373,15.421840834494272,14.466366384740056,inf,0,0,0,0,0,0,0,0
32,-0.0011034507732747836,15.421840834494272,14.909596166597051,inf,0,0,0,0,0,0,0,0
33,0.0009426014860649764,15.421840834494272,15.234976699225436,inf,0,0,0,0,0,0,0,0
34,0.0028904994036699416,15.421840834494272,15.235057230166817,inf,0,0,0,0,0,0,0,0
35,0.004823441001512066,15.421840834494272,15.235080350048074,inf,0,0,0,0,0,0,0,0
36,0.006700725962950275,15.421840834494272,15.235083729416203,inf,0,0,0,0,0,0,0,0
37,0.008468277839910601,15.421840834494272,15.235071838023108,inf,0,0,0,0,0,0,0,0
38,0.010153398636201495,15.421840834494272,15.235048534009078,inf,0,0,0,0,1,1,1,0
39,0.011655894459579447,15.421840834494272,15.23500622726605,inf,0,0,0,0,0,0,0,0
40,0.013195151042885229,15.421840834494272,15.234958832952955,inf,0,0,0,0,0,0,0,0
41,0.014548085847610043,15.421840834494272,15.234873844168893,inf,0,0,0,0,0,0,0,0
42,0.015785286616248326,15.421840834494272,15.234798373255343,inf,0,0,0,0,0,0,0,0
43,0.01704782988663966,15.421840834494272,15.234708621545575,inf,0,0,0,0,0,0,0,0
