time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.503429724743388e-06,15.637390849073046,nan,inf,0,0,0,0,2,2,1,1
1,-0.004623893453839719,15.637390849073046,nan,inf,0,0,0,0,2,2,1,1
2,-0.006843048022637727,15.637390849073046,1.348486641099012,inf,0,0,0,0,3,3,1,1
3,-0.008001027878052267,15.637390849073046,1.8041467274424599,inf,0,0,0,0,4,2,4,1
4,-0.009784672782913739,15.637390849073046,2.2606561407272814,inf,0,0,0,0,4,2,4,1
5,-0.011146272083262644,15.637390849073046,2.720136423829278,inf,0,0,0,0,3,1,3,0
6,-0.012136011099458704,15.637390849073046,3.177768397033157,inf,0,0,0,0,3,2,2,1
7,-0.011978890159627449,15.637390849073046,3.634487541573278,inf,0,0,0,0,2,1,2,0
8,-0.011129465316409345,15.637390849073046,4.090360301935096,inf,0,0,0,0,3,2,2,1
9,-0.00973147981415995,15.637390849073046,4.547460202689328,inf,0,0,0,0,2,2,1,1
10,-0.00832893453123782,15.637390849073046,5.00473838094518,inf,0,0,0,0,1,1,1,0
11,-0.00707224528547674,15.637390849073046,5.461104073662379,inf,0,0,0,0,2,2,1,1
12,-0.006336060578466393,15.637390849073046,5.91589982019671,inf,0,0,0,0,1,1,1,0
13,-0.006201011123276338,15.637390849073046,6.370738726741383,inf,0,0,0,0,1,1,1,0
14,-0.006724919449686556,15.637390849073046,6.823734293083648,inf,0,0,0,0,1,1,1,0
15,-0.008057562429938995,15.637390849073046,7.275968761793501,inf,0,0,0,0,1,1,1,0
16,-0.009996530900338392,15.637390849073046,7.7282426057599976,inf,0,0,0,0,1,1,1,0
17,-0.012220845820679725,15.637390849073046,8.180474156056412,inf,0,0,0,0,1,1,1,0
18,-0.014679097063545737,15.637390849073046,8.632496437306827,inf,0,0,0,0,1,1,1,0
19,-0.01690902595583091,15.637390849073046,9.08445899723088,inf,0,0,0,0,0,0,0,0
