time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.0151504378558455e-05,15.476096767827997,nan,inf,0,0,0,0,4,3,2,1
1,-0.0046451509948580594,15.476096767827997,nan,inf,0,0,0,0,3,2,2,1
2,-0.00802056229051756,15.476096767827997,1.3485508652137936,inf,0,0,0,0,4,3,2,1
3,-0.009971956339403822,15.476096767827997,1.8041416638520924,inf,0,0,0,0,4,2,4,1
4,-0.014016547449643082,15.476096767827997,2.26051634493254,inf,0,0,0,0,3,1,3,0
5,-0.017345504799951145,15.476096767827997,2.717840515429642,inf,0,0,0,0,5,1,6,0
6,-0.018622111242283027,15.476096767827997,3.1760798532224475,inf,0,0,0,0,4,1,6,0
7,-0.01854500955771219,15.476096767827997,3.6331534961063627,inf,0,0,0,0,2,2,1,1
8,-0.017442526797422784,15.476096767827997,4.090281029235445,inf,0,0,0,0,1,1,1,0
9,-0.01580734622621935,15.476096767827997,4.547353768804827,inf,0,0,0,0,2,2,1,1
10,-0.013965937077281151,15.476096767827997,5.004134021594647,inf,0,0,0,0,1,1,1,0
11,-0.012328304276793774,15.476096767827997,5.4609327465837,inf,0,0,0,0,1,1,1,0
12,-0.011017527599289768,15.476096767827997,5.916090660930966,inf,0,0,0,0,0,0,0,0
13,-0.01014925945083498,15.476096767827997,6.3705554172225245,inf,0,0,0,0,0,0,0,0
14,-0.009989702164159845,15.476096767827997,6.824960402710537,inf,0,0,0,0,0,0,0,0
15,-0.009882375208260408,15.476096767827997,7.277136545835328,inf,0,0,0,0,1,1,1,0
16,-0.010980279128185843,15.476096767827997,7.728943717076317,inf,0,0,0,0,1,1,1,0
17,-0.012880254805735573,15.476096767827997,8.180812065055102,inf,0,0,0,0,1,1,1,0
18,-0.01508978298945474,15.476096767827997,8.632620820518246,inf,0,0,0,0,0,0,0,0
19,-0.017400936442520675,15.476096767827997,9.08419183054614,inf,0,0,0,0,1,1,1,0
20,-0.019478536433773515,15.476096767827997,9.535496301449621,inf,0,0,0,0,1,1,1,0
21,-0.020959768833097553,15.476096767827997,9.987148631731687,inf,0,0,0,0,0,0,0,0
22,-0.02163202006426476,15.476096767827997,10.438207882814659,inf,0,0,0,0,1,1,1,0
23,-0.021540752955378238,15.476096767827997,10.888723288371619,inf,0,0,0,0,1,1,1,0
24,-0.020581999631868395,15.476096767827997,11.338646897684987,inf,0,0,0,0,2,2,1,1
25,-0.018884561736359474,15.476096767827997,11.787911024845473,inf,0,0,0,0,1,1,1,0
26,-0.016651008552364746,15.476096767827997,12.236450142492407,inf,0,0,0,0,0,0,0,0
27,-0.014131867675012778,15.476096767827997,12.684218523549632,inf,0,0,0,0,1,1,1,0
28,-0.011299026602469616,15.476096767827997,13.131184156428379,inf,0,0,0,0,1,1,1,0
29,-0.008282860305098363,15.476096767827997,13.577305682823418,inf,0,0,0,0,3,1,3,0
30,-0.005356507492732809,15.476096767827997,14.022595010665457,inf,0,0,0,0,1,1,1,0
31,-0.00251896475985624,15.476096767827997,14.46700056735671,inf,0,0,0,0,2,2,1,1
32,3.696784547832857e-05,15.476096767827997,14.910573664532933,inf,0,0,0,0,1,1,1,0
33,0.0024551136002419222,15.476096767827997,15.288636828036738,inf,0,0,0,0,3,3,1,1
34,0.004683305101032787,15.476096767827997,15.288868735492253,inf,0,0,0,0,2,2,1,1
35,0.006810687909719886,15.476096767827997,15.288794023988471,inf,0,0,0,0,2,1,2,0
36,0.008808445553273777,15.476096767827997,15.288660406950212,inf,0,0,0,0,2,2,1,1
37,0.010683914680769359,15.476096767827997,15.288490111169187,inf,0,0,0,0,3,1,3,0
38,0.012418193713059612,15.476096767827997,15.288290988483139,inf,0,0,0,0,3,2,2,1
39,0.013955517090094299,15.476096767827997,15.288075511560603,inf,0,0,0,0,2,2,1,1
40,0.01550329368224598,15.476096767827997,15.28785762643823,inf,0,0,0,0,2,1,2,0
41,0.016859949032249716,15.476096767827997,15.287613716921246,inf,0,0,0,0,1,1,1,0
42,0.018095544995249506,15.476096767827997,15.287396003769224,inf,0,0,0,0,2,2,1,1
43,0.019031052381207333,15.476096767827997,15.287183812918586,inf,0,0,0,0,1,1,1,0
44,0.019429992131935147,15.476096767827997,15.285488853190172,inf,0,0,0,0,2,2,1,1
45,0.019536106542843656,15.476096767827997,15.28200431708632,inf,0,0,0,0,1,1,1,0
46,0.019617156818000532,15.476096767827997,15.279186023097498,inf,0,0,0,0,2,2,1,1
47,0.019848929526429193,15.476096767827997,15.27733190570415,inf,0,0,0,0,2,1,2,0
48,0.020384520855252004,15.476096767827997,15.277379030650184,inf,0,0,0,0,3,2,2,1
49,0.021127051219145966,15.476096767827997,15.27985765540266,inf,0,0,0,0,1,1,1,0
50,0.022042451636033036,15.476096767827997,15.283423882652547,inf,0,0,0,0,1,1,1,0
51,0.02311117133792818,15.476096767827997,15.286865461405299,inf,0,0,0,0,2,1,2,0
52,0.02422230501617472,15.476096767827997,15.289969154277623,inf,0,0,0,0,2,2,1,1
53,0.02537983271556778,15.476096767827997,15.29268415959293,inf,0,0,0,0,2,2,1,1
54,0.026479709783624895,15.476096767827997,15.294975312098952,inf,0,0,0,0,1,1,1,0
55,0.02742339291216214,15.476096767827997,15.296846688259098,inf,0,0,0,0,2,2,1,1
56,0.02815671166109075,15.476096767827997,15.298463467113239,inf,0,0,0,0,1,1,1,0
57,0.02865931741307346,15.476096767827997,15.302411848387925,inf,0,0,0,0,2,2,1,1
58,0.028699156260904753,15.476096767827997,15.3009245987916,inf,0,0,0,0,2,2,1,1
59,0.02823706489892366,15.476096767827997,15.299713016635305,inf,0,0,0,0,2,2,1,1
60,0.0273163134208775,15.476096767827997,15.298526438779197,inf,0,0,0,0,2,1,2,0
61,0.025980890971435938,15.476096767827997,15.297065149294136,inf,0,0,0,0,3,2,2,1
62,0.024340446208668348,15.476096767827997,15.295560121176429,inf,0,0,0,0,3,2,2,1
63,0.02249381711469655,15.476096767827997,15.293988725167178,inf,0,0,0,0,1,1,1,0
64,0.020459263127105602,15.476096767827997,15.292514175500742,inf,0,0,0,0,3,2,2,1
65,0.018460231334782706,15.476096767827997,15.291250243429296,inf,0,0,0,0,2,2,1,1
66,0.01648841453067077,15.476096767827997,15.290155725954802,inf,0,0,0,0,2,2,1,1
67,0.014680586281793195,15.476096767827997,15.288709732835608,inf,0,0,0,0,2,2,1,1
68,0.013088147005605167,15.476096767827997,15.288050665484779,inf,0,0,0,0,2,2,1,1
69,0.01184066595934856,15.476096767827997,15.28783907348054,inf,0,0,0,0,1,1,1,0
