time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.319472627018939e-05,14.366174941303523,nan,inf,0,0,0,0,1,1,1,0
1,-0.0004179037075413483,14.366174941303523,nan,inf,0,0,0,0,4,1,4,0
2,-0.0007888031047963266,14.366174941303523,1.348547712358304,inf,0,0,0,0,2,2,1,1
3,-0.0013629207930716163,14.366174941303523,1.8041376259334148,inf,0,0,0,0,4,3,2,1
4,-0.0011613459392454443,14.366174941303523,2.2605127992389873,inf,0,0,0,0,4,2,4,1
5,-0.001745133895881569,14.366174941303523,2.717620420642581,inf,0,0,0,0,3,2,2,1
6,-0.0017846212015924954,14.366174941303523,3.1757078819412397,inf,0,0,0,0,3,3,1,1
7,-0.0009887946869681166,14.366174941303523,3.6332098686709444,inf,0,0,0,0,2,2,1,1
8,0.00024386955377307348,14.366174941303523,4.090311836217865,inf,0,0,0,0,2,2,1,1
9,0.0017921325916771523,14.366174941303523,4.547362909572803,inf,0,0,0,0,2,2,1,1
10,0.0033298852755345157,14.366174941303523,5.0044415819444605,inf,0,0,0,0,3,3,1,1
11,0.00461294104502937,14.366174941303523,5.461222486876791,inf,0,0,0,0,1,1,1,0
12,0.005522560122431943,14.366174941303523,5.916304288768249,inf,0,0,0,0,0,0,0,0
13,0.00585920406162997,14.366174941303523,6.370848861092662,inf,0,0,0,0,1,1,1,0
14,0.005474055928663424,14.366174941303523,6.824623374777528,inf,0,0,0,0,3,3,1,1
15,0.004720637148703255,14.366174941303523,7.276659931756512,inf,0,0,0,0,1,1,1,0
16,0.0029047430912358795,14.366174941303523,7.728766283778273,inf,0,0,0,0,1,1,1,0
17,0.0006292870022175504,14.366174941303523,8.180803576573037,inf,0,0,0,0,0,0,0,0
18,-0.0020000647525173698,14.366174941303523,8.6326614971775,inf,0,0,0,0,1,1,1,0
19,-0.0046066644089801274,14.366174941303523,9.08425768152248,inf,0,0,0,0,1,1,1,0
20,-0.006958808757236596,14.366174941303523,9.536065703408566,inf,0,0,0,0,0,0,0,0
21,-0.008818278422451763,14.366174941303523,9.987626033455353,inf,0,0,0,0,1,1,1,0
22,-0.009952684659246782,14.366174941303523,10.438617239135116,inf,0,0,0,0,1,1,1,0
23,-0.01050916248037065,14.366174941303523,10.889043771199404,inf,0,0,0,0,1,1,1,0
24,-0.010531937527997472,14.366174941303523,11.338865891692926,inf,0,0,0,0,2,2,1,1
25,-0.009947468458017954,14.366174941303523,11.788029749660733,inf,0,0,0,0,0,0,0,0
26,-0.008921498284418974,14.366174941303523,12.236484936253861,inf,0,0,0,0,1,1,1,0
27,-0.007517656630366322,14.366174941303523,12.684184373556768,inf,0,0,0,0,1,1,1,0
28,-0.005911291918425371,14.366174941303523,13.131086340348363,inf,0,0,0,0,2,2,1,1
29,-0.004184636427902168,14.366174941303523,13.577167349237076,inf,0,0,0,0,1,1,1,0
30,-0.0022407741274970156,14.366174941303523,14.02239938328351,inf,0,0,0,0,2,2,1,1
31,-0.0005832918394445647,14.366174941303523,14.212342493624954,inf,0,0,0,0,1,1,1,0
32,0.001067329144880131,14.366174941303523,14.212007071060619,inf,0,0,0,0,2,2,1,1
33,0.0026266502320238094,14.366174941303523,14.211989813304596,inf,0,0,0,0,1,1,1,0
34,0.004112451980248331,14.366174941303523,14.211938933780432,inf,0,0,0,0,2,2,1,1
35,0.005440777853854235,14.366174941303523,14.211987059910987,inf,0,0,0,0,2,2,1,1
36,0.006743139874843463,14.366174941303523,14.212000197156723,inf,0,0,0,0,1,1,1,0
37,0.007954670406165938,14.366174941303523,14.211961821539326,inf,0,0,0,0,2,2,1,1
38,0.008768056208631733,14.366174941303523,14.211721116879936,inf,0,0,0,0,1,1,1,0
39,0.009409334632070767,14.366174941303523,14.211495911966832,inf,0,0,0,0,2,2,1,1
40,0.010042033936409246,14.366174941303523,14.211445939200289,inf,0,0,0,0,1,1,1,0
41,0.010692578451129451,14.366174941303523,14.211372132673608,inf,0,0,0,0,0,0,0,0
42,0.011324835563277399,14.366174941303523,14.211282825400023,inf,0,0,0,0,3,3,1,1
43,0.011984711465376519,14.366174941303523,14.21118745159443,inf,0,0,0,0,1,1,1,0
44,0.012695369533614663,14.366174941303523,14.211084810094937,inf,0,0,0,0,2,2,1,1
45,0.013298135804975467,14.366174941303523,14.208054870520954,inf,0,0,0,0,1,1,1,0
46,0.013835648289477732,14.366174941303523,14.205375313077125,inf,0,0,0,0,2,2,1,1
47,0.01446159305935138,14.366174941303523,14.203296252740259,inf,0,0,0,0,1,1,1,0
48,0.0152808622818926,14.366174941303523,14.202617224181413,inf,0,0,0,0,1,1,1,0
49,0.016275974419115533,14.366174941303523,14.204276773740045,inf,0,0,0,0,2,2,1,1
50,0.017324437249733763,14.366174941303523,14.207310233797845,inf,0,0,0,0,3,3,1,1
51,0.018462148785521888,14.366174941303523,14.210290815565745,inf,0,0,0,0,3,3,1,1
52,0.01958285591848421,14.366174941303523,14.21298869581165,inf,0,0,0,0,1,1,1,0
53,0.020590266264069533,14.366174941303523,14.215357224834175,inf,0,0,0,0,2,2,1,1
54,0.02146819228725798,14.366174941303523,14.217373387078975,inf,0,0,0,0,3,3,1,1
55,0.022032034991280047,14.366174941303523,14.227324685696464,inf,0,0,0,0,1,1,1,0
56,0.022348709119908737,14.366174941303523,14.233061387242067,inf,0,0,0,0,2,2,1,1
57,0.02218741011550229,14.366174941303523,14.233096390383864,inf,0,0,0,0,2,2,1,1
58,0.02171574298368199,14.366174941303523,14.225951849238465,inf,0,0,0,0,2,2,1,1
59,0.02076513242166813,14.366174941303523,14.223074277237215,inf,0,0,0,0,1,1,1,0
60,0.019494099707256442,14.366174941303523,14.221524761654841,inf,0,0,0,0,2,2,1,1
61,0.017809007039611795,14.366174941303523,14.219911173970837,inf,0,0,0,0,1,1,1,0
62,0.015967299824060015,14.366174941303523,14.218850966386062,inf,0,0,0,0,1,1,1,0
63,0.014037834284651968,14.366174941303523,14.217602678621528,inf,0,0,0,0,3,3,1,1
64,0.01206874518740885,14.366174941303523,14.216394139729642,inf,0,0,0,0,1,1,1,0
65,0.010195594538221235,14.366174941303523,14.215331349403874,inf,0,0,0,0,2,2,1,1
66,0.008357372862653145,14.366174941303523,14.214442804017072,inf,0,0,0,0,2,2,1,1
67,0.006710597471741261,14.366174941303523,14.213790882232358,inf,0,0,0,0,2,2,1,1
68,0.005375802406710728,14.366174941303523,14.212866590061909,inf,0,0,0,0,2,2,1,1
69,0.004330605495858826,14.366174941303523,14.212571331038937,inf,0,0,0,0,2,2,1,1
70,0.00356591913973529,14.366174941303523,14.212650472566112,inf,0,0,0,0,3,3,1,1
