time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.4799760906510815e-05,14.418628113299695,nan,inf,0,0,0,0,0,0,0,0
1,0.020075005134300532,14.418628113299695,nan,inf,0,0,0,0,2,2,1,1
2,0.03379480851026502,14.418628113299695,1.3490219327019632,inf,0,0,0,0,0,0,0,0
3,0.043275912987172566,14.418628113299695,1.8042110189486116,inf,0,0,0,0,0,0,0,0
4,0.04989208248669659,14.418628113299695,2.261238883800683,inf,0,0,0,0,1,1,1,0
5,0.05479036344965849,14.418628113299695,2.7186840603414066,inf,0,0,0,0,0,0,0,0
6,0.058714164592909526,14.418628113299695,3.1758065585650628,inf,0,0,0,0,1,1,1,0
7,0.06227396584797737,14.418628113299695,3.632870355424907,inf,0,0,0,0,0,0,0,0
8,0.06548907514639857,14.418628113299695,4.088975724855496,inf,0,0,0,0,0,0,0,0
9,0.06845463141624207,14.418628113299695,4.546228295516179,inf,0,0,0,0,0,0,0,0
10,0.07120127261458459,14.418628113299695,5.003733834125333,inf,0,0,0,0,0,0,0,0
11,0.0736312056757402,14.418628113299695,5.459930332174391,inf,0,0,0,0,0,0,0,0
12,0.07523716582671774,14.418628113299695,5.915076235243637,inf,0,0,0,0,0,0,0,0
13,0.0756919255118487,14.418628113299695,6.369987088681192,inf,0,0,0,0,0,0,0,0
14,0.07467392274499432,14.418628113299695,6.8245658771687445,inf,0,0,0,0,0,0,0,0
15,0.07287216312063613,14.418628113299695,7.2772514151709276,inf,0,0,0,0,0,0,0,0
16,0.07026045435810019,14.418628113299695,7.729393258825978,inf,0,0,0,0,0,0,0,0
17,0.06676703299305316,14.418628113299695,8.181294524646276,inf,0,0,0,0,0,0,0,0
18,0.0626531770663746,14.418628113299695,8.633005257134114,inf,0,0,0,0,0,0,0,0
19,0.05795929778331324,14.418628113299695,9.084550622749358,inf,0,0,0,0,0,0,0,0
20,0.053015780662035265,14.418628113299695,9.53594110686467,inf,0,0,0,0,0,0,0,0
21,0.04791695023176215,14.418628113299695,9.987109513675508,inf,0,0,0,0,0,0,0,0
22,0.04315716627994211,14.418628113299695,10.437930877863064,inf,0,0,0,0,0,0,0,0
23,0.03889567729709428,14.418628113299695,10.888425971745594,inf,0,0,0,0,0,0,0,0
24,0.03550406244463329,14.418628113299695,11.338347724149918,inf,0,0,0,0,0,0,0,0
25,0.032707846171376384,14.418628113299695,11.787638830029943,inf,0,0,0,0,0,0,0,0
26,0.030607294135772956,14.418628113299695,12.236202984475504,inf,0,0,0,0,0,0,0,0
27,0.02903443939330983,14.418628113299695,12.684004434013545,inf,0,0,0,0,0,0,0,0
28,0.027916667740596486,14.418628113299695,13.130988918527345,inf,0,0,0,0,0,0,0,0
29,0.02723163027552511,14.418628113299695,13.577128889379331,inf,0,0,0,0,0,0,0,0
30,0.02673583233431901,14.418628113299695,14.022622024506449,inf,0,0,0,0,1,1,1,0
