time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.0502143491594998e-05,15.590701733369073,nan,inf,0,0,0,0,3,1,3,0
1,0.03074492727260588,15.590701733369073,nan,inf,0,0,0,0,6,2,6,1
2,0.05172745828575481,15.590701733369073,1.3533137298652829,inf,0,0,0,0,3,2,2,1
3,0.06606879290949406,15.590701733369073,1.8047759996046424,inf,0,0,0,0,2,1,2,0
4,0.07608801081426182,15.590701733369073,2.260767276504137,inf,0,0,0,0,3,1,3,0
5,0.08334024173640939,15.590701733369073,2.7176752047643826,inf,0,0,0,0,3,2,2,1
6,0.08887845303897984,15.590701733369073,3.1744949674751632,inf,0,0,0,0,3,1,3,0
7,0.09359745299521159,15.590701733369073,3.631574787567174,inf,0,0,0,0,3,2,2,1
8,0.09780319748283677,15.590701733369073,4.087954903783106,inf,0,0,0,0,3,1,3,0
9,0.10172631642516368,15.590701733369073,4.545338569594189,inf,0,0,0,0,1,1,1,0
10,0.1051204498978196,15.590701733369073,5.002355921576528,inf,0,0,0,0,1,1,1,0
11,0.10800069918820335,15.590701733369073,5.458621457346699,inf,0,0,0,0,2,2,1,1
12,0.10977445687703777,15.590701733369073,5.914097869507365,inf,0,0,0,0,1,1,1,0
13,0.11037740559918968,15.590701733369073,6.369362370252599,inf,0,0,0,0,0,0,0,0
14,0.11018876104620526,15.590701733369073,6.824325600603231,inf,0,0,0,0,0,0,0,0
15,0.10828660981828034,15.590701733369073,7.277878304327786,inf,0,0,0,0,0,0,0,0
16,0.10472049937342286,15.590701733369073,7.7300584963143235,inf,0,0,0,0,1,1,1,0
17,0.1002001631264299,15.590701733369073,8.181829058440242,inf,0,0,0,0,1,1,1,0
18,0.09497501490921373,15.590701733369073,8.633484241948736,inf,0,0,0,0,1,1,1,0
19,0.0891890006522043,15.590701733369073,9.084958498407083,inf,0,0,0,0,0,0,0,0
20,0.08288249033189829,15.590701733369073,9.53623492933896,inf,0,0,0,0,0,0,0,0
21,0.07639282812573764,15.590701733369073,9.986988203311268,inf,0,0,0,0,0,0,0,0
22,0.07030340864351843,15.590701733369073,10.437589785896396,inf,0,0,0,0,1,1,1,0
23,0.06473132929538443,15.590701733369073,10.888069851054698,inf,0,0,0,0,1,1,1,0
24,0.05980626066377339,15.590701733369073,11.337999237939597,inf,0,0,0,0,1,1,1,0
25,0.05567938550152042,15.590701733369073,11.787292961680581,inf,0,0,0,0,1,1,1,0
26,0.05230326538582486,15.590701733369073,12.235895703555615,inf,0,0,0,0,2,2,1,1
27,0.04963936869869097,15.590701733369073,12.683738869954412,inf,0,0,0,0,2,2,1,1
28,0.04750668244941628,15.590701733369073,13.130770119365675,inf,0,0,0,0,2,2,1,1
29,0.045907032948722615,15.590701733369073,13.576948923593346,inf,0,0,0,0,1,1,1,0
30,0.044594381235818964,15.590701733369073,14.02249171854274,inf,0,0,0,0,2,2,1,1
31,0.0435143100909994,15.590701733369073,14.466639459035436,inf,0,0,0,0,1,1,1,0
32,0.04260089553982879,15.590701733369073,14.9101549705975,inf,0,0,0,0,1,1,1,0
33,0.04169807760317054,15.590701733369073,15.293116394742695,inf,0,0,0,0,1,1,1,0
34,0.040829995022889476,15.590701733369073,15.39909851557707,inf,0,0,0,0,1,1,1,0
35,0.03989495057187596,15.590701733369073,15.399194623616845,inf,0,0,0,0,1,1,1,0
36,0.03908153411934363,15.590701733369073,15.399166789586817,inf,0,0,0,0,2,2,1,1
37,0.03828317809154247,15.590701733369073,15.399106079771588,inf,0,0,0,0,1,1,1,0
38,0.03744309784198393,15.590701733369073,15.39900905096158,inf,0,0,0,0,1,1,1,0
39,0.03661381886092826,15.590701733369073,15.398885387527777,inf,0,0,0,0,1,1,1,0
40,0.03573909982324609,15.590701733369073,15.3987355869352,inf,0,0,0,0,2,2,1,1
41,0.034833632695468325,15.590701733369073,15.398574042047612,inf,0,0,0,0,2,2,1,1
42,0.03393767450396676,15.590701733369073,15.398402830974474,inf,0,0,0,0,3,1,3,0
43,0.032649051310234684,15.590701733369073,15.398225436004632,inf,0,0,0,0,1,1,1,0
44,0.03093424984447787,15.590701733369073,15.396607969794411,inf,0,0,0,0,1,1,1,0
45,0.029177694580582683,15.590701733369073,15.393000959165846,inf,0,0,0,0,2,1,2,0
46,0.02721374884885423,15.590701733369073,15.390120987367611,inf,0,0,0,0,3,1,3,0
47,0.025457458598821973,15.590701733369073,15.388118152383187,inf,0,0,0,0,2,1,2,0
48,0.02410977515706024,15.590701733369073,15.387866175409188,inf,0,0,0,0,1,1,1,0
49,0.02316879962562989,15.590701733369073,15.39024001558971,inf,0,0,0,0,2,1,2,0
50,0.02255067830621606,15.590701733369073,15.393926264179273,inf,0,0,0,0,4,2,3,1
51,0.022155874355956034,15.590701733369073,15.397495413968581,inf,0,0,0,0,2,2,1,1
52,0.0220088915172858,15.590701733369073,15.400725696241247,inf,0,0,0,0,1,1,1,0
53,0.021933760830327706,15.590701733369073,15.40354624662528,inf,0,0,0,0,1,1,1,0
54,0.02205025212586006,15.590701733369073,15.4059402657327,inf,0,0,0,0,2,1,2,0
55,0.022167659805610293,15.590701733369073,15.407887610277855,inf,0,0,0,0,2,2,1,1
56,0.022263460225586888,15.590701733369073,15.40954450859683,inf,0,0,0,0,2,2,1,1
57,0.022315710208761677,15.590701733369073,15.410856821650816,inf,0,0,0,0,3,1,3,0
58,0.022076745763915766,15.590701733369073,15.41014996933859,inf,0,0,0,0,1,1,1,0
59,0.021325397679932422,15.590701733369073,15.409305330192042,inf,0,0,0,0,3,2,2,1
60,0.020185344390671926,15.590701733369073,15.40839523983666,inf,0,0,0,0,2,2,1,1
61,0.018791734433906915,15.590701733369073,15.407265902418123,inf,0,0,0,0,1,1,1,0
62,0.017152173311389244,15.590701733369073,15.405980025561002,inf,0,0,0,0,2,1,2,0
63,0.015389548156414804,15.590701733369073,15.404605665545635,inf,0,0,0,0,1,1,1,0
64,0.013571848529906293,15.590701733369073,15.403209641586995,inf,0,0,0,0,2,2,1,1
65,0.011634062196907696,15.590701733369073,15.401844724009308,inf,0,0,0,0,2,1,2,0
