time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.254520284017102e-06,14.203804083989965,nan,inf,0,0,0,0,4,2,3,1
1,-0.014426329236674789,14.203804083989965,nan,inf,0,0,0,0,5,3,3,1
2,-0.024340578528788043,14.203804083989965,1.3500313489046125,inf,0,0,0,0,4,2,3,1
3,-0.03154256681661908,14.203804083989965,1.8062365825471232,inf,0,0,0,0,3,1,3,0
4,-0.036467989276106394,14.203804083989965,2.264291534142271,inf,0,0,0,0,4,2,4,1
5,-0.03949338573025454,14.203804083989965,2.721672287716137,inf,0,0,0,0,4,2,4,1
6,-0.04053208568514927,14.203804083989965,3.1787093191830715,inf,0,0,0,0,3,1,3,0
7,-0.04016949273236563,14.203804083989965,3.634990820488947,inf,0,0,0,0,3,1,3,0
8,-0.0389866363663239,14.203804083989965,4.09010735125678,inf,0,0,0,0,2,2,1,1
9,-0.037247743052194596,14.203804083989965,4.547529923681863,inf,0,0,0,0,2,1,2,0
10,-0.03548273673808411,14.203804083989965,5.004865389861935,inf,0,0,0,0,1,1,1,0
11,-0.03405703121814539,14.203804083989965,5.460499605589922,inf,0,0,0,0,1,1,1,0
12,-0.033286674380987744,14.203804083989965,5.915739834717905,inf,0,0,0,0,0,0,0,0
13,-0.0332956305711886,14.203804083989965,6.369817601294299,inf,0,0,0,0,0,0,0,0
14,-0.03368705308838032,14.203804083989965,6.822840198802009,inf,0,0,0,0,1,1,1,0
15,-0.03427280797187486,14.203804083989965,7.275627029504465,inf,0,0,0,0,1,1,1,0
16,-0.03566802475950011,14.203804083989965,7.72835312265264,inf,0,0,0,0,0,0,0,0
17,-0.03723491424535491,14.203804083989965,8.180780866664238,inf,0,0,0,0,1,1,1,0
18,-0.03845851504506709,14.203804083989965,8.633006623911202,inf,0,0,0,0,1,1,1,0
19,-0.0393625394259724,14.203804083989965,9.08561508284265,inf,0,0,0,0,1,1,1,0
20,-0.03937440836907928,14.203804083989965,9.53781491734536,inf,0,0,0,0,0,0,0,0
21,-0.03864554751328555,14.203804083989965,9.989213909218007,inf,0,0,0,0,1,1,1,0
22,-0.03713110734603066,14.203804083989965,10.440058307252269,inf,0,0,0,0,2,1,2,0
23,-0.03496645275301929,14.203804083989965,10.89031431061593,inf,0,0,0,0,1,1,1,0
24,-0.03228792429483052,14.203804083989965,11.34018979638649,inf,0,0,0,0,1,1,1,0
25,-0.029242354251680612,14.203804083989965,11.789366436024606,inf,0,0,0,0,1,1,1,0
26,-0.026087430876126798,14.203804083989965,12.237571734239287,inf,0,0,0,0,2,2,1,1
27,-0.022969203490083048,14.203804083989965,12.685025555829847,inf,0,0,0,0,1,1,1,0
28,-0.01991940016183852,14.203804083989965,13.131699526393282,inf,0,0,0,0,2,2,1,1
29,-0.017029343170966202,14.203804083989965,13.57757003086155,inf,0,0,0,0,1,1,1,0
30,-0.014186405887923945,14.203804083989965,14.020919331959968,inf,0,0,0,0,2,2,1,1
31,-0.011398482270681952,14.203804083989965,14.054442029356332,inf,0,0,0,0,2,2,1,1
32,-0.00867001424249686,14.203804083989965,14.054382784357422,inf,0,0,0,0,2,2,1,1
33,-0.005971172080981689,14.203804083989965,14.05424477372992,inf,0,0,0,0,2,2,1,1
34,-0.0032389529982749183,14.203804083989965,14.054073488905455,inf,0,0,0,0,1,1,1,0
35,-0.0006365784675769796,14.203804083989965,14.054016431012741,inf,0,0,0,0,3,3,1,1
36,0.0020464952297134095,14.203804083989965,14.053951389166418,inf,0,0,0,0,2,1,2,0
37,0.004656736165351137,14.203804083989965,14.053846483156585,inf,0,0,0,0,1,1,1,0
38,0.007202159710715278,14.203804083989965,14.053736503113278,inf,0,0,0,0,2,1,2,0
39,0.009548384959767741,14.203804083989965,14.053613659915378,inf,0,0,0,0,2,2,1,1
40,0.011877423069533752,14.203804083989965,14.053498328967788,inf,0,0,0,0,2,2,1,1
41,0.01407033398703615,14.203804083989965,14.05335825106275,inf,0,0,0,0,1,1,1,0
42,0.016141278565774873,14.203804083989965,14.053228469469195,inf,0,0,0,0,2,1,2,0
43,0.017798642732157692,14.203804083989965,14.05309982802762,inf,0,0,0,0,2,1,2,0
44,0.018945466358862115,14.203804083989965,14.051765331363601,inf,0,0,0,0,1,1,1,0
45,0.019734811579746013,14.203804083989965,14.04888636751761,inf,0,0,0,0,1,1,1,0
46,0.020362584675945653,14.203804083989965,14.046542067858011,inf,0,0,0,0,3,3,1,1
47,0.021128112739731288,14.203804083989965,14.044942306128748,inf,0,0,0,0,2,1,2,0
48,0.022254558658135824,14.203804083989965,14.044677920012235,inf,0,0,0,0,1,1,1,0
49,0.023565636663347225,14.203804083989965,14.046446714274879,inf,0,0,0,0,1,1,1,0
50,0.025084769135754397,14.203804083989965,14.04951461479808,inf,0,0,0,0,1,1,1,0
51,0.02683479107988116,14.203804083989965,14.052492791654522,inf,0,0,0,0,3,2,2,1
52,0.028526657856017407,14.203804083989965,14.055173343538163,inf,0,0,0,0,2,2,1,1
53,0.030165289295750887,14.203804083989965,14.05754160701338,inf,0,0,0,0,2,2,1,1
54,0.03148968259910914,14.203804083989965,14.059684510822835,inf,0,0,0,0,2,2,1,1
55,0.032586348789190867,14.203804083989965,14.071258161564412,inf,0,0,0,0,1,1,1,0
56,0.03328810604286632,14.203804083989965,14.075670848603345,inf,0,0,0,0,1,1,1,0
57,0.03369409622464721,14.203804083989965,14.075327354085417,inf,0,0,0,0,2,2,1,1
58,0.03365818532174039,14.203804083989965,14.068219444669094,inf,0,0,0,0,4,2,3,1
59,0.033065177086867494,14.203804083989965,14.06533574089025,inf,0,0,0,0,2,2,1,1
60,0.03193342645128875,14.203804083989965,14.063758592701733,inf,0,0,0,0,1,1,1,0
61,0.030525938771078433,14.203804083989965,14.062173397270218,inf,0,0,0,0,2,2,1,1
62,0.02882219163799684,14.203804083989965,14.060967888482116,inf,0,0,0,0,2,2,1,1
63,0.02683371143871457,14.203804083989965,14.059906739117693,inf,0,0,0,0,3,3,1,1
64,0.024781707097697715,14.203804083989965,14.05880348712704,inf,0,0,0,0,2,2,1,1
65,0.022676173617914297,14.203804083989965,14.057736493967624,inf,0,0,0,0,2,1,2,0
66,0.020545680853201194,14.203804083989965,14.056846040083926,inf,0,0,0,0,1,1,1,0
67,0.018591363665567243,14.203804083989965,14.05615274113816,inf,0,0,0,0,1,1,1,0
68,0.016966624467450536,14.203804083989965,14.055137944543345,inf,0,0,0,0,1,1,1,0
69,0.015477502984197804,14.203804083989965,14.054772312349405,inf,0,0,0,0,2,2,1,1
70,0.014353161832608133,14.203804083989965,14.054834848466095,inf,0,0,0,0,2,2,1,1
71,0.013617595257819817,14.203804083989965,14.055128661974539,inf,0,0,0,0,1,1,1,0
