time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.3616925111322737e-06,14.440561066340226,nan,inf,0,0,0,0,4,2,3,1
1,-0.017244496073846927,14.440561066340226,nan,inf,0,0,0,0,3,1,3,0
2,-0.028473092178441725,14.440561066340226,1.3580143322925988,inf,0,0,0,0,3,1,3,0
3,-0.03585367891043066,14.440561066340226,1.8130109033655977,inf,0,0,0,0,3,2,2,1
4,-0.04054367940251229,14.440561066340226,2.2701911339533076,inf,0,0,0,0,4,1,6,0
5,-0.04341795800733542,14.440561066340226,2.7268477036537466,inf,0,0,0,0,4,2,3,1
6,-0.04497764102481054,14.440561066340226,3.1827454344720945,inf,0,0,0,0,4,2,3,1
7,-0.045627220506580586,14.440561066340226,3.6376112701368313,inf,0,0,0,0,2,1,2,0
8,-0.04568832430741754,14.440561066340226,4.090511706678275,inf,0,0,0,0,1,1,1,0
9,-0.04560856052597008,14.440561066340226,4.546911647122681,inf,0,0,0,0,1,1,1,0
10,-0.04572436487463648,14.440561066340226,5.003257105136033,inf,0,0,0,0,1,1,1,0
11,-0.046255947703953804,14.440561066340226,5.458751746364805,inf,0,0,0,0,1,1,1,0
12,-0.04671273180974793,14.440561066340226,5.913694160069905,inf,0,0,0,0,1,1,1,0
13,-0.047754918061175315,14.440561066340226,6.36802415162803,inf,0,0,0,0,1,1,1,0
14,-0.04863718064449006,14.440561066340226,6.822035723066474,inf,0,0,0,0,0,0,0,0
15,-0.04920465412964516,14.440561066340226,7.275834191861573,inf,0,0,0,0,0,0,0,0
16,-0.04926835795619207,14.440561066340226,7.729640508607037,inf,0,0,0,0,1,1,1,0
17,-0.04866504585591308,14.440561066340226,8.182976324524512,inf,0,0,0,0,0,0,0,0
18,-0.04748091200799914,14.440561066340226,8.63567142314188,inf,0,0,0,0,0,0,0,0
19,-0.04580449502083328,14.440561066340226,9.087900747139452,inf,0,0,0,0,1,1,1,0
20,-0.04355316087471402,14.440561066340226,9.539624019197843,inf,0,0,0,0,0,0,0,0
