time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.3222064077347575e-05,15.322928332059531,nan,inf,0,0,0,0,3,2,2,1
1,0.0037778014580275333,15.322928332059531,nan,inf,0,0,0,0,3,1,4,0
2,0.00633001040944162,15.322928332059531,1.35213592567031,inf,0,0,0,0,3,1,4,0
3,0.0077889842200611036,15.322928332059531,1.8109685894064391,inf,0,0,0,0,3,3,1,1
4,0.00937415779174167,15.322928332059531,2.269339658356479,inf,0,0,0,0,2,2,1,1
5,0.011353814156167173,15.322928332059531,2.72664177892769,inf,0,0,0,0,4,2,4,1
6,0.013288454584427428,15.322928332059531,3.182622417411579,inf,0,0,0,0,3,3,1,1
7,0.015377899826310442,15.322928332059531,3.6378045857865535,inf,0,0,0,0,2,2,1,1
8,0.017196371799447913,15.322928332059531,4.091432182060039,inf,0,0,0,0,1,1,1,0
9,0.018414445367877074,15.322928332059531,4.5470973556516485,inf,0,0,0,0,1,1,1,0
10,0.018818641271517993,15.322928332059531,5.003200277745098,inf,0,0,0,0,1,1,1,0
11,0.018272486324190276,15.322928332059531,5.458790630847082,inf,0,0,0,0,2,2,1,1
12,0.016999202716522194,15.322928332059531,5.91344938544032,inf,0,0,0,0,1,1,1,0
13,0.01494707107674486,15.322928332059531,6.36792660743378,inf,0,0,0,0,0,0,0,0
14,0.012556712027061762,15.322928332059531,6.821763542234747,inf,0,0,0,0,1,1,1,0
15,0.009851864693376247,15.322928332059531,7.2753506017256635,inf,0,0,0,0,0,0,0,0
16,0.007264064302872861,15.322928332059531,7.72905210911136,inf,0,0,0,0,1,1,1,0
17,0.00494566728161598,15.322928332059531,8.18243747103305,inf,0,0,0,0,0,0,0,0
18,0.003212096290311885,15.322928332059531,8.635282522204756,inf,0,0,0,0,1,1,1,0
19,0.0019427037754656035,15.322928332059531,9.087645501331455,inf,0,0,0,0,1,1,1,0
20,0.0012219367510915553,15.322928332059531,9.53948136226613,inf,0,0,0,0,1,1,1,0
21,0.001050028044711465,15.322928332059531,9.990764447655627,inf,0,0,0,0,2,2,1,1
22,0.001348166116095451,15.322928332059531,10.441453340152988,inf,0,0,0,0,0,0,0,0
23,0.0020920771067885007,15.322928332059531,10.891514367179822,inf,0,0,0,0,0,0,0,0
24,0.0031642859297254444,15.322928332059531,11.340916296854736,inf,0,0,0,0,1,1,1,0
25,0.004422958212972157,15.322928332059531,11.789633997542051,inf,0,0,0,0,2,2,1,1
26,0.005783387123236514,15.322928332059531,12.237646208004527,inf,0,0,0,0,0,0,0,0
27,0.00729156496424204,15.322928332059531,12.684929061146816,inf,0,0,0,0,0,0,0,0
28,0.008864701700808934,15.322928332059531,13.131451164863112,inf,0,0,0,0,1,1,1,0
29,0.010323014944684277,15.322928332059531,13.57719771096692,inf,0,0,0,0,1,1,1,0
30,0.011568133320138724,15.322928332059531,14.022487361959454,inf,0,0,0,0,2,2,1,1
31,0.012662987972319911,15.322928332059531,14.466136421033887,inf,0,0,0,0,1,1,1,0
32,0.013531506371206498,15.322928332059531,14.90942442359239,inf,0,0,0,0,1,1,1,0
33,0.014406045755766095,15.322928332059531,15.139222675702387,inf,0,0,0,0,1,1,1,0
34,0.015102625099173943,15.322928332059531,15.139450060319286,inf,0,0,0,0,1,1,1,0
35,0.01543569774648132,15.322928332059531,15.139379647222658,inf,0,0,0,0,0,0,0,0
36,0.015537759335587539,15.322928332059531,15.139299965626455,inf,0,0,0,0,1,1,1,0
37,0.015491670842257452,15.322928332059531,15.139196489911871,inf,0,0,0,0,2,2,1,1
38,0.015311141647163457,15.322928332059531,15.139242135658549,inf,0,0,0,0,2,2,1,1
39,0.015112484944119747,15.322928332059531,15.139268689702169,inf,0,0,0,0,1,1,1,0
40,0.015006388525319339,15.322928332059531,15.13926726862885,inf,0,0,0,0,1,1,1,0
41,0.015019721826728536,15.322928332059531,15.13923830366486,inf,0,0,0,0,1,1,1,0
42,0.01507594910191743,15.322928332059531,15.139188491730362,inf,0,0,0,0,1,1,1,0
