time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.968136812475124e-05,15.263565403763344,nan,inf,0,0,0,0,3,2,2,1
1,0.02519995041389362,15.263565403763344,nan,inf,0,0,0,0,4,1,6,0
2,0.042366595339796254,15.263565403763344,1.3509996953270347,inf,0,0,0,0,4,1,6,0
3,0.054170586581517646,15.263565403763344,1.8044894875677548,inf,0,0,0,0,4,1,6,0
4,0.06236138747198804,15.263565403763344,2.261126068617309,inf,0,0,0,0,3,2,2,1
5,0.06812855236725271,15.263565403763344,2.7183232624999394,inf,0,0,0,0,4,1,6,0
6,0.07258076353458301,15.263565403763344,3.1753173132440016,inf,0,0,0,0,4,2,3,1
7,0.07626850437231159,15.263565403763344,3.632609150923081,inf,0,0,0,0,3,2,2,1
8,0.07955242236038015,15.263565403763344,4.088702798099123,inf,0,0,0,0,1,1,1,0
9,0.082729313194295,15.263565403763344,4.546001541286955,inf,0,0,0,0,1,1,1,0
10,0.0855722765136972,15.263565403763344,5.003493843758906,inf,0,0,0,0,1,1,1,0
11,0.08823832554956,15.263565403763344,5.459634960293169,inf,0,0,0,0,1,1,1,0
12,0.08995126767184017,15.263565403763344,5.914850248379464,inf,0,0,0,0,1,1,1,0
13,0.09043867009964984,15.263565403763344,6.3698958446704586,inf,0,0,0,0,0,0,0,0
14,0.08984551456465396,15.263565403763344,6.824507968451806,inf,0,0,0,0,1,1,1,0
15,0.08767126407005205,15.263565403763344,7.277206277648685,inf,0,0,0,0,1,1,1,0
16,0.08448477803109794,15.263565403763344,7.729343158777624,inf,0,0,0,0,0,0,0,0
17,0.08040420864306505,15.263565403763344,8.181119394672413,inf,0,0,0,0,0,0,0,0
18,0.0756100877588866,15.263565403763344,8.632819576989792,inf,0,0,0,0,0,0,0,0
19,0.07033459657600222,15.263565403763344,9.084368607472856,inf,0,0,0,0,1,1,1,0
20,0.06460488567909224,15.263565403763344,9.535766700409551,inf,0,0,0,0,0,0,0,0
21,0.05882799653389783,15.263565403763344,9.98691413387023,inf,0,0,0,0,0,0,0,0
22,0.053368176578559114,15.263565403763344,10.437740907402961,inf,0,0,0,0,1,1,1,0
23,0.04851282714599331,15.263565403763344,10.888268432753963,inf,0,0,0,0,1,1,1,0
24,0.04422291826169358,15.263565403763344,11.338233008031649,inf,0,0,0,0,1,1,1,0
25,0.040711258353336686,15.263565403763344,11.787534423414758,inf,0,0,0,0,1,1,1,0
26,0.03787087242667981,15.263565403763344,12.23613537111507,inf,0,0,0,0,1,1,1,0
27,0.035597028620523635,15.263565403763344,12.683957908668727,inf,0,0,0,0,1,1,1,0
28,0.03378715133156093,15.263565403763344,13.13096094345325,inf,0,0,0,0,2,1,2,0
29,0.03251215141993064,15.263565403763344,13.577114032433862,inf,0,0,0,0,2,2,1,1
30,0.03143309980633883,15.263565403763344,14.022654833596045,inf,0,0,0,0,2,1,2,0
31,0.03041986161989104,15.263565403763344,14.466731797029448,inf,0,0,0,0,1,1,1,0
32,0.029388001794668554,15.263565403763344,14.910177606415616,inf,0,0,0,0,1,1,1,0
33,0.028505199576179925,15.263565403763344,15.082616171090487,inf,0,0,0,0,3,1,3,0
34,0.02761317964257159,15.263565403763344,15.08263953522303,inf,0,0,0,0,3,2,2,1
35,0.02675526823204951,15.263565403763344,15.082656399375166,inf,0,0,0,0,1,1,1,0
36,0.026081849666085635,15.263565403763344,15.0826177009316,inf,0,0,0,0,2,2,1,1
37,0.02541357007470059,15.263565403763344,15.08254937120358,inf,0,0,0,0,2,2,1,1
38,0.02473603102441524,15.263565403763344,15.082450957542328,inf,0,0,0,0,1,1,1,0
39,0.024119231083426392,15.263565403763344,15.082326264150412,inf,0,0,0,0,3,2,2,1
40,0.023593525069614724,15.263565403763344,15.082176960065073,inf,0,0,0,0,2,2,1,1
41,0.02310803229294118,15.263565403763344,15.082010585736272,inf,0,0,0,0,1,1,1,0
42,0.022508690146058403,15.263565403763344,15.081839061189786,inf,0,0,0,0,1,1,1,0
43,0.021487156211870397,15.263565403763344,15.081354363040816,inf,0,0,0,0,3,1,3,0
44,0.020041241486141594,15.263565403763344,15.079703862743886,inf,0,0,0,0,1,1,1,0
45,0.01830439279201588,15.263565403763344,15.076352370313177,inf,0,0,0,0,1,1,1,0
46,0.016558228162492344,15.263565403763344,15.073705520130337,inf,0,0,0,0,2,2,1,1
47,0.014944965692247767,15.263565403763344,15.071906577619847,inf,0,0,0,0,3,2,2,1
48,0.013649222408814252,15.263565403763344,15.071979077700478,inf,0,0,0,0,1,1,1,0
49,0.012740568885406875,15.263565403763344,15.074797603873211,inf,0,0,0,0,3,2,2,1
50,0.012050346666845957,15.263565403763344,15.07832271275295,inf,0,0,0,0,1,1,1,0
51,0.011755000447944074,15.263565403763344,15.081677682421109,inf,0,0,0,0,3,2,2,1
52,0.011692025052015796,15.263565403763344,15.084684127843804,inf,0,0,0,0,1,1,1,0
53,0.01189052950275459,15.263565403763344,15.087292485319713,inf,0,0,0,0,1,1,1,0
54,0.012219345874793326,15.263565403763344,15.089481467809447,inf,0,0,0,0,1,1,1,0
55,0.012717083132688782,15.263565403763344,15.091249197805377,inf,0,0,0,0,2,1,2,0
56,0.013147600991404692,15.263565403763344,15.09274417947662,inf,0,0,0,0,2,2,1,1
57,0.013676680072913491,15.263565403763344,15.098085152688158,inf,0,0,0,0,3,2,2,1
58,0.01389522745569986,15.263565403763344,15.095495718845976,inf,0,0,0,0,1,1,1,0
59,0.01372837645020995,15.263565403763344,15.093816763206508,inf,0,0,0,0,2,1,2,0
60,0.013228262520806638,15.263565403763344,15.092400250906355,inf,0,0,0,0,2,1,2,0
61,0.012400994314325335,15.263565403763344,15.090894999798126,inf,0,0,0,0,2,2,1,1
62,0.011376472440889213,15.263565403763344,15.08934476239487,inf,0,0,0,0,1,1,1,0
63,0.010194562477825186,15.263565403763344,15.087790188418879,inf,0,0,0,0,2,2,1,1
64,0.008988946397368892,15.263565403763344,15.086361915503737,inf,0,0,0,0,2,2,1,1
65,0.007663763649400831,15.263565403763344,15.085128063583166,inf,0,0,0,0,2,2,1,1
66,0.006440996020120412,15.263565403763344,15.08416641311534,inf,0,0,0,0,1,1,1,0
67,0.005296403892953106,15.263565403763344,15.082827542572943,inf,0,0,0,0,2,1,2,0
68,0.004315484763004869,15.263565403763344,15.082286957040777,inf,0,0,0,0,1,1,1,0
69,0.0036553517703234225,15.263565403763344,15.08213693332164,inf,0,0,0,0,2,2,1,1
70,0.0031783385839478533,15.263565403763344,15.082408596874298,inf,0,0,0,0,2,2,1,1
71,0.0030676201657484996,15.263565403763344,15.083001634420853,inf,0,0,0,0,3,3,1,1
