time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,3.7445682873377836e-06,13.860586961970592,nan,inf,0,0,0,0,1,1,1,0
1,0.025983097069109305,13.860586961970592,nan,inf,0,0,0,0,2,2,1,1
2,0.04386681836414626,13.860586961970592,1.3587914927731908,inf,0,0,0,0,1,1,1,0
3,0.05646321785665698,13.860586961970592,1.81066956325377,inf,0,0,0,0,2,2,1,1
4,0.06556824942773086,13.860586961970592,2.2665509322738693,inf,0,0,0,0,2,2,1,1
5,0.0723467759101103,13.860586961970592,2.7234441992404355,inf,0,0,0,0,2,2,1,1
6,0.07813030359786945,13.860586961970592,3.1794292105056696,inf,0,0,0,0,1,1,1,0
7,0.08269733802154097,13.860586961970592,3.635418325719496,inf,0,0,0,0,1,1,1,0
8,0.08600416560350954,13.860586961970592,4.0907630489046705,inf,0,0,0,0,0,0,0,0
9,0.08814178807542443,13.860586961970592,4.54652549258948,inf,0,0,0,0,1,1,1,0
10,0.08902578600428539,13.860586961970592,5.0027866340590545,inf,0,0,0,0,1,1,1,0
11,0.08875181478717495,13.860586961970592,5.458737286191062,inf,0,0,0,0,1,1,1,0
12,0.08729855320169538,13.860586961970592,5.913610244463682,inf,0,0,0,0,1,1,1,0
13,0.08491567687946003,13.860586961970592,6.3680412489963025,inf,0,0,0,0,1,1,1,0
14,0.0815372725413569,13.860586961970592,6.821799726904411,inf,0,0,0,0,0,0,0,0
15,0.07730009483008124,13.860586961970592,7.275258769994436,inf,0,0,0,0,0,0,0,0
16,0.07259634787909822,13.860586961970592,7.7284845976991265,inf,0,0,0,0,0,0,0,0
17,0.0677326935137999,13.860586961970592,8.181554022309895,inf,0,0,0,0,0,0,0,0
18,0.063025867482666,13.860586961970592,8.634398543167272,inf,0,0,0,0,0,0,0,0
19,0.058637665402636825,13.860586961970592,9.086802210784095,inf,0,0,0,0,0,0,0,0
20,0.0544371699396181,13.860586961970592,9.538692593998206,inf,0,0,0,0,0,0,0,0
