time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-3.5035212666622373e-06,14.503397815795523,nan,inf,0,0,0,0,4,2,3,1
1,0.03311408733204772,14.503397815795523,nan,inf,0,0,0,0,5,2,4,1
2,0.056022248963833524,14.503397815795523,1.359304269213504,inf,0,0,0,0,3,1,3,0
3,0.07204270832342619,14.503397815795523,1.808563539462907,inf,0,0,0,0,4,1,6,0
4,0.08348254431109914,14.503397815795523,2.2639155208996735,inf,0,0,0,0,2,1,2,0
5,0.09204873917003194,14.503397815795523,2.7200483496615147,inf,0,0,0,0,5,3,3,1
6,0.09870799809276293,14.503397815795523,3.1760561960086764,inf,0,0,0,0,4,3,2,1
7,0.10429869445925231,14.503397815795523,3.632558271448142,inf,0,0,0,0,2,2,1,1
8,0.108790350100361,14.503397815795523,4.088964687797445,inf,0,0,0,0,1,1,1,0
9,0.11246043867514485,14.503397815795523,4.545961115547448,inf,0,0,0,0,1,1,1,0
10,0.11501108171470062,14.503397815795523,5.002488970300946,inf,0,0,0,0,1,1,1,0
11,0.11590148211309734,14.503397815795523,5.458758243861206,inf,0,0,0,0,0,0,0,0
12,0.11568138707934819,14.503397815795523,5.914490004436595,inf,0,0,0,0,0,0,0,0
13,0.11384529202591159,14.503397815795523,6.369055453672932,inf,0,0,0,0,1,1,1,0
14,0.11012708302895599,14.503397815795523,6.822625106931287,inf,0,0,0,0,1,1,1,0
15,0.10551128898355977,14.503397815795523,7.275595515812332,inf,0,0,0,0,2,2,1,1
16,0.1001755515176194,14.503397815795523,7.728490770045405,inf,0,0,0,0,0,0,0,0
17,0.09426395199876414,14.503397815795523,8.181073840491388,inf,0,0,0,0,0,0,0,0
18,0.0880293577083251,14.503397815795523,8.633406853159599,inf,0,0,0,0,2,2,1,1
19,0.08194440072886242,14.503397815795523,9.085658394218626,inf,0,0,0,0,1,1,1,0
20,0.07622815216911709,14.503397815795523,9.53770486915184,inf,0,0,0,0,0,0,0,0
21,0.07102664682425337,14.503397815795523,9.989168514190485,inf,0,0,0,0,1,1,1,0
22,0.06634569320565674,14.503397815795523,10.440054552241955,inf,0,0,0,0,1,1,1,0
23,0.062313273640043576,14.503397815795523,10.890331653323223,inf,0,0,0,0,2,2,1,1
24,0.0587662716879203,14.503397815795523,11.33996803558271,inf,0,0,0,0,2,2,1,1
25,0.05574300893276981,14.503397815795523,11.788909127665235,inf,0,0,0,0,1,1,1,0
26,0.0531744995635306,14.503397815795523,12.237126105859918,inf,0,0,0,0,1,1,1,0
27,0.05089965570488375,14.503397815795523,12.684588067528992,inf,0,0,0,0,2,2,1,1
28,0.04895671947285643,14.503397815795523,13.131270777563264,inf,0,0,0,0,2,2,1,1
29,0.04721680877857158,14.503397815795523,13.577147935126735,inf,0,0,0,0,2,2,1,1
30,0.04537993019971251,14.503397815795523,14.02275279917525,inf,0,0,0,0,2,2,1,1
31,0.04345981206881609,14.503397815795523,14.327205908088132,inf,0,0,0,0,2,2,1,1
32,0.04147745965003653,14.503397815795523,14.344973537947418,inf,0,0,0,0,2,2,1,1
33,0.039661648173045995,14.503397815795523,14.344932691079975,inf,0,0,0,0,2,2,1,1
34,0.03786882172115544,14.503397815795523,14.344978014080972,inf,0,0,0,0,1,1,1,0
35,0.03612582649170829,14.503397815795523,14.345015045097663,inf,0,0,0,0,2,2,1,1
36,0.03446061720130602,14.503397815795523,14.34501726516424,inf,0,0,0,0,2,2,1,1
37,0.0329396949369711,14.503397815795523,14.34498820926828,inf,0,0,0,0,2,2,1,1
38,0.031403388459422546,14.503397815795523,14.34493019151284,inf,0,0,0,0,1,1,1,0
39,0.029999900994790718,14.503397815795523,14.34485644947473,inf,0,0,0,0,3,3,1,1
40,0.028620181666182503,14.503397815795523,14.344761336355978,inf,0,0,0,0,1,1,1,0
41,0.027332441711146113,14.503397815795523,14.344655143480447,inf,0,0,0,0,1,1,1,0
42,0.025980757956556525,14.503397815795523,14.344263480890032,inf,0,0,0,0,1,1,1,0
43,0.024578341305934392,14.503397815795523,14.343922886240984,inf,0,0,0,0,2,2,1,1
44,0.02331541811396912,14.503397815795523,14.343888232372617,inf,0,0,0,0,1,1,1,0
45,0.02205044618113005,14.503397815795523,14.340969139035805,inf,0,0,0,0,1,1,1,0
46,0.02080498768957744,14.503397815795523,14.338385547752667,inf,0,0,0,0,2,2,1,1
47,0.019688791901659907,14.503397815795523,14.336379883223216,inf,0,0,0,0,1,1,1,0
48,0.018820806642332738,14.503397815795523,14.335871925705662,inf,0,0,0,0,1,1,1,0
49,0.018318178887825682,14.503397815795523,14.337764716891094,inf,0,0,0,0,1,1,1,0
50,0.01801374375130039,14.503397815795523,14.340878082156701,inf,0,0,0,0,1,1,1,0
51,0.01786216285465314,14.503397815795523,14.343900201059201,inf,0,0,0,0,3,3,1,1
52,0.01786640767309757,14.503397815795523,14.346631819230504,inf,0,0,0,0,2,2,1,1
53,0.017994643634373936,14.503397815795523,14.34901416186831,inf,0,0,0,0,1,1,1,0
54,0.01806578754632243,14.503397815795523,14.351025827096269,inf,0,0,0,0,2,2,1,1
55,0.018067752450366306,14.503397815795523,14.352869846828515,inf,0,0,0,0,1,1,1,0
56,0.017949207181067618,14.503397815795523,14.36187561440911,inf,0,0,0,0,1,1,1,0
57,0.017673297403279664,14.503397815795523,14.365280144512512,inf,0,0,0,0,3,3,1,1
58,0.017076116412284084,14.503397815795523,14.359105928673953,inf,0,0,0,0,2,2,1,1
