time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.653591023453176e-05,15.360424802401097,nan,inf,0,0,0,0,3,3,1,1
1,-0.00612219068748673,15.360424802401097,nan,inf,0,0,0,0,2,2,1,1
2,-0.011432117021486356,15.360424802401097,1.3485022616887186,inf,0,0,0,0,2,2,1,1
3,-0.015330087588709646,15.360424802401097,1.8041418722093332,inf,0,0,0,0,1,1,1,0
4,-0.017918583568140592,15.360424802401097,2.260583667210999,inf,0,0,0,0,2,2,1,1
5,-0.019299976662580647,15.360424802401097,2.717629548034651,inf,0,0,0,0,3,3,1,1
6,-0.019454173345883695,15.360424802401097,3.175148839863022,inf,0,0,0,0,2,2,1,1
7,-0.018736514436704245,15.360424802401097,3.632899156683564,inf,0,0,0,0,2,2,1,1
8,-0.017574043570575966,15.360424802401097,4.090373326583358,inf,0,0,0,0,2,2,1,1
9,-0.01605441211371743,15.360424802401097,4.547384587136687,inf,0,0,0,0,2,2,1,1
10,-0.014499499161227138,15.360424802401097,5.004383703134592,inf,0,0,0,0,2,2,1,1
11,-0.01308775542317854,15.360424802401097,5.460998511753633,inf,0,0,0,0,0,0,0,0
12,-0.011966680664396762,15.360424802401097,5.91679622651759,inf,0,0,0,0,0,0,0,0
13,-0.011514378316725842,15.360424802401097,6.371231466578368,inf,0,0,0,0,2,2,1,1
14,-0.011657382319211658,15.360424802401097,6.82507229163916,inf,0,0,0,0,0,0,0,0
15,-0.012385176904938861,15.360424802401097,7.2770734179862435,inf,0,0,0,0,2,2,1,1
16,-0.013701212028128702,15.360424802401097,7.728787590687963,inf,0,0,0,0,0,0,0,0
17,-0.015394409488408877,15.360424802401097,8.18061226319383,inf,0,0,0,0,0,0,0,0
18,-0.017483673926634684,15.360424802401097,8.632395453926282,inf,0,0,0,0,1,1,1,0
19,-0.019544562683767933,15.360424802401097,9.084132718664895,inf,0,0,0,0,0,0,0,0
20,-0.021535028979053805,15.360424802401097,9.535544905521945,inf,0,0,0,0,1,1,1,0
21,-0.02298266601380748,15.360424802401097,9.987105752757897,inf,0,0,0,0,0,0,0,0
22,-0.023700875809763693,15.360424802401097,10.438176272043933,inf,0,0,0,0,0,0,0,0
23,-0.023807757167001807,15.360424802401097,10.888687798955837,inf,0,0,0,0,0,0,0,0
24,-0.02318537471463411,15.360424802401097,11.338613186146047,inf,0,0,0,0,0,0,0,0
25,-0.022004733144934854,15.360424802401097,11.787866911472891,inf,0,0,0,0,0,0,0,0
26,-0.020384728959425204,15.360424802401097,12.236397555357366,inf,0,0,0,0,1,1,1,0
27,-0.018436164363546493,15.360424802401097,12.684162026984458,inf,0,0,0,0,0,0,0,0
28,-0.016205092471497748,15.360424802401097,13.131122446789949,inf,0,0,0,0,1,1,1,0
29,-0.013814040202742649,15.360424802401097,13.577243407057706,inf,0,0,0,0,0,0,0,0
30,-0.011198505388009705,15.360424802401097,14.02250211938229,inf,0,0,0,0,2,2,1,1
31,-0.00892648869779592,15.360424802401097,14.467153869454808,inf,0,0,0,0,1,1,1,0
32,-0.006764108740545437,15.360424802401097,14.910160348753895,inf,0,0,0,0,2,2,1,1
33,-0.004750299536424317,15.360424802401097,15.176307575414702,inf,0,0,0,0,1,1,1,0
34,-0.0028667103340502247,15.360424802401097,15.176405886956678,inf,0,0,0,0,0,0,0,0
35,-0.0011081597954574166,15.360424802401097,15.176442361358223,inf,0,0,0,0,2,2,1,1
36,0.0004008600841969958,15.360424802401097,15.176428775999758,inf,0,0,0,0,0,0,0,0
37,0.0017358535266334691,15.360424802401097,15.176211838941377,inf,0,0,0,0,0,0,0,0
38,0.0027657917556524387,15.360424802401097,15.17596569109183,inf,0,0,0,0,0,0,0,0
39,0.0036934010711896013,15.360424802401097,15.175916384667087,inf,0,0,0,0,0,0,0,0
40,0.00458412848169037,15.360424802401097,15.175833539774453,inf,0,0,0,0,1,1,1,0
41,0.005459065841103346,15.360424802401097,15.175726253140988,inf,0,0,0,0,1,1,1,0
42,0.0062798065027947,15.360424802401097,15.17560382274274,inf,0,0,0,0,0,0,0,0
43,0.007222345882487592,15.360424802401097,15.17547693404394,inf,0,0,0,0,1,1,1,0
44,0.007852099090748466,15.360424802401097,15.175332640834228,inf,0,0,0,0,1,1,1,0
45,0.007953501521075105,15.360424802401097,15.173724530007084,inf,0,0,0,0,1,1,1,0
46,0.00799305582332429,15.360424802401097,15.17033594733436,inf,0,0,0,0,1,1,1,0
47,0.007914367565956352,15.360424802401097,15.167601266206582,inf,0,0,0,0,1,1,1,0
48,0.008143808308607937,15.360424802401097,15.166307330190767,inf,0,0,0,0,0,0,0,0
49,0.008711093075725887,15.360424802401097,15.167780643502866,inf,0,0,0,0,1,1,1,0
50,0.009449815739132023,15.360424802401097,15.171044359578513,inf,0,0,0,0,0,0,0,0
51,0.010413452411759675,15.360424802401097,15.174306416285608,inf,0,0,0,0,1,1,1,0
52,0.011474634742949312,15.360424802401097,15.177277027200505,inf,0,0,0,0,1,1,1,0
53,0.012640485420797973,15.360424802401097,15.179894528692035,inf,0,0,0,0,2,2,1,1
