time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.387879363470685e-06,14.96081681967545,nan,inf,0,0,0,0,2,1,2,0
1,0.006529040344794018,14.96081681967545,nan,inf,0,0,0,0,3,1,3,0
2,0.01117987212005548,14.96081681967545,1.348848299477744,inf,0,0,0,0,3,1,3,0
3,0.014576970317382625,14.96081681967545,1.8042303575513443,inf,0,0,0,0,3,2,2,1
4,0.01725645437454681,14.96081681967545,2.2603601434310643,inf,0,0,0,0,4,3,2,1
5,0.020119014471267092,14.96081681967545,2.717284171625349,inf,0,0,0,0,2,1,2,0
6,0.022184440962580064,14.96081681967545,3.174655631807058,inf,0,0,0,0,4,2,3,1
7,0.025173328681823808,14.96081681967545,3.632262468299047,inf,0,0,0,0,2,1,2,0
8,0.028544833802691103,14.96081681967545,4.089554866591193,inf,0,0,0,0,2,2,1,1
9,0.03205809389408382,14.96081681967545,4.546604468602855,inf,0,0,0,0,2,1,2,0
10,0.03514596844165781,14.96081681967545,5.003539192864172,inf,0,0,0,0,3,2,2,1
11,0.03654504261270526,14.96081681967545,5.460390025459434,inf,0,0,0,0,1,1,1,0
12,0.03819135582500453,14.96081681967545,5.915336218715327,inf,0,0,0,0,1,1,1,0
13,0.0388762091564441,14.96081681967545,6.370001877298356,inf,0,0,0,0,0,0,0,0
14,0.038894176136218456,14.96081681967545,6.824480029725662,inf,0,0,0,0,0,0,0,0
15,0.03822315783045685,14.96081681967545,7.278203059297165,inf,0,0,0,0,0,0,0,0
16,0.03682777462265426,14.96081681967545,7.729877537037105,inf,0,0,0,0,0,0,0,0
17,0.03478538087570636,14.96081681967545,8.181591972496612,inf,0,0,0,0,0,0,0,0
18,0.03203094362104512,14.96081681967545,8.633053304335528,inf,0,0,0,0,0,0,0,0
19,0.028786521067351627,14.96081681967545,9.084414558633211,inf,0,0,0,0,0,0,0,0
20,0.025272247745172508,14.96081681967545,9.535535208384353,inf,0,0,0,0,1,1,1,0
21,0.021608402320774652,14.96081681967545,9.986344692846323,inf,0,0,0,0,2,2,1,1
22,0.018179365205350524,14.96081681967545,10.437587874199181,inf,0,0,0,0,1,1,1,0
23,0.015449245600125557,14.96081681967545,10.888096408460209,inf,0,0,0,0,1,1,1,0
24,0.013422425092779189,14.96081681967545,11.33808230741051,inf,0,0,0,0,2,2,1,1
25,0.012115285574447056,14.96081681967545,11.787425325035903,inf,0,0,0,0,1,1,1,0
26,0.01152766852234919,14.96081681967545,12.236066776778022,inf,0,0,0,0,1,1,1,0
27,0.011629346204313147,14.96081681967545,12.68394524880843,inf,0,0,0,0,1,1,1,0
28,0.012217897961445002,14.96081681967545,13.131001604066176,inf,0,0,0,0,2,2,1,1
29,0.013297522388138402,14.96081681967545,13.577200626581494,inf,0,0,0,0,1,1,1,0
30,0.014579899589233922,14.96081681967545,14.022513269029865,inf,0,0,0,0,1,1,1,0
