time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.2861623286673444e-06,14.323979028739629,nan,inf,0,0,0,0,3,1,3,0
1,0.02311761808622012,14.323979028739629,nan,inf,0,0,0,0,5,2,6,1
2,0.038825374205786606,14.323979028739629,1.3516227783175494,inf,0,0,0,0,5,2,6,1
3,0.049646610115812506,14.323979028739629,1.8054790143621957,inf,0,0,0,0,5,4,2,1
4,0.05728829685322051,14.323979028739629,2.2623627966962183,inf,0,0,0,0,4,1,6,0
5,0.0627967288612568,14.323979028739629,2.7195409378507267,inf,0,0,0,0,4,1,6,0
6,0.06712766589405489,14.323979028739629,3.176384471184507,inf,0,0,0,0,3,3,1,1
7,0.07094501835954575,14.323979028739629,3.6329523408757725,inf,0,0,0,0,2,2,1,1
8,0.07448872558573458,14.323979028739629,4.088644172297377,inf,0,0,0,0,2,2,1,1
9,0.07780927897620663,14.323979028739629,4.546371657500903,inf,0,0,0,0,2,1,2,0
10,0.08041048727909914,14.323979028739629,5.0037123957100444,inf,0,0,0,0,0,0,0,0
11,0.08231234358058054,14.323979028739629,5.459756075688607,inf,0,0,0,0,0,0,0,0
12,0.08318775489569208,14.323979028739629,5.915052707673557,inf,0,0,0,0,0,0,0,0
13,0.08244578508390801,14.323979028739629,6.37002964365323,inf,0,0,0,0,1,1,1,0
14,0.0808775241233683,14.323979028739629,6.823954270716722,inf,0,0,0,0,0,0,0,0
15,0.07830082457525658,14.323979028739629,7.276550258201702,inf,0,0,0,0,1,1,1,0
16,0.07487455309984188,14.323979028739629,7.7288914163301925,inf,0,0,0,0,1,1,1,0
17,0.07075891630271397,14.323979028739629,8.181025206317406,inf,0,0,0,0,1,1,1,0
18,0.06607510698023189,14.323979028739629,8.633004758376078,inf,0,0,0,0,1,1,1,0
19,0.06101359006361107,14.323979028739629,9.084679996072845,inf,0,0,0,0,1,1,1,0
20,0.055855385283672655,14.323979028739629,9.536263570353176,inf,0,0,0,0,2,2,1,1
21,0.05093458821540843,14.323979028739629,9.98755081953471,inf,0,0,0,0,1,1,1,0
22,0.04645884967898281,14.323979028739629,10.438550480271365,inf,0,0,0,0,2,2,1,1
23,0.04258073399813775,14.323979028739629,10.889013226124543,inf,0,0,0,0,2,2,1,1
24,0.03921220460371915,14.323979028739629,11.338872603740874,inf,0,0,0,0,1,1,1,0
25,0.03643467524056067,14.323979028739629,11.788056262554974,inf,0,0,0,0,0,0,0,0
26,0.03416992467355225,14.323979028739629,12.23652157059823,inf,0,0,0,0,1,1,1,0
27,0.0323018805796408,14.323979028739629,12.684216591918938,inf,0,0,0,0,1,1,1,0
28,0.03073055593611134,14.323979028739629,13.13110770970142,inf,0,0,0,0,1,1,1,0
29,0.029623252526533878,14.323979028739629,13.577168058363595,inf,0,0,0,0,2,2,1,1
30,0.028545848157425432,14.323979028739629,14.022640365692636,inf,0,0,0,0,2,2,1,1
31,0.027504652714506295,14.323979028739629,14.170954035689265,inf,0,0,0,0,1,1,1,0
32,0.026509275186394027,14.323979028739629,14.171073431706551,inf,0,0,0,0,1,1,1,0
33,0.02564567057533969,14.323979028739629,14.171056200036881,inf,0,0,0,0,2,2,1,1
34,0.02489785483633906,14.323979028739629,14.171089524462719,inf,0,0,0,0,2,2,1,1
35,0.02422093074550191,14.323979028739629,14.171084918987098,inf,0,0,0,0,2,1,2,0
36,0.023676540667567803,14.323979028739629,14.171036714513198,inf,0,0,0,0,2,2,1,1
37,0.023240769349460517,14.323979028739629,14.170950538186025,inf,0,0,0,0,1,1,1,0
38,0.02271177328116166,14.323979028739629,14.170836893991114,inf,0,0,0,0,3,1,3,0
39,0.022268653056016385,14.323979028739629,14.17071448712518,inf,0,0,0,0,1,1,1,0
40,0.021728265980249788,14.323979028739629,14.17057042068867,inf,0,0,0,0,1,1,1,0
41,0.021110661741580578,14.323979028739629,14.170170195183688,inf,0,0,0,0,2,2,1,1
42,0.020398550697075142,14.323979028739629,14.169811334787077,inf,0,0,0,0,2,2,1,1
43,0.019473646775893538,14.323979028739629,14.169741176476549,inf,0,0,0,0,2,2,1,1
44,0.018155307690344083,14.323979028739629,14.168477964251162,inf,0,0,0,0,1,1,1,0
