time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.4994673169667705e-05,15.79223700863915,nan,inf,0,0,0,0,1,1,1,0
1,0.02149336702651684,15.79223700863915,nan,inf,0,0,0,0,2,2,1,1
2,0.036325094391171556,15.79223700863915,1.3573077318374367,inf,0,0,0,0,1,1,1,0
3,0.04675441827096017,15.79223700863915,1.8111028472803807,inf,0,0,0,0,2,2,1,1
4,0.054636949686438396,15.79223700863915,2.267497012078462,inf,0,0,0,0,0,0,0,0
5,0.06072585961982371,15.79223700863915,2.724343228486281,inf,0,0,0,0,2,2,1,1
6,0.06519059668563901,15.79223700863915,3.1807819464397826,inf,0,0,0,0,0,0,0,0
7,0.06891651828619914,15.79223700863915,3.636202925842322,inf,0,0,0,0,0,0,0,0
8,0.07187878100663093,15.79223700863915,4.091023512167099,inf,0,0,0,0,0,0,0,0
9,0.07383769484864246,15.79223700863915,4.546749742693952,inf,0,0,0,0,2,2,1,1
10,0.07450935256125604,15.79223700863915,5.002961917552755,inf,0,0,0,0,0,0,0,0
11,0.07400572416106788,15.79223700863915,5.458743665774783,inf,0,0,0,0,1,1,1,0
12,0.07241338106510642,15.79223700863915,5.913264095139935,inf,0,0,0,0,0,0,0,0
13,0.06990269718789136,15.79223700863915,6.367635486068654,inf,0,0,0,0,1,1,1,0
14,0.06647320551259511,15.79223700863915,6.821451288520184,inf,0,0,0,0,1,1,1,0
15,0.062455324136254466,15.79223700863915,7.274989005117532,inf,0,0,0,0,0,0,0,0
16,0.05803438894426753,15.79223700863915,7.728335655564715,inf,0,0,0,0,0,0,0,0
17,0.05373512166418869,15.79223700863915,8.181589290549018,inf,0,0,0,0,0,0,0,0
18,0.04954923983128633,15.79223700863915,8.634568354632934,inf,0,0,0,0,0,0,0,0
19,0.04575452086102154,15.79223700863915,9.087004042858357,inf,0,0,0,0,0,0,0,0
20,0.04243050264542425,15.79223700863915,9.538928372283273,inf,0,0,0,0,0,0,0,0
21,0.03939213082749152,15.79223700863915,9.990288469721005,inf,0,0,0,0,0,0,0,0
22,0.03678270696369315,15.79223700863915,10.441051299559998,inf,0,0,0,0,0,0,0,0
23,0.0345192501686053,15.79223700863915,10.89118997142907,inf,0,0,0,0,0,0,0,0
24,0.03269517991209946,15.79223700863915,11.340666698211916,inf,0,0,0,0,0,0,0,0
25,0.030944861605576007,15.79223700863915,11.78945194279315,inf,0,0,0,0,1,1,1,0
26,0.029377546209954527,15.79223700863915,12.237524453840324,inf,0,0,0,0,0,0,0,0
27,0.027997556456862,15.79223700863915,12.684857037406926,inf,0,0,0,0,0,0,0,0
28,0.026659301722031722,15.79223700863915,13.131423220684322,inf,0,0,0,0,0,0,0,0
29,0.02544160136588426,15.79223700863915,13.577207168134025,inf,0,0,0,0,0,0,0,0
30,0.023879740474638266,15.79223700863915,14.022366845948325,inf,0,0,0,0,0,0,0,0
31,0.02225022200813394,15.79223700863915,14.466246334873643,inf,0,0,0,0,0,0,0,0
32,0.020463335549999913,15.79223700863915,14.909541096038073,inf,0,0,0,0,0,0,0,0
33,0.01851343964245139,15.79223700863915,15.35197565508826,inf,0,0,0,0,0,0,0,0
34,0.01656689925174174,15.79223700863915,15.593217605324838,inf,0,0,0,0,0,0,0,0
35,0.014629176046604908,15.79223700863915,15.593420028395148,inf,0,0,0,0,1,1,1,0
36,0.012880069393762374,15.79223700863915,15.593416971736689,inf,0,0,0,0,0,0,0,0
37,0.011164138676736095,15.79223700863915,15.593381065601907,inf,0,0,0,0,1,1,1,0
38,0.009480222310394953,15.79223700863915,15.593324157264002,inf,0,0,0,0,0,0,0,0
39,0.00809064912670286,15.79223700863915,15.593249467195792,inf,0,0,0,0,0,0,0,0
40,0.006760453611287787,15.79223700863915,15.593154692612059,inf,0,0,0,0,0,0,0,0
41,0.005382972446938466,15.79223700863915,15.592732321920721,inf,0,0,0,0,1,1,1,0
42,0.004102174642109396,15.79223700863915,15.59236627158118,inf,0,0,0,0,0,0,0,0
43,0.0029955356391468367,15.79223700863915,15.59235208784638,inf,0,0,0,0,1,1,1,0
44,0.002053443052342757,15.79223700863915,15.592353094466157,inf,0,0,0,0,0,0,0,0
45,0.0012502525252163603,15.79223700863915,15.588904496944288,inf,0,0,0,0,1,1,1,0
46,0.0004629398552919056,15.79223700863915,15.58587238658328,inf,0,0,0,0,0,0,0,0
47,-0.0003865231569055412,15.79223700863915,15.583521670852921,inf,0,0,0,0,1,1,1,0
48,-0.001071698723165747,15.79223700863915,15.583111892583283,inf,0,0,0,0,1,1,1,0
49,-0.0014956698874458007,15.79223700863915,15.585807979479936,inf,0,0,0,0,1,1,1,0
50,-0.001688075637114539,15.79223700863915,15.589417178016872,inf,0,0,0,0,0,0,0,0
51,-0.0016235517958399345,15.79223700863915,15.592882733792917,inf,0,0,0,0,0,0,0,0
52,-0.0014445954547711182,15.79223700863915,15.59600301112661,inf,0,0,0,0,1,1,1,0
53,-0.0011464178825746365,15.79223700863915,15.598720701898092,inf,0,0,0,0,0,0,0,0
54,-0.0007593670791159257,15.79223700863915,15.601011452061842,inf,0,0,0,0,0,0,0,0
55,-0.0002898556077176916,15.79223700863915,15.602971159351682,inf,0,0,0,0,0,0,0,0
56,-4.480656242776775e-05,15.79223700863915,15.6045165026649,inf,0,0,0,0,0,0,0,0
57,-3.913766186862187e-06,15.79223700863915,15.605030598035267,inf,0,0,0,0,0,0,0,0
58,-0.0001588881157279804,15.79223700863915,15.604301693155772,inf,0,0,0,0,0,0,0,0
59,-0.0005047286923478087,15.79223700863915,15.603511630810589,inf,0,0,0,0,0,0,0,0
60,-0.0011740268038700273,15.79223700863915,15.602579119526707,inf,0,0,0,0,0,0,0,0
61,-0.001970530961879862,15.79223700863915,15.60144735516252,inf,0,0,0,0,0,0,0,0
62,-0.002938765986136777,15.79223700863915,15.600194178796075,inf,0,0,0,0,0,0,0,0
63,-0.003952917532320746,15.79223700863915,15.598868937577826,inf,0,0,0,0,0,0,0,0
64,-0.00497083495966605,15.79223700863915,15.597539173249169,inf,0,0,0,0,1,1,1,0
65,-0.005895724523848771,15.79223700863915,15.596247645669745,inf,0,0,0,0,1,1,1,0
66,-0.0066642513050994895,15.79223700863915,15.595037699649833,inf,0,0,0,0,0,0,0,0
67,-0.007208619767632629,15.79223700863915,15.593713959955458,inf,0,0,0,0,0,0,0,0
68,-0.007614804978270591,15.79223700863915,15.592665969598748,inf,0,0,0,0,0,0,0,0
69,-0.007728779686888042,15.79223700863915,15.591822750972971,inf,0,0,0,0,0,0,0,0
70,-0.0074992722061976,15.79223700863915,15.591181653673093,inf,0,0,0,0,0,0,0,0
71,-0.006994135809758611,15.79223700863915,15.59069730825634,inf,0,0,0,0,1,1,1,0
72,-0.006212026895027945,15.79223700863915,15.590340129816722,inf,0,0,0,0,0,0,0,0
