time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.1759047746276768e-05,15.724542668113017,nan,inf,0,0,0,0,1,1,1,0
1,0.019037912509682266,15.724542668113017,nan,inf,0,0,0,0,3,3,1,1
2,0.03207797445087467,15.724542668113017,1.3519084255321607,inf,0,0,0,0,3,3,1,1
3,0.041035681321327094,15.724542668113017,1.8068688017670442,inf,0,0,0,0,2,2,1,1
4,0.04740411735205874,15.724542668113017,2.264032681177546,inf,0,0,0,0,2,1,2,0
5,0.052177309160722996,15.724542668113017,2.7211851812950174,inf,0,0,0,0,0,0,0,0
6,0.05631433341580008,15.724542668113017,3.177951139835499,inf,0,0,0,0,3,3,1,1
7,0.05979987396766619,15.724542668113017,3.634283700963654,inf,0,0,0,0,1,1,1,0
8,0.06312651690999833,15.724542668113017,4.089103908177349,inf,0,0,0,0,1,1,1,0
9,0.06556001754684683,15.724542668113017,4.546847389294291,inf,0,0,0,0,0,0,0,0
10,0.06701551992576137,15.724542668113017,5.0039265024178,inf,0,0,0,0,1,1,1,0
11,0.06763393035137524,15.724542668113017,5.459979222259246,inf,0,0,0,0,0,0,0,0
12,0.06732149170097494,15.724542668113017,5.915135272576996,inf,0,0,0,0,0,0,0,0
13,0.0660519625507831,15.724542668113017,6.369467240866731,inf,0,0,0,0,1,1,1,0
14,0.06389933179547838,15.724542668113017,6.822745245410156,inf,0,0,0,0,2,2,1,1
15,0.06097709573468591,15.724542668113017,7.275562405535902,inf,0,0,0,0,0,0,0,0
16,0.057300053423982374,15.724542668113017,7.728184609941968,inf,0,0,0,0,0,0,0,0
17,0.05314690359064313,15.724542668113017,8.180661607898124,inf,0,0,0,0,0,0,0,0
18,0.04884119458150191,15.724542668113017,8.632875602525571,inf,0,0,0,0,0,0,0,0
19,0.044541471679029165,15.724542668113017,9.08514514142185,inf,0,0,0,0,0,0,0,0
20,0.040524517382364726,15.724542668113017,9.537196235382579,inf,0,0,0,0,0,0,0,0
21,0.03688631082835378,15.724542668113017,9.988694760131713,inf,0,0,0,0,0,0,0,0
22,0.03360194106166744,15.724542668113017,10.439628075401878,inf,0,0,0,0,0,0,0,0
23,0.030891407371467533,15.724542668113017,10.889970732652513,inf,0,0,0,0,0,0,0,0
24,0.02858017453479146,15.724542668113017,11.339682914841063,inf,0,0,0,0,0,0,0,0
25,0.02669206100661934,15.724542668113017,11.788706727362502,inf,0,0,0,0,0,0,0,0
26,0.02517815439875898,15.724542668113017,12.237008045754711,inf,0,0,0,0,1,1,1,0
27,0.023882533535530964,15.724542668113017,12.684549863003962,inf,0,0,0,0,0,0,0,0
28,0.022789400976508632,15.724542668113017,13.13130543739973,inf,0,0,0,0,0,0,0,0
29,0.02182212323802191,15.724542668113017,13.577248431491725,inf,0,0,0,0,1,1,1,0
30,0.020825984456336266,15.724542668113017,14.022606641472798,inf,0,0,0,0,1,1,1,0
31,0.01962010074369331,15.724542668113017,14.466527033534124,inf,0,0,0,0,0,0,0,0
32,0.01831853872867411,15.724542668113017,14.909876448084546,inf,0,0,0,0,0,0,0,0
33,0.016937737007777443,15.724542668113017,15.352358065872737,inf,0,0,0,0,0,0,0,0
34,0.015539007485731832,15.724542668113017,15.528248871600088,inf,0,0,0,0,1,1,1,0
35,0.014220069364586198,15.724542668113017,15.528389957533749,inf,0,0,0,0,0,0,0,0
36,0.012966602095886166,15.724542668113017,15.528356763290134,inf,0,0,0,0,1,1,1,0
37,0.011772622728282653,15.724542668113017,15.528285501388646,inf,0,0,0,0,0,0,0,0
38,0.010626333626552513,15.724542668113017,15.528185428250207,inf,0,0,0,0,0,0,0,0
39,0.009562560524580096,15.724542668113017,15.528062994503022,inf,0,0,0,0,0,0,0,0
40,0.008538026436916181,15.724542668113017,15.527922564173513,inf,0,0,0,0,0,0,0,0
41,0.007527731253336591,15.724542668113017,15.527452164238442,inf,0,0,0,0,1,1,1,0
