time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.186256825937394e-05,15.545018061875668,nan,inf,0,0,0,0,4,1,6,0
1,0.004905242806158774,15.545018061875668,nan,inf,0,0,0,0,4,1,6,0
2,0.008296585548806221,15.545018061875668,1.3524394214879683,inf,0,0,0,0,4,1,6,0
3,0.011104615181028468,15.545018061875668,1.8101914053864885,inf,0,0,0,0,3,1,3,0
4,0.01368132866602555,15.545018061875668,2.2684922180627303,inf,0,0,0,0,2,1,2,0
5,0.01634216218036653,15.545018061875668,2.7255801045121966,inf,0,0,0,0,8,5,6,1
6,0.019099499903203074,15.545018061875668,3.1815567923939216,inf,0,0,0,0,5,2,6,1
7,0.021940750237465195,15.545018061875668,3.637100657555101,inf,0,0,0,0,2,2,1,1
8,0.02444860692847609,15.545018061875668,4.0910981462654386,inf,0,0,0,0,3,3,1,1
9,0.0262501971016561,15.545018061875668,4.547037606315205,inf,0,0,0,0,1,1,1,0
10,0.0270017393456985,15.545018061875668,5.003449543317946,inf,0,0,0,0,1,1,1,0
11,0.02668229113388841,15.545018061875668,5.45916577951733,inf,0,0,0,0,0,0,0,0
12,0.025523266372327484,15.545018061875668,5.913959431356617,inf,0,0,0,0,2,2,1,1
13,0.023779936080217556,15.545018061875668,6.368481222687255,inf,0,0,0,0,0,0,0,0
14,0.02147844394160075,15.545018061875668,6.822278881464524,inf,0,0,0,0,1,1,1,0
15,0.018896894464089924,15.545018061875668,7.275778032082086,inf,0,0,0,0,0,0,0,0
16,0.01617830985280449,15.545018061875668,7.729134846841598,inf,0,0,0,0,1,1,1,0
17,0.013756546258155661,15.545018061875668,8.182403803234864,inf,0,0,0,0,0,0,0,0
18,0.011714089364284927,15.545018061875668,8.635383429532554,inf,0,0,0,0,1,1,1,0
19,0.010095517357230186,15.545018061875668,9.087644386993599,inf,0,0,0,0,1,1,1,0
20,0.009062907169363612,15.545018061875668,9.53943215974,inf,0,0,0,0,1,1,1,0
21,0.00855752825096108,15.545018061875668,9.990688365224651,inf,0,0,0,0,0,0,0,0
22,0.008460928127185671,15.545018061875668,10.441364307798805,inf,0,0,0,0,1,1,1,0
23,0.008815464495632048,15.545018061875668,10.89142496554084,inf,0,0,0,0,1,1,1,0
24,0.009598558174660392,15.545018061875668,11.340838662477179,inf,0,0,0,0,0,0,0,0
25,0.010645913356575432,15.545018061875668,11.789572163916015,inf,0,0,0,0,1,1,1,0
26,0.01189351809243264,15.545018061875668,12.237601125844275,inf,0,0,0,0,1,1,1,0
27,0.013278443422391616,15.545018061875668,12.684899526865918,inf,0,0,0,0,1,1,1,0
28,0.01474769585456568,15.545018061875668,13.131443326946986,inf,0,0,0,0,2,2,1,1
29,0.01620483599754067,15.545018061875668,13.57731411374294,inf,0,0,0,0,2,2,1,1
30,0.017371809285963463,15.545018061875668,14.022322668847286,inf,0,0,0,0,2,2,1,1
31,0.018457041031994782,15.545018061875668,14.46609577435848,inf,0,0,0,0,2,2,1,1
32,0.019410871672738843,15.545018061875668,14.909434911666853,inf,0,0,0,0,2,2,1,1
33,0.020222153232244917,15.545018061875668,15.305749326763236,inf,0,0,0,0,1,1,1,0
34,0.02100342433663829,15.545018061875668,15.354359400460199,inf,0,0,0,0,2,2,1,1
35,0.021572733082242612,15.545018061875668,15.354448767687114,inf,0,0,0,0,1,1,1,0
36,0.021939153742799904,15.545018061875668,15.354334484986367,inf,0,0,0,0,1,1,1,0
37,0.02205783709215585,15.545018061875668,15.354201057565112,inf,0,0,0,0,3,3,1,1
38,0.022083951389517777,15.545018061875668,15.354240616475087,inf,0,0,0,0,2,2,1,1
39,0.022037394108099045,15.545018061875668,15.354247496610338,inf,0,0,0,0,2,2,1,1
40,0.021977241504577548,15.545018061875668,15.354228711455956,inf,0,0,0,0,1,1,1,0
41,0.021940699047065478,15.545018061875668,15.354184362370288,inf,0,0,0,0,2,2,1,1
42,0.021933014615395575,15.545018061875668,15.354118556523614,inf,0,0,0,0,3,3,1,1
43,0.02203180440908108,15.545018061875668,15.354037247285719,inf,0,0,0,0,2,2,1,1
44,0.02187678926182874,15.545018061875668,15.353938828266568,inf,0,0,0,0,1,1,1,0
45,0.021307922010956187,15.545018061875668,15.35237239416621,inf,0,0,0,0,2,2,1,1
46,0.020683779832684525,15.545018061875668,15.349018168741706,inf,0,0,0,0,2,2,1,1
47,0.020039425872199035,15.545018061875668,15.346283947949257,inf,0,0,0,0,1,1,1,0
48,0.01977798337614806,15.545018061875668,15.344704020211758,inf,0,0,0,0,1,1,1,0
49,0.019802826446550265,15.545018061875668,15.345548655118513,inf,0,0,0,0,2,2,1,1
50,0.020148896206704906,15.545018061875668,15.348522323610272,inf,0,0,0,0,2,2,1,1
51,0.0207688158775255,15.545018061875668,15.351922831547983,inf,0,0,0,0,1,1,1,0
52,0.02154931872485486,15.545018061875668,15.355105725946347,inf,0,0,0,0,1,1,1,0
53,0.022364544614390993,15.545018061875668,15.357939679182044,inf,0,0,0,0,2,2,1,1
54,0.02327000486783333,15.545018061875668,15.360385095567898,inf,0,0,0,0,2,2,1,1
55,0.024052530460018897,15.545018061875668,15.362410381176257,inf,0,0,0,0,1,1,1,0
56,0.024745963639882202,15.545018061875668,15.364183533047346,inf,0,0,0,0,2,2,1,1
57,0.02515177267043129,15.545018061875668,15.365602459570878,inf,0,0,0,0,3,3,1,1
58,0.02529563894345835,15.545018061875668,15.365139560083522,inf,0,0,0,0,3,3,1,1
59,0.024993394535714225,15.545018061875668,15.364498462441368,inf,0,0,0,0,3,2,2,1
60,0.024137385988619604,15.545018061875668,15.363773426807741,inf,0,0,0,0,1,1,1,0
61,0.022989956465294628,15.545018061875668,15.362829963334347,inf,0,0,0,0,2,2,1,1
62,0.021520070391873952,15.545018061875668,15.36170857829488,inf,0,0,0,0,1,1,1,0
63,0.019776370699090585,15.545018061875668,15.360476568651821,inf,0,0,0,0,1,1,1,0
64,0.017852284986036936,15.545018061875668,15.359195361235537,inf,0,0,0,0,1,1,1,0
65,0.01608254028005572,15.545018061875668,15.357919054174758,inf,0,0,0,0,1,1,1,0
66,0.014183410720036422,15.545018061875668,15.356702588645796,inf,0,0,0,0,2,1,2,0
67,0.012398232435954436,15.545018061875668,15.355561831677926,inf,0,0,0,0,1,1,1,0
68,0.010871962697517522,15.545018061875668,15.354358494777886,inf,0,0,0,0,2,2,1,1
69,0.009563960386701214,15.545018061875668,15.353415678850716,inf,0,0,0,0,3,3,1,1
