time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.326528678831662e-06,13.94207269233406,nan,inf,0,0,0,0,1,1,1,0
1,0.00759643962665405,13.94207269233406,nan,inf,0,0,0,0,2,2,1,1
2,0.01278239868775524,13.94207269233406,1.3488484630632618,inf,0,0,0,0,2,2,1,1
3,0.016483267801961868,13.94207269233406,1.8042404956065548,inf,0,0,0,0,3,3,1,1
4,0.019712339289452332,13.94207269233406,2.26037806069969,inf,0,0,0,0,2,1,2,0
5,0.021984810437356797,13.94207269233406,2.717237445089653,inf,0,0,0,0,2,2,1,1
6,0.024138165488625768,13.94207269233406,3.174656845828798,inf,0,0,0,0,2,1,2,0
7,0.02656056757477085,13.94207269233406,3.6322840883325522,inf,0,0,0,0,1,1,1,0
8,0.030043874002016805,13.94207269233406,4.089657324098343,inf,0,0,0,0,2,2,1,1
9,0.03208346250390613,13.94207269233406,4.546661989557572,inf,0,0,0,0,1,1,1,0
10,0.03390118739302589,13.94207269233406,5.00371483269323,inf,0,0,0,0,1,1,1,0
11,0.03548267178055017,13.94207269233406,5.460346487758764,inf,0,0,0,0,2,2,1,1
12,0.03684534328220896,13.94207269233406,5.9158739421144935,inf,0,0,0,0,1,1,1,0
13,0.03745575196536098,13.94207269233406,6.3703680309156665,inf,0,0,0,0,0,0,0,0
14,0.037408446818265266,13.94207269233406,6.824783212007587,inf,0,0,0,0,1,1,1,0
15,0.036675288352101335,13.94207269233406,7.278250449198979,inf,0,0,0,0,1,1,1,0
16,0.03528491473508854,13.94207269233406,7.729846734452756,inf,0,0,0,0,0,0,0,0
17,0.033204904426326176,13.94207269233406,8.18149073682303,inf,0,0,0,0,1,1,1,0
18,0.03047126196336256,13.94207269233406,8.632923216698828,inf,0,0,0,0,1,1,1,0
19,0.027240809824915675,13.94207269233406,9.084239435841917,inf,0,0,0,0,0,0,0,0
20,0.023752088144657048,13.94207269233406,9.53533889885913,inf,0,0,0,0,0,0,0,0
21,0.02015511595495294,13.94207269233406,9.986162972047905,inf,0,0,0,0,0,0,0,0
22,0.01688206929549458,13.94207269233406,10.437083566074321,inf,0,0,0,0,0,0,0,0
23,0.014247701076792855,13.94207269233406,10.887663129147814,inf,0,0,0,0,0,0,0,0
24,0.012280621559235642,13.94207269233406,11.337702499338553,inf,0,0,0,0,0,0,0,0
25,0.010962536564090571,13.94207269233406,11.787102286621883,inf,0,0,0,0,0,0,0,0
26,0.010327872272754217,13.94207269233406,12.235798108325449,inf,0,0,0,0,0,0,0,0
27,0.010292426433349777,13.94207269233406,12.683724495213855,inf,0,0,0,0,0,0,0,0
28,0.010723328414451387,13.94207269233406,13.130828135293307,inf,0,0,0,0,0,0,0,0
29,0.011512575266388034,13.94207269233406,13.577073852401204,inf,0,0,0,0,1,1,1,0
30,0.012720236674184645,13.94207269233406,13.799408084170423,inf,0,0,0,0,0,0,0,0
31,0.013912115680216372,13.94207269233406,13.80015549626796,inf,0,0,0,0,0,0,0,0
