time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,3.4313461996955864e-05,13.87540220647303,nan,inf,0,0,0,0,3,1,3,0
1,0.053173571782986796,13.87540220647303,nan,inf,0,0,0,0,3,3,1,1
2,0.08934923743188412,13.87540220647303,1.362044690007584,inf,0,0,0,0,3,3,1,1
3,0.11389733138114544,13.87540220647303,1.80398016244048,inf,0,0,0,0,4,4,1,1
4,0.13051981325102485,13.87540220647303,2.257847329804306,inf,0,0,0,0,3,3,1,1
5,0.1417548325099769,13.87540220647303,2.7141609730765937,inf,0,0,0,0,4,2,3,1
6,0.14953513044151173,13.87540220647303,3.1719967959107542,inf,0,0,0,0,4,3,2,1
7,0.1548242319864669,13.87540220647303,3.6298789722045335,inf,0,0,0,0,2,2,1,1
8,0.15874114525964134,13.87540220647303,4.087005536693292,inf,0,0,0,0,3,1,3,0
9,0.1617808345566758,13.87540220647303,4.544550667509814,inf,0,0,0,0,3,3,1,1
10,0.1643503753243677,13.87540220647303,5.001893394924697,inf,0,0,0,0,1,1,1,0
11,0.1671275744487547,13.87540220647303,5.458364797528388,inf,0,0,0,0,2,2,1,1
12,0.1684789923583337,13.87540220647303,5.913938230605338,inf,0,0,0,0,2,2,1,1
13,0.1685929859732201,13.87540220647303,6.369270902555999,inf,0,0,0,0,2,2,1,1
14,0.167501045933314,13.87540220647303,6.8242499270918335,inf,0,0,0,0,0,0,0,0
15,0.16524440567620524,13.87540220647303,7.278584501714281,inf,0,0,0,0,0,0,0,0
16,0.16159786976671167,13.87540220647303,7.730742027548748,inf,0,0,0,0,1,1,1,0
17,0.15637146894967852,13.87540220647303,8.182454588821823,inf,0,0,0,0,1,1,1,0
18,0.15016460801192305,13.87540220647303,8.633616739451497,inf,0,0,0,0,0,0,0,0
19,0.14263486688661972,13.87540220647303,9.084674350725697,inf,0,0,0,0,1,1,1,0
20,0.13441677123613144,13.87540220647303,9.535584659468809,inf,0,0,0,0,1,1,1,0
21,0.1257120987731682,13.87540220647303,9.986293988888276,inf,0,0,0,0,0,0,0,0
22,0.1168232407890267,13.87540220647303,10.436769607844642,inf,0,0,0,0,2,2,1,1
23,0.1080470827478198,13.87540220647303,10.88684631457307,inf,0,0,0,0,0,0,0,0
24,0.09969101338675822,13.87540220647303,11.336668166182704,inf,0,0,0,0,0,0,0,0
25,0.09193490603457799,13.87540220647303,11.785959227671704,inf,0,0,0,0,1,1,1,0
26,0.08470558218537177,13.87540220647303,12.23461211286408,inf,0,0,0,0,2,2,1,1
27,0.07816334161699481,13.87540220647303,12.68253875630245,inf,0,0,0,0,1,1,1,0
