time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,7.95249363289117e-06,14.19565018888796,nan,inf,0,0,0,0,2,2,1,1
1,-0.01916765631196901,14.19565018888796,nan,inf,0,0,0,0,3,1,3,0
2,-0.03077311681473882,14.19565018888796,1.358506996000109,inf,0,0,0,0,5,2,6,1
3,-0.03864214781408193,14.19565018888796,1.812379832889834,inf,0,0,0,0,2,2,1,1
4,-0.044376824843787646,14.19565018888796,2.2696337011112364,inf,0,0,0,0,5,1,6,0
5,-0.04770757004420859,14.19565018888796,2.7263691212344496,inf,0,0,0,0,4,2,3,1
6,-0.049483760699706066,14.19565018888796,3.1823672489779464,inf,0,0,0,0,2,1,2,0
7,-0.05040471937454639,14.19565018888796,3.6372296514254767,inf,0,0,0,0,2,1,2,0
8,-0.050609174704998955,14.19565018888796,4.090449443010574,inf,0,0,0,0,4,2,3,1
9,-0.05037155711372393,14.19565018888796,4.546741124838024,inf,0,0,0,0,1,1,1,0
10,-0.05037283497716799,14.19565018888796,5.003111611497599,inf,0,0,0,0,2,1,2,0
11,-0.050145717849764515,14.19565018888796,5.458710934917966,inf,0,0,0,0,1,1,1,0
12,-0.04957484957315589,14.19565018888796,5.913711585509836,inf,0,0,0,0,1,1,1,0
13,-0.05037276966265163,14.19565018888796,6.368117809522666,inf,0,0,0,0,1,1,1,0
14,-0.05130709426091023,14.19565018888796,6.821961988093097,inf,0,0,0,0,0,0,0,0
15,-0.05217596951716271,14.19565018888796,7.275688359339913,inf,0,0,0,0,0,0,0,0
16,-0.05255536747805119,14.19565018888796,7.729444097946861,inf,0,0,0,0,1,1,1,0
17,-0.052263132316126074,14.19565018888796,8.182896217397895,inf,0,0,0,0,1,1,1,0
18,-0.051222105583991484,14.19565018888796,8.635874568822839,inf,0,0,0,0,2,2,1,1
19,-0.04947005233325752,14.19565018888796,9.088343789425425,inf,0,0,0,0,0,0,0,0
20,-0.047158328098675664,14.19565018888796,9.540263152073155,inf,0,0,0,0,1,1,1,0
21,-0.04445179006226356,14.19565018888796,9.991370091296753,inf,0,0,0,0,2,2,1,1
22,-0.041555268649258945,14.19565018888796,10.441893320639863,inf,0,0,0,0,1,1,1,0
23,-0.038399017713683384,14.19565018888796,10.891806747245198,inf,0,0,0,0,1,1,1,0
24,-0.035189592649059895,14.19565018888796,11.341089101112363,inf,0,0,0,0,1,1,1,0
25,-0.031903017476806655,14.19565018888796,11.789714368847594,inf,0,0,0,0,1,1,1,0
26,-0.028778275339187573,14.19565018888796,12.23765832320932,inf,0,0,0,0,1,1,1,0
27,-0.025822825382415406,14.19565018888796,12.68489731310592,inf,0,0,0,0,3,3,1,1
28,-0.022911653719568686,14.19565018888796,13.131359648157117,inf,0,0,0,0,0,0,0,0
