time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.132925349805376,-104.58320149586348,-0.05161389515238036,0.2772834699034539,0.2772146657756587,0.006176711146677287,-0.01487301171069587,-0.06024165305957799,-55.09407501906273,-105.53117200088971,0.08587043044102605,0.22249436855695523,0.22221289155173798,0.011188157478948904,0.041788382465518956,-0.12393823456364027,8.094551421696007,S,0.0,0.0,1.0,1.0,140.42291321939786,134.47008050954503,52.173469387755105,-24.439393939393938,3.094551421696007
20,-63.1279144336544,-104.58347607024052,-0.05146283837524862,0.4911571086645672,0.4911121521332236,-0.0066452553608479905,-0.012288225141820474,-0.10748971928652587,-55.08923630978753,-105.53097871776158,0.08606072996194385,0.4659098795136623,0.46420554117542356,0.03981496415253246,0.04064294905101445,-0.17026586473720542,8.094325620222795,S,0.0,0.0,1.0,1.0,140.4189553149,134.46610411335948,52.173469387755105,-24.439393939393938,3.0943256202227953
30,-63.12043702138482,-104.58384253776497,-0.05136319666152419,0.7327535584927973,0.7324069337134853,-0.02253577006156308,-0.01171487826565335,-0.15393457382753054,-55.08170293957561,-105.5304835185714,0.0862489022100079,0.7320239512665044,0.7287083594755727,0.06959304604804481,0.041404637082947365,-0.21336678353209806,8.094280374720357,S,0.0,0.0,1.0,1.0,140.41302466728808,134.45979622215552,52.173469387755105,-24.439393939393938,3.0942803747203573
40,-63.110025897461476,-104.5843288330942,-0.05131193964221245,1.020727375809419,1.019914541909421,-0.040727176780112506,-0.01198008111893377,-0.20272939026961345,-55.07165757541179,-105.52974363190894,0.08646492570500892,0.9804020030763316,0.975509504141525,0.09782277324651587,0.038933589118740806,-0.245051444725592,8.093773806003586,S,0.0,0.0,1.0,1.0,140.4047537453487,134.45133718412828,52.173469387755105,-24.439393939393938,3.093773806003586
50,-63.09692389013673,-104.58495436285581,-0.05127429284993305,1.2856978748243797,1.2844655763461175,-0.05627795758343217,-0.012881820717899877,-0.23816487472404083,-55.05959930732609,-105.5287927460585,0.08671485887218577,1.1804804516121974,1.174002676893048,0.12349822381919029,0.03605799083863014,-0.25937727818234113,8.092553202979818,S,0.0,0.0,1.0,1.0,140.3943532412562,134.4411455641103,52.173469387755105,-24.439393939393938,3.0925532029798184
60,-63.08161782788322,-104.58571179500335,-0.05126009416302391,1.5036510533330736,1.5019138279234112,-0.07225886576820634,-0.014838927169703505,-0.2562918247981352,-55.045963137254645,-105.52766964951408,0.08700467219310518,1.3384926793767438,1.330487508080969,0.14616991340774627,0.03220105954986168,-0.25913861848624536,8.090675553172026,S,0.0,0.0,1.0,1.0,140.38221894134873,134.4295918636428,52.173469387755105,-24.439393939393938,3.0906755531720265
70,-63.06456232841092,-104.58657578025894,-0.05127791852273292,1.6777072977248773,1.6754552662725306,-0.08689895027532679,-0.01598517594963184,-0.25915205303671424,-55.031099452177855,-105.52641020443879,0.08733995507055756,1.4627288342720013,1.4532688928562778,0.16608783118283046,0.027411631911171346,-0.24728250353517695,8.0882516360885,S,0.0,0.0,1.0,1.0,140.36870987099928,134.41697730169196,52.173469387755105,-24.439393939393938,3.0882516360885006
80,-63.04613049716357,-104.58751280648845,-0.05136116691619485,1.8158285109490955,1.812927715219524,-0.10259766354321054,-0.016355018384506554,-0.24964190155106997,-55.015276698286755,-105.52504281790257,0.08772538192118064,1.5612066964229245,1.5503435375953476,0.1838512017695975,0.02204110302568478,-0.2266657241333304,8.08539270915373,S,0.0,0.0,1.0,1.0,140.3541134259152,134.40353321824074,52.173469387755105,-24.439393939393938,3.08539270915373
90,-63.02661827259988,-104.5885082302746,-0.05149184587302085,1.9256126569910297,1.9221958882457704,-0.1146606819058185,-0.015278352533780192,-0.23060348983103643,-54.99868659348698,-105.52358710064655,0.08816303955430096,1.6413927329529676,1.6291660508622035,0.1999702040526648,0.01646721093432644,-0.1999559926733313,8.082206353361723,S,0.0,0.0,1.0,1.0,140.33866437502576,134.38942442870646,52.173469387755105,-24.439393939393938,3.082206353361723
100,-63.006241864760526,-104.589545473967,-0.05168922900226586,2.01478738792739,2.010743247844757,-0.1275923579137612,-0.014021842378576729,-0.20475229494605057,-54.98145083515932,-105.52205556949536,0.08865376763582672,1.7100450529416915,1.6964812546930248,0.21495449649991638,0.011061108485586401,-0.16956054932770043,8.078789893729772,S,0.0,0.0,1.0,1.0,140.32253088947581,134.3747556090826,52.173469387755105,-24.439393939393938,3.0787898937297715
110,-62.985149159452625,-104.59062239408675,-0.051928495590279684,2.089937470254629,2.0854283495706,-0.137212347773666,-0.011775058542627214,-0.17456653338960193,-54.96363029401804,-105.52045485230533,0.08919670223039901,1.7729904413246629,1.7581186959846795,0.22915880052433746,0.005921539903199255,-0.1375590938342598,8.07523085173915,S,0.0,0.0,1.0,1.0,140.3058332661107,134.35957936442585,52.173469387755105,-24.439393939393938,3.07523085173915
120,-62.96342174881144,-104.59174332737396,-0.052216730823681126,2.1574796989267453,2.1523913264713896,-0.1480885850150891,-0.010592536190198043,-0.14219371112484536,-54.9452333436085,-105.5187855098138,0.08979147640701145,1.8352533149105736,1.8190644979719326,0.24322640092796205,0.0012614807665724172,-0.10569694358238105,8.071601607447787,S,0.0,0.0,1.0,1.0,140.28864106907014,134.3439027729942,52.173469387755105,-24.439393939393938,3.0716016074477874
130,-62.94108546581153,-104.59290517799361,-0.052578225551081464,2.222711663553687,2.216818211759822,-0.1617533780407182,-0.00992510412245384,-0.10952163372625782,-54.92622618011209,-105.51704416948627,0.09043672629233097,1.9008315765568413,1.8833223163251887,0.2574057793972259,-0.0028239753047015976,-0.07536500557872769,8.067961467753776,S,0.0,0.0,1.0,1.0,140.2709738435259,134.32769691155664,52.173469387755105,-24.439393939393938,3.0679614677537757
140,-62.918122908574546,-104.59410661832578,-0.0530199095347533,2.2896984985119717,2.28290808376171,-0.17620980444746548,-0.009016739963403214,-0.07804906486044269,-54.906543595455574,-105.51522412086973,0.09112877539184751,1.9726821860180281,1.9538793835957908,0.27171742931251,-0.006246124756275068,-0.04759067592541335,8.064357416675469,S,0.0,0.0,1.0,1.0,140.25281666314828,134.31090581222387,52.173469387755105,-24.439393939393938,3.0643574166754686
150,-62.89448249001564,-104.59534432178424,-0.05354617523399151,2.3616298165705953,2.353895959115386,-0.19096911838179945,-0.00744006655390514,-0.048928105553287256,-54.88609817798294,-105.51331750746569,0.09186617406668428,2.0528953968663264,2.032797422520477,0.2865556655678935,-0.008982743837060575,-0.023082578704767022,8.06082465128982,S,0.0,0.0,1.0,1.0,140.23412541549644,134.29345512750933,52.173469387755105,-24.439393939393938,3.0608246512898205
160,-62.87009013630252,-104.59663082178632,-0.05412260661155052,2.4405775398898224,2.432154426026438,-0.20259214243071474,-0.005255274378319169,-0.022929154080911177,-54.86478924237267,-105.5113140977429,0.09264393108303623,2.142707690986446,2.121360787886316,0.3017029277796556,-0.011087259568587401,-0.002260666894852943,8.05738716319805,S,0.0,0.0,1.0,1.0,140.21484661969774,134.27525851299572,52.173469387755105,-24.439393939393938,3.057387163198049
170,-62.844851944876645,-104.59798094350057,-0.054753717045111165,2.5285539413518556,2.5192982977927736,-0.21615069064066472,-0.0043375682076552905,-0.0005431972594284046,-54.84250930280302,-105.50920302322187,0.09346017664366711,2.242773898972211,2.2201702412434616,0.31761432871953965,-0.012474805676783994,0.014698950497602566,8.054055713720972,S,0.0,0.0,1.0,1.0,140.19491186441635,134.25622384078252,52.173469387755105,-24.439393939393938,3.054055713720972
180,-62.81866437277826,-104.59940259923971,-0.05545160015434082,2.6264413320149522,2.6161744778957936,-0.23200252525166404,-0.003976720136461705,0.017932772721285725,-54.819150773800395,-105.50697290559773,0.0943110514983922,2.353092158708363,2.3292536574831586,0.3340959539954261,-0.013272727811675766,0.027818951180456113,8.050832359527465,S,0.0,0.0,1.0,1.0,140.1742409116131,134.2362586206744,52.173469387755105,-24.439393939393938,3.0508323595274653
190,-62.791421615733654,-104.60090095006191,-0.05622587388509837,2.7344183989463615,2.7230033963467024,-0.2495926360706719,-0.003761856470469344,0.0324472684353042,-54.79461028556278,-105.50461267144203,0.09519416415885042,2.4732718657944295,2.448194410453659,0.351308768398568,-0.013505434785865578,0.037282232042387356,8.047713111543493,S,0.0,0.0,1.0,1.0,140.152750132366,134.215273933603,52.173469387755105,-24.439393939393938,3.0477131115434926
200,-62.763021232666034,-104.60248199478168,-0.057077512902387946,2.852132689069083,2.8395215680851336,-0.267914427449852,-0.0034224113662758683,0.043134309231712506,-54.768792718097046,-105.50211133474174,0.09610442027447912,2.602523882315986,2.57624428055685,0.3689118660644983,-0.013328415412440483,0.04338827807872958,8.04468908612787,S,0.0,0.0,1.0,1.0,140.13035917571185,134.19318751648612,52.173469387755105,-24.439393939393938,3.0446890861278693
210,-62.733367912246045,-104.60415415968569,-0.05799921802271378,2.9788892732493855,2.9651139414521612,-0.2861478926818799,-0.002893739377497391,0.0502648997960044,-54.74161302961932,-105.49945772107687,0.09703771033922304,2.73991641689966,2.7124411594581743,0.3870464159160596,-0.012684454242467644,0.046523841129073575,8.041748228527661,S,0.0,0.0,1.0,1.0,140.10699496979373,134.169925052541,52.173469387755105,-24.439393939393938,3.041748228527661
