time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.43562736121604,-104.13382173482825,0.060407709868151326,0.17286976852015648,0.16825483469694888,0.039677039573472433,-0.11522419825522083,-0.17439277851529714,-55.551355137140604,-104.35637114933225,-0.0027482559458903927,0.20722290655335157,0.2054733316828963,0.026870857216500482,-0.07121629883463187,-0.1448032809321184,10.88654720697412,R,0.0,0.0,0.0,0.0,142.72614584996197,133.31388140499385,59.72727272727273,-37.39795918367347,4.11345279302588
20,-66.43205664046761,-104.13318817108309,0.060379986003198854,0.34316530583951854,0.33674242428899104,0.06608302971189695,-0.06369710939435899,-0.19662915396643715,-55.54720824491155,-104.3560966236123,-0.0027216063988912665,0.3978437051481641,0.39626787497554117,0.03537492033048542,-0.04463343266422141,-0.17637659406062725,10.887130603260356,R,0.0,0.0,0.0,0.0,142.7226932709721,133.31015765061647,59.72727272727273,-37.39795918367347,4.112869396739644
30,-66.42617764991333,-104.13239652524653,0.060377608844578184,0.5696064919127758,0.5636584429754277,0.0821018592462784,-0.03343658897078803,-0.2262694009944709,-55.54075270074066,-104.3558382556011,-0.0026726738566193796,0.6241731956263509,0.6231847754904296,0.035112871362988074,-0.02925847710247912,-0.2092203468466604,10.887717967091845,R,0.0,0.0,0.0,0.0,142.7171264052268,133.3044457468843,59.72727272727273,-37.39795918367347,4.112282032908155
40,-66.4181396385231,-104.13153381434358,0.06039355700318875,0.7816825233332739,0.776547924348612,0.08944768568575028,-0.012652365521290176,-0.24600080765106552,-55.53182602155498,-104.35563215064329,-0.002619873097179257,0.866978389051352,0.8664821192215625,0.029330259995225746,-0.018668290875636352,-0.2384258973525489,10.888619941540705,R,0.0,0.0,0.0,0.0,142.70961790966962,133.29662341388735,59.72727272727273,-37.39795918367347,4.111380058459295
50,-66.40836957694546,-104.13070277253114,0.06047643969532564,0.9524252354299916,0.9478199820020634,0.09354737196459982,0.0007626955203248915,-0.25136842931207093,-55.5208863101471,-104.35551301050782,-0.002558015404439861,1.065783766103586,1.0655746719649033,0.021110531893634037,-0.01168597441464709,-0.25130275763858045,10.889804016965295,R,0.0,0.0,0.0,0.0,142.7005932937698,133.28710431241214,59.72727272727273,-37.39795918367347,4.110195983034705
60,-66.39722421787376,-104.12992026741328,0.060629420268798424,1.0890439338799136,1.0847499563047025,0.09661377861145615,0.011790085914758705,-0.24476122112659662,-55.50835023723529,-104.35547100386036,-0.0024835649877081745,1.2245954963400052,1.2245115393733366,0.014339442031181239,-0.00478673531788835,-0.25031855975081807,10.891209744603085,R,0.0,0.0,0.0,0.0,142.69037584836627,133.27624390403832,59.72727272727273,-37.39795918367347,4.108790255396915
70,-66.38500080840517,-104.12917382257919,0.06083211275530789,1.19740633890819,1.1933522661111957,0.09844952729591519,0.021348693160942615,-0.22842067498377386,-55.49455387914666,-104.3554869773348,-0.0024030666313081374,1.351217237975042,1.3511895628317074,0.008648092018521111,0.0019722902803897824,-0.2382607168850516,10.892798169571101,R,0.0,0.0,0.0,0.0,142.679222536154,133.26432326305004,59.72727272727273,-37.39795918367347,4.107201830428899
80,-66.37192700128108,-104.12843477774398,0.06105420401941724,1.2843086776137198,1.2804623085579587,0.09932298704894292,0.030153981915510282,-0.20486643742742586,-55.479754882590534,-104.35554409795601,-0.0023261245441476494,1.4532504800197348,1.4532463914653366,0.0034472265035640865,0.008205388829666128,-0.2178556948559328,10.894539554589118,R,0.0,0.0,0.0,0.0,142.6673212238617,133.25155679485758,59.72727272727273,-37.39795918367347,4.105460445410882
90,-66.35816090468406,-104.12769082392462,0.061301055380697606,1.3563677281444504,1.3525122563536522,0.10219594103921327,0.038388403519535055,-0.17647978885278437,-55.464137650689125,-104.3556301439264,-0.0022602443110872994,1.537767083924232,1.5377664266101028,-0.001421826863868542,0.013615850534294888,-0.19165502463573694,10.896407618668878,R,0.0,0.0,0.0,0.0,142.65480594406387,133.23809787476523,59.72727272727273,-37.39795918367347,4.103592381331122
100,-66.34380145263599,-104.12693328482797,0.06158027401842171,1.4191911115083597,1.4151467982262516,0.10706516919298593,0.045331227541138094,-0.1453921058767017,-55.44782000608131,-104.35573636950967,-0.002211724756182776,1.6111586525076687,1.6111469909926843,-0.006130005346330999,0.018007024918266622,-0.16195948566660437,10.898383482664924,R,0.0,0.0,0.0,0.0,142.6417601176759,133.2240440453779,59.72727272727273,-37.39795918367347,4.101616517335076
110,-66.32889214549729,-104.12617135393538,0.06191062187758361,1.4779360338946783,1.473552600834015,0.11374380360987557,0.04935755976919664,-0.11357412823112206,-55.43086128892111,-104.35585682317888,-0.002184244974927785,1.6790082933567059,1.6789747542879148,-0.010612427829426481,0.02133306364326874,-0.13076541839773978,10.900450998269212,R,0.0,0.0,0.0,0.0,142.6282265257143,133.20944368322444,59.72727272727273,-37.39795918367347,4.099549001730788
120,-66.31343653761849,-104.12539976535564,0.06223619120228178,1.5363374257706581,1.5320900408504974,0.11416125678326161,0.04908869923920521,-0.08259466508193075,-55.413271469879305,-104.35598693979567,-0.0021806868360350713,1.7460051960060627,1.7459415582606603,-0.014907032518481259,0.02362092711459024,-0.09973654047782093,10.902603769236858,R,0.0,0.0,0.0,0.0,142.61420587928384,133.19430317774837,59.72727272727273,-37.39795918367347,4.097396230763142
