time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.76897382124065,-105.46983646837367,0.08708837063626591,0.17606161909130774,0.1751569198724395,0.01782546318760186,0.027030988542712835,-0.15937992653591976,-54.60540234103242,-105.86765938129382,-0.06663647796224036,0.2239042773012363,0.21511583143012097,-0.06211525144372113,0.12494066415413556,-0.0729663848539227,11.170657602118272,L,0.0,0.0,0.0,0.0,105.47954888145298,97.66806944599084,13.378787878787879,-35.744897959183675,3.829342397881728
20,-65.76482059154414,-105.4696038472013,0.0872582798080424,0.39521212678563483,0.3929456389073646,0.04226523420150139,0.02879913386817363,-0.19619898282335066,-54.60121946559942,-105.86849936574372,-0.06640317856378061,0.41360396286920037,0.40886213819149053,-0.06244990035692108,0.08667435924520107,-0.11185588176618905,11.170725479301126,L,0.0,0.0,0.0,0.0,105.47627872121659,97.66576100542638,13.378787878787879,-35.744897959183675,3.829274520698874
30,-65.75840657230356,-105.4691278085322,0.08742749274342647,0.6188191482708217,0.6152630203454694,0.06624616262090749,0.030803202658447888,-0.2263030260268027,-54.59476480070153,-105.86942005471496,-0.06608422611065723,0.6349750978400367,0.6324112994029807,-0.05700283558207972,0.06256157470727478,-0.15203607673498712,11.170816061819817,L,0.0,0.0,0.0,0.0,105.47115138119352,97.66192944539841,13.378787878787879,-35.744897959183675,3.829183938180183
40,-65.74962999283116,-105.46842279186178,0.08756853452821693,0.8526087226391974,0.848303078266523,0.08557757488960126,0.02918041757476376,-0.2519592727423707,-54.58559303560027,-105.87043625068709,-0.06565105644941494,0.9015668338750786,0.900198783647137,-0.049647818318116994,0.041665425655421716,-0.1949112092993358,11.171272801408703,L,0.0,0.0,0.0,0.0,105.46410019508363,97.6562757519923,13.378787878787879,-35.744897959183675,3.828727198591297
50,-65.73894882230283,-105.46752708773619,0.08770283279861067,1.0421241214651145,1.036936939433223,0.10384829405578548,0.027555193395085244,-0.2612755891695101,-54.57394748277532,-105.87154362929054,-0.06512642671694226,1.1453919880049424,1.1445128261649868,-0.04486866311523511,0.021473474646103337,-0.22512722026989895,11.172308815884957,L,0.0,0.0,0.0,0.0,105.45549427744766,97.64896658981783,13.378787878787879,-35.744897959183675,3.827691184115043
60,-65.72677297326452,-105.46647695036766,0.08785048916705952,1.1920497353430888,1.1858790150949414,0.12113435965480567,0.025616541661744433,-0.25692024829663407,-54.56029208000951,-105.8726587178841,-0.06459617884230802,1.3439345700421474,1.3432373760805763,-0.043283715812536136,0.005612303439965251,-0.23936097639817785,11.173865900738736,L,0.0,0.0,0.0,0.0,105.44566531983035,97.6402653349395,13.378787878787879,-35.744897959183675,3.826134099261264
70,-65.71342862086264,-105.46530861349996,0.08803424181734655,1.310562795092575,1.3032969471536588,0.13781112952448835,0.02312085986552601,-0.24181903391441525,-54.54503572566776,-105.87375507988376,-0.06408335165327073,1.5029242784784353,1.5023294920004358,-0.0422786507073969,-0.007891559103581473,-0.23996388196996174,11.175859178485608,L,0.0,0.0,0.0,0.0,105.43488214359652,97.6304379489551,13.378787878787879,-35.744897959183675,3.8241408215143924
80,-65.69916313481316,-105.46405024454435,0.08826352281418813,1.4053540046797262,1.3970013567749382,0.1529937503244021,0.01984679180276522,-0.2187747245010267,-54.528510729269534,-105.87483286903873,-0.06358752018660642,1.6300235342625957,1.6294980158894727,-0.04138766074803926,-0.019989362164048608,-0.2295933876337568,11.178202786229285,L,0.0,0.0,0.0,0.0,105.42334908310777,97.61971611669635,13.378787878787879,-35.744897959183675,3.821797213770715
90,-65.68415023889384,-105.46272132898959,0.08853987460671103,1.4835653477849733,1.4741906012440738,0.16651790399829455,0.015940861331952133,-0.19037337766870627,-54.51097285176722,-105.87589900015166,-0.06310641826560213,1.7327027001629878,1.7322164997421916,-0.04104442925682393,-0.030759692945452468,-0.21091235816650886,11.18081431346324,L,0.0,0.0,0.0,0.0,105.41120945717218,97.60828304534546,13.378787878787879,-35.744897959183675,3.819185686536761
100,-65.66849742672117,-105.46133052717799,0.08885441182119684,1.5515888094811685,1.5413344885181386,0.17808938264736004,0.011688616749864347,-0.15891311819159049,-54.49260755835679,-105.87696112232858,-0.06263413432799932,1.817776827313875,1.8173169222156178,-0.04088762830064383,-0.03984401418326702,-0.18640650828402083,11.18361583484675,L,0.0,0.0,0.0,0.0,105.39854972521323,97.59627350521437,13.378787878787879,-35.744897959183675,3.8163841651532504
110,-65.65225319681313,-105.45988150646134,0.08919991679354963,1.6150669572175325,1.6040416938990958,0.18839193329125845,0.007346986715901769,-0.12638905742929665,-54.473532483029246,-105.87802487721669,-0.06217146519608546,1.8917308589053061,1.8912736192380788,-0.04159013956102282,-0.0471602886940405,-0.15837845555815505,11.186538368739797,L,0.0,0.0,0.0,0.0,105.38540878361924,97.58377359880889,13.378787878787879,-35.744897959183675,3.8134616312602034
120,-65.6354168324341,-105.45837481218797,0.08956555707666504,1.6786549898699648,1.6670224271724452,0.19727848924660046,0.0027821104839923227,-0.09447596763399513,-54.453807267529534,-105.87909511953262,-0.061716096348482435,1.9601256734081016,1.9596607544879923,-0.04268937658384316,-0.052487871703167786,-0.12880444869846386,11.189521796706844,L,0.0,0.0,0.0,0.0,105.37178655162519,97.57082850735102,13.378787878787879,-35.744897959183675,3.8104782032931563
130,-65.61794977090743,-105.45680213803949,0.08992182195797954,1.745933837233648,1.7340668570430535,0.2032168775034121,-0.0019813713881925935,-0.06445449749261735,-54.43343729598494,-105.88017267641833,-0.06126779689739426,2.028114036422217,2.027634640577837,-0.044094320060565836,-0.05535545211281418,-0.0994766969937196,11.192522589410487,L,0.0,0.0,0.0,0.0,105.35764871871793,97.55744278534604,13.378787878787879,-35.744897959183675,3.807477410589513
140,-65.59978127265285,-105.45515535478428,0.09024937806975356,1.819966189858889,1.8081030513450118,0.20746153365464934,-0.006599922617216194,-0.037317370329974835,-54.412391392600135,-105.8812655669187,-0.06082068521314901,2.099201003422485,2.0987025794282386,-0.04574205801257002,-0.05623635834940334,-0.07161073745059517,11.195501875360081,L,0.0,0.0,0.0,0.0,105.34293697903905,97.54360075480508,13.378787878787879,-35.744897959183675,3.8044981246399185
150,-65.5808338442035,-105.4534141853374,0.09050282745796268,1.9014266152352381,1.8900367643635805,0.2078080905041525,-0.010526572531259291,-0.013359586674178341,-54.39060933612829,-105.88238536258959,-0.06036713634810499,2.176145022054538,2.175621778772631,-0.04771826424923906,-0.05553442657036079,-0.04613992751337288,11.198443678120638,L,0.0,0.0,0.0,0.0,105.3275799450924,97.52926913566004,13.378787878787879,-35.744897959183675,3.801556321879362
160,-65.56099261308222,-105.45156817211527,0.09075356300053199,1.9940734137395195,1.9821205874769476,0.21800632119922703,-0.010568681322967247,0.006783495746616047,-54.36800973612601,-105.8835434371953,-0.05990379497903392,2.260919714159291,2.2603552688693718,-0.05051744618051548,-0.05359329917738923,-0.02371254514037296,11.201315472455716,L,0.0,0.0,0.0,0.0,105.31148473114905,97.51439984210693,13.378787878787879,-35.744897959183675,3.7986845275442835
170,-65.54014703395434,-105.44962349554179,0.09102289598368847,2.097156513033281,2.084465694521489,0.2303653804740574,-0.011041018726017073,0.022871657841145424,-54.34449839009234,-105.88474997131566,-0.059426754567967206,2.3547286687350906,2.3541108363911927,-0.05393768022905012,-0.05050522506075669,-0.004714927713233487,11.204101195844691,L,0.0,0.0,0.0,0.0,105.29457274646522,97.49893508823814,13.378787878787879,-35.744897959183675,3.795898804155309
180,-65.51819161057098,-105.44757878972042,0.09130783420968978,2.2102062038909716,2.196863818226582,0.2424888201238618,-0.011768974954771375,0.03505844113570618,-54.31997514833805,-105.88601410561787,-0.058931382475831774,2.4581284954039253,2.457449727823703,-0.05776274868783159,-0.04644222758408666,0.010699659490650678,11.206796039067127,L,0.0,0.0,0.0,0.0,105.27676423365219,97.48281227821921,13.378787878787879,-35.744897959183675,3.793203960932873
190,-65.49502802997446,-105.44542577824411,0.09159219412474681,2.332586323377481,2.3187869429409176,0.2533496975612709,-0.012573487098868465,0.04360405535793466,-54.29433963358418,-105.88734417084954,-0.05841115475712696,2.571141597957719,2.570402390457931,-0.061649556987264625,-0.041577238076387774,0.022566921932012412,11.209402857367332,L,0.0,0.0,0.0,0.0,105.25798028779076,97.46596815228487,13.378787878787879,-35.744897959183675,3.7905971426326683
200,-65.47056689345644,-105.44315397902608,0.09185485245022924,2.4634814397132687,2.4494528266478253,0.26252933900564096,-0.01342000590814757,0.04884193270549672,-54.267495505336576,-105.88874770302097,-0.057859189939664254,2.6933813740611496,2.6925860998808013,-0.0654470844898473,-0.036165646410239415,0.031070825691730634,11.211929463485465,L,0.0,0.0,0.0,0.0,105.23814726707585,97.44834176409209,13.378787878787879,-35.744897959183675,3.7880705365145353
