time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.506262018685646,-105.3061373944096,-0.06508946593536,0.1982045027050421,0.19810927382784477,-0.006143331014773004,-0.0014283034207503893,-0.05027125453076511,-56.12163003887177,-104.05922923168175,0.01986296967761411,0.17886535611371274,0.17604051560564252,0.03166310918063503,-0.11094177967651762,-0.16109540987717397,6.505252146069311,R,1.0,0.0,0.0,1.0,143.01583195742697,136.83951349193978,62.656565656565654,-36.11224489795919,1.505252146069311
20,-62.501605189696,-105.30639960405996,-0.06500341690056834,0.4556830605380305,0.4554368940831646,-0.014976220123469648,-0.000908428579836974,-0.10756814066954284,-56.118061235078166,-104.05877509519951,0.019850747045476517,0.3413489945324504,0.3376184678398213,0.050327986665536256,-0.06516624173792404,-0.1842877842373522,6.504321666065355,R,1.0,0.0,0.0,1.0,143.01188333517544,136.83619023888997,62.656565656565654,-36.11224489795919,1.504321666065355
30,-62.49479676864426,-105.30679740802535,-0.0648637231194417,0.6670800335379424,0.6667346638810149,-0.02146297100712126,-0.001994281354130799,-0.1474602060019106,-56.11238412257302,-104.05827007416147,0.019858287892266586,0.5477844068778047,0.5449764905869481,0.055392970005248496,-0.03943552890044624,-0.21178817611167533,6.503384633260999,R,1.0,0.0,0.0,1.0,143.0061174004614,136.83101172206787,62.656565656565654,-36.11224489795919,1.5033846332609988
40,-62.4859640427681,-105.30734811180704,-0.06462054120002515,0.8666714184764334,0.8663583470309946,-0.02329296317938182,-0.0023496735773520403,-0.17924075603351597,-56.10432172232716,-104.05779677329092,0.019869331152382656,0.7816065419183018,0.7799387345989505,0.05103289764136532,-0.023192777595640906,-0.23847029847408469,6.502825328549918,R,1.0,0.0,0.0,1.0,142.9986540087832,136.8237786010365,62.656565656565654,-36.11224489795919,1.5028253285499176
50,-62.47481503923679,-105.30808985896084,-0.06418736480246884,1.0958240830882946,1.0956777281187247,-0.017909136799177366,-0.0009393615505704596,-0.2109537482948478,-56.094231335034436,-104.0573812169006,0.019863582631983987,0.9814842561196884,0.9805911456285589,0.041861081277105056,-0.011170476430263783,-0.2511134348548115,6.502008959825939,R,1.0,0.0,0.0,1.0,142.9892562212449,136.81481402077682,62.656565656565654,-36.11224489795919,1.5020089598259387
60,-62.46172291796759,-105.30897823105636,-0.06359628907121251,1.2888355288416466,1.2887773340793323,-0.012247594371817577,0.0005404123473590422,-0.2280140621187177,-56.082526527239764,-104.05703629746576,0.019861527912546025,1.1418529423274018,1.1413399650159666,0.03422318160395148,-0.000798909721081811,-0.2499656365009811,6.5008849548778755,R,1.0,0.0,0.0,1.0,142.97822925114136,136.80448344610897,62.656565656565654,-36.11224489795919,1.5008849548778755
70,-62.44706303397525,-105.30997667322158,-0.06289458141661715,1.4453260663432765,1.445298268702361,-0.008963957679914075,0.0010861372577666258,-0.23185292932887908,-56.06954633352927,-104.05675070761866,0.01987023764596391,1.2698469067368958,1.2695224036741628,0.028705977054241272,0.008879526292224238,-0.23772796237250593,6.499484178404373,R,1.0,0.0,0.0,1.0,142.96588402266426,136.79307562155114,62.656565656565654,-36.11224489795919,1.4994841784043729
80,-62.431160688373325,-105.31104957241584,-0.0621283967600722,1.570189938719655,1.570169300187347,-0.008050615231825611,0.0010808983180424269,-0.22458125774148066,-56.05555272080339,-104.05650639407578,0.019880284883971953,1.3728952271565344,1.3726878113863772,0.023863721848658533,0.017706837892798366,-0.2170900641088181,6.497865460477064,R,1.0,0.0,0.0,1.0,142.95248808789563,136.78080903363292,62.656565656565654,-36.11224489795919,1.4978654604770636
90,-62.41428183430735,-105.31216523773391,-0.06132414867461457,1.6693586666494482,1.6693421069068313,-0.007435591804653084,0.0014060622666106342,-0.20854052156546532,-56.04073467765322,-104.05628753738856,0.019884791926913354,1.4580227278638185,1.4578880460742658,0.019817166326427667,0.025554327426858203,-0.19059101681666069,6.496101304345455,R,1.0,0.0,0.0,1.0,142.93825893411596,136.76783992159983,62.656565656565654,-36.11224489795919,1.496101304345455
100,-62.39663091227945,-105.31330573117073,-0.060482233024929305,1.7489915762371646,1.7489840540493757,-0.005129564267276317,0.002070672101601437,-0.18604005464603568,-56.02521463026875,-104.0560828070996,0.019877708353372936,1.5316017650819804,1.531515469102295,0.016258373307793676,0.032082714039815996,-0.1605361711493467,6.4942709305572555,R,1.0,0.0,0.0,1.0,142.92336685275805,136.7542689713048,62.656565656565654,-36.11224489795919,1.4942709305572555
