time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.7743928771842,-104.53574329663383,-0.06283100822127775,0.2132941419447768,0.21327312284021765,0.0029943383142232117,-0.03188302248362705,-0.16375094634092704,-54.42532721954565,-105.99108488483591,-0.06071256552171186,0.25116279742581926,0.24345476184537956,-0.061745686048279055,0.12483272570997905,-0.06602203845277474,11.44199765948854,S,0.0,0.0,0.0,0.0,128.9320612506026,121.19368519740677,35.5,-24.742424242424242,3.558002340511459
20,-65.77008296282929,-104.5359188322587,-0.06275066469901074,0.41118493123272293,0.4111604937232552,-0.0044828644980773776,-0.025996537905872905,-0.1936064120124572,-54.420743965066286,-105.9918933792524,-0.060495117647713856,0.4531200835494169,0.44896264072478975,-0.06124016124451258,0.08562376054833687,-0.10852717397075266,11.442349302815296,S,0.0,0.0,0.0,0.0,128.9287845368763,121.19082651029079,35.5,-24.742424242424242,3.5576506971847035
30,-65.76341912669888,-104.53624165889626,-0.06266328400572208,0.6430526609745434,0.6427841503318297,-0.018581196641464914,-0.022721618281470384,-0.224001507518371,-54.413973380059616,-105.99277651202641,-0.06020099958867641,0.6664331221561208,0.6640523698162653,-0.056281048747844016,0.06083568706591008,-0.14774460934425993,11.442526492619141,S,0.0,0.0,0.0,0.0,128.92375014372936,121.18639508180988,35.5,-24.742424242424242,3.557473507380859
40,-65.75478835550345,-104.53671035646371,-0.06259161100966933,0.8377085733766889,0.8369660495577306,-0.03526309397279241,-0.02158855854213472,-0.23931276020638217,-54.40484194604639,-105.99367318357231,-0.05984666039483812,0.8976816336559227,0.8963981875479516,-0.0479854640898,0.04257748130614252,-0.1844836955177307,11.4430775658091,S,0.0,0.0,0.0,0.0,128.91726130106468,121.18022140531019,35.5,-24.742424242424242,3.5569224341909003
50,-65.74459258240263,-104.53730204508749,-0.06256174819527201,0.993584639552373,0.9921694712898343,-0.05301109501669901,-0.020726609528282744,-0.2411378149562784,-54.39314332533232,-105.9946934201621,-0.059336690655622144,1.15075933575981,1.1501278746987178,-0.03811719663576987,0.022179152334845426,-0.21861294771220346,11.444622748521859,S,0.0,0.0,0.0,0.0,128.90961969813836,121.17222645243548,35.5,-24.742424242424242,3.5553772514781414
60,-65.73314825172042,-104.53799577385871,-0.06257231316983437,1.1191098735079605,1.1170073329584913,-0.06856768262061516,-0.01913618094844725,-0.23220524605021195,-54.37932045454746,-105.99574624008278,-0.05876472495005271,1.3607178867760141,1.3603482896286003,-0.03171274659696349,0.0061777916408170125,-0.23657595536605097,11.447027652173901,S,0.0,0.0,0.0,0.0,128.9010610545277,121.1626781687596,35.5,-24.742424242424242,3.552972347826099
70,-65.7207035774666,-104.53876854144782,-0.06265236801340515,1.220896974179504,1.2178951777095406,-0.08556142631182961,-0.01789857790947782,-0.21486502283094147,-54.36379764173411,-105.99678498810121,-0.05819309121169297,1.5294066387468694,1.5291321564379656,-0.028974381621944004,-0.00724401753832336,-0.24030782810187623,11.450114601687947,S,0.0,0.0,0.0,0.0,128.89176620795322,121.15186035213469,35.5,-24.742424242424242,3.5498853983120533
80,-65.70744527896365,-104.53959351036994,-0.06282276078130755,1.3048869969341688,1.3008402749745007,-0.1026871645929459,-0.015604835193661664,-0.19147228546825043,-54.3469273828773,-105.99779983404,-0.0576358223000728,1.664129924902548,1.6639067338799778,-0.027254135558202407,-0.01892764692985805,-0.23239939769068454,11.453721340668698,S,0.0,0.0,0.0,0.0,128.88186529947336,121.14002816030121,35.5,-24.742424242424242,3.5462786593313016
90,-65.69350318512711,-104.54046899859891,-0.06306240388318812,1.3766254767891855,1.3716470704253025,-0.11697015661585303,-0.012928602280910714,-0.1641085918137637,-54.32898569503364,-105.99879563759167,-0.05708925671814251,1.7724562876192151,1.7722698695542918,-0.02570604969464669,-0.02915994049067277,-0.215524502003226,11.457703712726929,S,0.0,0.0,0.0,0.0,128.87145934529798,121.12738981464078,35.5,-24.742424242424242,3.5422962872730714
100,-65.67894785032097,-104.5413922612924,-0.06339678902414207,1.4418741858306579,1.4356196007657689,-0.13415487192777145,-0.011557256268080358,-0.13469378654993386,-54.31017467938118,-105.99977973878119,-0.05655166900785118,1.8615396295480142,1.8613740519422741,-0.02482803120987196,-0.03795680763763872,-0.19223907380691715,11.461932535431208,S,0.0,0.0,0.0,0.0,128.860602144233,121.11410032775825,35.5,-24.742424242424242,3.538067464568792
