time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.28067857634847,-105.15549706908078,-0.07687444651754678,0.27733823162966637,0.27675317187895976,-0.018004904287594742,-0.0027978595146664004,-0.06008939053128409,-55.499808607362525,-105.78204404914908,-0.07822040233032979,0.1743015743426745,0.17055017124677516,-0.03596773423543034,0.10877271964091728,-0.1335250098826144,7.806055251694038,S,0.0,0.0,0.0,0.0,133.13379025461322,127.8053640084108,37.03061224489796,-17.62121212121212,2.806055251694038
20,-63.27549274233939,-105.15596105587221,-0.07673318420597228,0.5094163972039933,0.5086637570283236,-0.0276811854176673,-0.0042449174283847885,-0.1105324889997512,-55.49602413879744,-105.78278148439847,-0.0779819938286961,0.36707709191279014,0.3637232705170081,-0.04950731149600354,0.06650985685820027,-0.16411874479846986,7.804680365211172,S,0.0,0.0,0.0,0.0,133.13018804450272,127.80313279830234,37.03061224489796,-17.62121212121212,2.804680365211172
30,-63.26762178465599,-105.15660625394761,-0.07656658775070947,0.7731673731657125,0.7720101467044671,-0.04228617165593651,-0.0063470743080608315,-0.1606269336013165,-55.48990377356521,-105.7836817682857,-0.07766952882876588,0.5965506682593599,0.5941229034939942,-0.05376500111182771,0.04242108825735088,-0.19741865637533762,7.802955924566551,S,0.0,0.0,0.0,0.0,133.12468206692745,127.79932291915271,37.03061224489796,-17.62121212121212,2.802955924566551
40,-63.25690034253571,-105.15742288923722,-0.07640570969146869,1.0534349113455423,1.0517273518079995,-0.059955732841181504,-0.007990289878415706,-0.20649762529368013,-55.481217743110186,-105.7847574596372,-0.07723131365727602,0.8496060239330621,0.8479529492674249,-0.05297350028101594,0.02225606054725528,-0.22889257303086974,7.800947926388676,S,0.0,0.0,0.0,0.0,133.1171415580983,127.79377690001442,37.03061224489796,-17.62121212121212,2.800947926388676
50,-63.243547975786925,-105.15845767845997,-0.076212473565914,1.3131595283261877,1.3108946060008242,-0.0770926636704134,-0.012277157930107566,-0.23977216835281082,-55.47041245178604,-105.78588384759938,-0.07676617014027241,1.0590149701268685,1.0576849078950636,-0.0530598017695419,0.00781544244092296,-0.24432036141365154,7.798416472092618,S,0.0,0.0,0.0,0.0,133.10776298816492,127.78673213819255,37.03061224489796,-17.62121212121212,2.798416472092618
60,-63.22806109812028,-105.15966128846473,-0.07602105768294413,1.5246450491798347,1.521756083918244,-0.09381336283488975,-0.01555482396248716,-0.25569361520111317,-55.45790643667714,-105.78701448511642,-0.07631491368638901,1.2278276761099276,1.2266375924619932,-0.054046452062558696,-0.0040201110602899985,-0.24580761548213642,7.795439403657474,S,0.0,0.0,0.0,0.0,133.0968882547962,127.77845982161116,37.03061224489796,-17.62121212121212,2.7954394036574737
70,-63.21087807159486,-105.16099292949617,-0.07585524876131157,1.6936771223656277,1.6901251733757152,-0.10963162475500747,-0.017893451906560245,-0.25686628299673747,-55.44404647194084,-105.78814111279121,-0.07588893556145453,1.36330163798666,1.3621591429952888,-0.05580166029295851,-0.014793531051040597,-0.23585769364171902,7.79211062172468,S,0.0,0.0,0.0,0.0,133.0848210910393,127.76920549413289,37.03061224489796,-17.62121212121212,2.79211062172468
80,-63.192356002323784,-105.1624150442027,-0.07575155634116305,1.8282342530398805,1.823853144581919,-0.12649186134663018,-0.01959746694680104,-0.24614189583594234,-55.42910524574718,-105.78926869032219,-0.07548154839871545,1.4727663647374363,1.4716506943878906,-0.0573149091385725,-0.02451523393426481,-0.21711490150903007,7.788517689723796,S,0.0,0.0,0.0,0.0,133.07180608035586,127.75917015081032,37.03061224489796,-17.62121212121212,2.788517689723796
90,-63.17277663913113,-105.1639045345561,-0.07571039846196646,1.9357936455441727,1.9306334380076329,-0.1412500130124811,-0.019970020766599247,-0.22633097257278784,-55.41328296573873,-105.79040356968146,-0.07509014862927424,1.5632141581227244,1.5620903693222752,-0.059263666997039666,-0.03309395739666286,-0.19211891838025152,7.784744254529476,S,0.0,0.0,0.0,0.0,133.05804048918395,127.74850324912623,37.03061224489796,-17.62121212121212,2.7847442545294756
100,-63.152345328954155,-105.16544427757059,-0.0757416455455303,2.0237673912298115,2.0177721501163033,-0.15565989856140514,-0.019674745897213013,-0.20008293068067096,-55.39671299504952,-105.79155132196543,-0.07471369229054733,1.6410568167698676,1.6398927135711157,-0.061801001959624305,-0.04021293091815399,-0.16320792101050846,7.78086389353701,S,0.0,0.0,0.0,0.0,133.04366791430039,127.7373053018848,37.03061224489796,-17.62121212121212,2.78086389353701
