time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.767508781464024,-105.46028773748156,0.026795989940610478,0.28802249785703266,0.2880105129024196,-0.0026274949076256163,0.0339206759551931,-0.06189670468388975,-52.92611088501309,-104.68009113824675,-0.08569961269259203,0.23474232048890384,0.2346639959405377,-0.006063500452260034,-0.009364245638954407,-0.053728406080401386,10.869434901715376,R,0.5,0.0,0.0,0.5,141.7826949638273,131.93720889776392,61.14141414141414,-38.37755102040816,4.130565098284624
20,-63.762265439307264,-105.46032437074884,0.026962027421991806,0.5125976772008585,0.512374471149906,0.015125474722125882,0.027402221731758596,-0.11210203633831528,-52.921213474971736,-104.68049418182235,-0.08556642333706975,0.4806873168145615,0.48017858455433265,-0.022109352812333345,-0.009575855405063699,-0.10785506335034464,10.869063566700873,R,0.5,0.0,0.0,0.5,141.77809299456914,131.93317736877268,61.14141414141414,-38.37755102040816,4.1309364332991265
30,-63.75436432164154,-105.46023392586912,0.027157770074976686,0.7732727213940704,0.7726187445057406,0.03179586908019238,0.026172326979526903,-0.16266653310787846,-52.9134883224882,-104.68112181666865,-0.0854056945422063,0.7585953226707316,0.7574951963028578,-0.040839823163259514,-0.010936612557827609,-0.16137617667462623,10.868836557227352,R,0.5,0.0,0.0,0.5,141.77108951999807,131.92681409169631,61.14141414141414,-38.37755102040816,4.131163442772648
40,-63.74367499701379,-105.46001459544877,0.02737510255429748,1.0472394432703827,1.0461551325994067,0.047643363411695096,0.024356518584085884,-0.20815995294058776,-52.90282530971852,-104.68199183133102,-0.08520817384475843,1.0479235744587097,1.0461987164049928,-0.06010044674429928,-0.012597325056947538,-0.20924082052767157,10.868732279526226,R,0.5,0.0,0.0,0.5,141.76156886973894,131.9180329721318,61.14141414141414,-38.37755102040816,4.131267720473774
50,-63.73049031224191,-105.45970895224299,0.02764583709737665,1.293018095249159,1.2914578550599687,0.06350120664733794,0.021017746378970498,-0.23973799314830532,-52.889520229385425,-104.68312216588983,-0.08495028736177192,1.3091004514683833,1.3067783668653856,-0.07793774392013372,-0.01580168965553251,-0.24279601021215866,10.868749669310068,R,0.5,0.0,0.0,0.5,141.74980929325667,131.9070989689567,61.14141414141414,-38.37755102040816,4.131250330689932
60,-63.71517873342489,-105.45935819071266,0.028018072043970287,1.5033040457198903,1.501092158891019,0.08151922714114386,0.017148113093991613,-0.25678354107400353,-52.87405759824503,-104.68445647970397,-0.08467248869043914,1.523097886509071,1.5201035119459014,-0.09545933614966914,-0.018063012816721836,-0.25918867247566985,10.868780066289302,R,0.5,0.0,0.0,0.5,141.73615501186427,131.8944028668579,61.14141414141414,-38.37755102040816,4.131219933710698
70,-63.698186850765246,-105.45894409664753,0.028444741390565922,1.6705408424941353,1.6678239021411831,0.0952372715252429,0.013454934231305943,-0.25872143566321765,-52.85687895250328,-104.68593831268504,-0.08440677260401433,1.694197507719698,1.6905155180198101,-0.11163547150368344,-0.018747429899912186,-0.2606675738245826,10.868831348721756,R,0.5,0.0,0.0,0.5,141.7209909397175,131.8802982011691,61.14141414141414,-38.37755102040816,4.131168651278244
80,-63.679884701977485,-105.45847525115762,0.02890576516013966,1.802158693679281,1.7990630906296836,0.10558386779135953,0.008903593901397838,-0.24848475730987543,-52.838348914604836,-104.6875267955333,-0.0841710052218288,1.830077051505559,1.8257230960218076,-0.12616335085842706,-0.01831678756779934,-0.2500393778252273,10.868912537605196,R,0.5,0.0,0.0,0.5,141.70464720891417,131.8650798111612,61.14141414141414,-38.37755102040816,4.131087462394804
90,-63.66056126022461,-105.45794192828286,0.029333018737249802,1.9059756358051054,1.9029036611333192,0.10817014712056908,0.003522420052416096,-0.22893960081513184,-52.81875379003881,-104.68919449540948,-0.08397448705399813,1.938466342616839,1.9334589094264882,-0.13924226017139424,-0.017209200989646505,-0.23011265402434455,10.869027639863926,R,0.5,0.0,0.0,0.5,141.68737384998184,131.84898154828744,61.14141414141414,-38.37755102040816,4.130972360136074
100,-63.64042270072764,-105.4573425451767,0.029756437767432274,1.9903152995652005,1.9870180701907323,0.11451716211473194,0.0010062166963936809,-0.20281258275462494,-52.79830434816729,-104.69092384432527,-0.083822130745323,2.026736757966707,2.021084081430305,-0.1512647410417199,-0.015712656170400255,-0.2035699993831846,10.86917328944298,R,0.5,0.0,0.0,0.5,141.66935179037597,131.83217689459917,61.14141414141414,-38.37755102040816,4.13082671055702
