time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.69580094868609,-104.53186376359355,0.08175947772205192,0.2803874698991147,0.2754869864646423,0.0521924665546375,-0.012130485068230664,-0.06267954838557596,-53.06431382448645,-104.69298767466258,0.05027153352066595,0.26055835026947755,0.2592071345170234,0.026501232247303087,0.005291148107736465,-0.05978270656641179,10.632707998752764,S,0.5,0.5,0.5,0.8660254037844386,144.07928445855518,135.82727199483918,51.56122448979592,-18.075757575757574,4.367292001247236
20,-63.69091848836021,-104.53138254899123,0.08192469362710778,0.4806949618174251,0.4755553308587309,0.07010544635403682,-0.006279792364689865,-0.10842388139569664,-53.059398648687555,-104.69277805300231,0.050446123884420505,0.4811886400839215,0.4792537658312389,0.04310841312771508,0.004701775890774992,-0.10996756281769535,10.632744829538057,S,0.5,0.5,0.5,0.8660254037844386,144.0750899724507,135.82335227139706,51.56122448979592,-18.075757575757574,4.367255170461943
30,-63.68352592138108,-104.53070754285481,0.08208562037520688,0.7267791270183542,0.7214150321110501,0.08813768157702911,0.0013623277557678363,-0.15723822459261805,-53.05198018535737,-104.69244097328765,0.05063897029588365,0.7265954454523442,0.7242862126880985,0.05788284255305001,0.007874215657152142,-0.15837482398306935,10.632775857680981,S,0.5,0.5,0.5,0.8660254037844386,144.06877132518264,135.8174231650471,51.56122448979592,-18.075757575757574,4.367224142319019
40,-63.67367353596368,-104.52983003431868,0.0822292384149574,0.9687626004831548,0.9630128059166193,0.10539123177705123,0.008462289126631798,-0.19732248732308738,-53.0419396486297,-104.69194611395822,0.05080677526100774,0.9842079581825836,0.9817086784127778,0.07009547545289543,0.010745339915631591,-0.20184416078984796,10.632969814419836,S,0.5,0.5,0.5,0.8660254037844386,144.06036362468805,135.80937399404922,51.56122448979592,-18.075757575757574,4.367030185580164
50,-63.66129707214317,-104.528751550539,0.0823604206784298,1.2175492152670078,1.21129656940606,0.12323438052108811,0.014225386110728499,-0.23172646084395296,-53.02906967398167,-104.69129431712727,0.05093375298204774,1.2625646923828422,1.2600060754194486,0.08033861062938309,0.011868777460581025,-0.24190534173216663,10.633469781646362,S,0.5,0.5,0.5,0.8660254037844386,144.04981652989048,135.7990457928961,51.56122448979592,-18.075757575757574,4.366530218353638
60,-63.6468615378063,-104.52752734483047,0.08252319583114671,1.4212506559965636,1.4141986001393345,0.1414063171665578,0.01825782964635104,-0.24923382080401116,-53.01389480910081,-104.69051742603408,0.05105009925250256,1.4902130799658948,1.487413043898312,0.09130969577540307,0.012919335989231097,-0.2630698333100466,10.634215872377649,S,0.5,0.5,0.5,0.8660254037844386,144.03753532447084,135.78686313594386,51.56122448979592,-18.075757575757574,4.3657841276223515
70,-63.63080650952299,-104.52619441647583,0.08269364922144708,1.5823505177559907,1.5749251738836292,0.153113871710803,0.019065605889892024,-0.2520858155087864,-52.996903718270296,-104.68964368190099,0.05117231202964292,1.6706269049558202,1.6675307741231373,0.10166303612696842,0.013293535544443555,-0.26792720470699477,10.635158872164528,S,0.5,0.5,0.5,0.8660254037844386,144.02389397492024,135.77322063198764,51.56122448979592,-18.075757575757574,4.364841127835472
80,-63.61349939535734,-104.5247645396113,0.08284071987165512,1.7081422791799417,1.7006578105111456,0.15972807351709228,0.019073253668126268,-0.24280998242753873,-52.97850045209693,-104.68869665674627,0.0513078412682686,1.8121251840246102,1.808740186292498,0.11070962499623446,0.012908849588720059,-0.25948056706991174,10.636262325750447,S,0.5,0.5,0.5,0.8660254037844386,144.00919355047344,135.75844469930286,51.56122448979592,-18.075757575757574,4.363737674249553
90,-63.59522393960752,-104.5232521891065,0.08299342083366734,1.8068126297423293,1.7989325031693528,0.1685637209996215,0.02011020870207954,-0.22415351080631593,-52.95900405645414,-104.68769357559972,0.051458112443235435,1.9230309492355326,1.9193889921993597,0.118295935440063,0.011902874411541803,-0.2407322234927496,10.637490981071576,S,0.5,0.5,0.5,0.8660254037844386,143.99366979071976,135.74279219539096,51.56122448979592,-18.075757575757574,4.362509018928424
100,-63.57619011090254,-104.52167427438782,0.08317288539811275,1.885438870977123,1.8769708429230367,0.17849423242299353,0.02083971742304514,-0.19884646272426418,-52.93865213132457,-104.6866458512013,0.05162149479497561,2.011262582330332,2.0073998895071203,0.12459076486191732,0.010471392107488733,-0.21454853095326248,10.638817128239403,S,0.5,0.5,0.5,0.8660254037844386,143.9775008631545,135.72645350737932,51.56122448979592,-18.075757575757574,4.361182871760597
