time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.94351056064066,-104.41742463317168,-0.01488929418807892,0.2952000848568743,0.29316281768870633,0.034621560108177386,-0.04949826421747099,-0.05555657777390302,-55.850377750470805,-105.09264456960604,-0.017377595763524902,0.21209000940956585,0.21209000786497828,-2.5596546282406155e-05,0.021597509091786784,-0.17034784576143092,8.12125117488717,S,0.0,0.0,0.0,0.0,128.82771685374527,122.97571823991166,37.765306122448976,-25.348484848484848,3.1212511748871705
20,-63.93854644636491,-104.41728649226584,-0.014779622865771953,0.4875595689889357,0.48652693325141066,0.031715556650548316,-0.03672082645532396,-0.09923107019751676,-55.84567064671345,-105.09280331654284,-0.017233226522265714,0.4490997706953438,0.44909735304116677,0.0014736112200916243,0.013942789873448259,-0.20792142844593892,8.121019744371118,S,0.0,0.0,0.0,0.0,128.82371295969781,122.97223792227139,37.765306122448976,-25.348484848484848,3.121019744371118
30,-63.931412571281456,-104.41720987779702,-0.01466905602885195,0.6994845641180499,0.6990452284070464,0.02478757916293146,-0.027776342311104464,-0.14088679582577873,-55.83834382314334,-105.09303192488356,-0.017023535053578714,0.7068968985562993,0.706888332396788,0.0034800445116446523,0.0088327833543007,-0.2422037298495211,8.121237418116657,S,0.0,0.0,0.0,0.0,128.81803395034686,122.96680882074217,37.765306122448976,-25.348484848484848,3.1212374181166567
40,-63.921800688938234,-104.41720625063765,-0.014579568205723559,0.9422461534900952,0.9421407654854582,0.014092259483658855,-0.02109155553515829,-0.18233523145255942,-55.828867310653116,-105.09328318523374,-0.016781771520600224,0.919224841885472,0.9192073589754942,0.005669316067044667,0.0059704685468509825,-0.259460968363338,8.12112373300975,S,0.0,0.0,0.0,0.0,128.81044365982802,122.95975830487934,37.765306122448976,-25.348484848484848,3.1211237330097497
50,-63.90946708633074,-104.41726350949514,-0.014532642416418799,1.2095316232547575,1.209530186150639,0.001864522375750995,-0.014796059471464632,-0.22144938658840926,-55.8176831974874,-105.09353737217732,-0.016522130333062497,1.0888757394340112,1.0888469530136589,0.007917628485582931,0.0038055038868966616,-0.26185223978535904,8.119994633070382,S,0.0,0.0,0.0,0.0,128.80074249009837,122.95141028903166,37.765306122448976,-25.348484848484848,3.119994633070382
60,-63.8949075839676,-104.41739421379557,-0.014504968693658221,1.4290779611456077,1.4290527886383926,-0.00848211747862293,-0.009616539116036094,-0.2427509284218214,-55.80515359558152,-105.09378817412713,-0.016257452680190524,1.2237080209528817,1.223673814549659,0.009149651900756043,0.0014233800311717584,-0.2521528264905623,8.117981792427319,S,0.0,0.0,0.0,0.0,128.789329833857,122.94203648200342,37.765306122448976,-25.348484848484848,3.1179817924273188
70,-63.87858201968646,-104.41759136255006,-0.014482571986547801,1.6042789910660789,1.6041961025128377,-0.016307846535221604,-0.0045279252612494695,-0.24870684725891504,-55.791561555974276,-105.09403380379733,-0.01599387202560755,1.3314588057983323,1.3314230055450809,0.009763802703090638,-0.0009926599610947848,-0.2331443682300861,8.115261816899086,S,0.0,0.0,0.0,0.0,128.7765646442843,122.93185131601223,37.765306122448976,-25.348484848484848,3.1152618168990855
80,-63.86086693536289,-104.41784399057977,-0.014470723044908543,1.74326600560044,1.7431055044247157,-0.023655162784723193,-0.0001123390501376392,-0.2421705078597567,-55.77711521474747,-105.0942739287822,-0.01573413171539331,1.419398478896212,1.41936298403387,0.01003800016679613,-0.0032803446594228624,-0.20747394601675762,8.11200341110933,S,0.0,0.0,0.0,0.0,128.76273764376833,122.92101311681766,37.765306122448976,-25.348484848484848,3.1120034111093293
90,-63.8420568358008,-104.4181373953403,-0.014485122668321086,1.854042717220885,1.8537748751332006,-0.031513641565029754,0.003741761027966127,-0.22597807737977277,-55.76195358405769,-105.09450896733074,-0.015479809133440508,1.494182666378962,1.4941489412408695,0.010039018683739902,-0.005338431461571022,-0.17756215824490812,8.108362785558272,S,0.0,0.0,0.0,0.0,128.74807245628944,122.90962806457392,37.765306122448976,-25.348484848484848,3.1083627855582723
100,-63.82236920304849,-104.41845882435243,-0.014527963228158115,1.9440819138454515,1.943703009944728,-0.03838094413635188,0.007566160649633157,-0.20281259918595054,-55.74615405628453,-105.09473960660696,-0.015231971484440056,1.5617055053100468,1.5616747724876594,0.009797463514907057,-0.007068048070280508,-0.1455391989188691,8.104480661539416,S,0.0,0.0,0.0,0.0,128.73273306577104,122.89775560483672,37.765306122448976,-25.348484848484848,3.104480661539416
