time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.10628194490128,-105.17858383846831,-0.01793284949085619,0.20114773761548022,0.20112891056139057,-0.0027520327422158623,0.033130141866578824,-0.18140345321086876,-53.909141541824425,-105.98319825262296,-0.06193719020350611,0.2698007754223475,0.26555565741153875,-0.04767233196756225,0.06458421396357462,-0.058689922194642447,12.223650779036324,R,0.0,0.0,0.0,0.0,133.4798812474966,122.63980632527179,57.2020202020202,-54.07142857142857,2.7763492209636755
20,-66.10168712654468,-105.17876791427487,-0.017789078975338296,0.4368163680760221,0.436811816685685,-0.0019940468596160955,0.022537669230589127,-0.21725737397352657,-53.904179620634324,-105.98380804170746,-0.061781950001098505,0.48870172875203827,0.4865737268929383,-0.0455564263605808,0.04692300383379527,-0.10645936295679648,12.224045114589362,R,0.0,0.0,0.0,0.0,133.4757070618966,122.63556898917162,57.2020202020202,-54.07142857142857,2.7759548854106377
30,-66.09483595147529,-105.17904315928767,-0.017554847776510913,0.6592546834530485,0.6592529683113073,0.0015038043455055826,0.0137959334936547,-0.24254313106119066,-53.89692241955462,-105.9845120861943,-0.06154891593470826,0.71348611733288,0.7121521036148991,-0.04360987208903771,0.034108235927222105,-0.14887110456236097,12.224478505213442,R,0.0,0.0,0.0,0.0,133.46948342672533,122.62929214361068,57.2020202020202,-54.07142857142857,2.775521494786558
40,-66.08616323518643,-105.17933411448834,-0.01729678693858813,0.8395418184118706,0.8395341537650846,0.0035874119157912367,0.008229186570561115,-0.2527287864545699,-53.88723144971277,-105.98529588111354,-0.06123539416761197,0.9525798718479918,0.9517338622919369,-0.04013810679153715,0.024135925199833493,-0.1876985281002805,12.225527026508969,R,0.0,0.0,0.0,0.0,133.46158317749956,122.62084427857133,57.2020202020202,-54.07142857142857,2.774472973491031
50,-66.0760317745807,-105.17961032251338,-0.017059834259099627,0.9848102822062319,0.9848062370671942,0.0028226534805763743,0.0033224800896343677,-0.25032383387082885,-53.87486327828836,-105.98625333806439,-0.06076225253606604,1.2167433857895067,1.2162230987352527,-0.03557865884672857,0.011919962856922242,-0.22440253487875478,12.227803794200081,R,0.0,0.0,0.0,0.0,133.45232984495786,122.61004475265699,57.2020202020202,-54.07142857142857,2.7721962057999185
60,-66.06474387947516,-105.1798597697875,-0.016864397701181543,1.1010672124032201,1.101067075326581,0.0005494189357686014,-0.0009590230868226782,-0.23759594787813934,-53.860281529400616,-105.98730265827027,-0.06021996094736319,1.4356402625532951,1.4352187116977424,-0.03478811660275701,0.002079949503149419,-0.24407213700230182,12.231143252883127,R,0.0,0.0,0.0,0.0,133.44199813657025,122.59727912185474,57.2020202020202,-54.07142857142857,2.768856747116873
70,-66.05253923151149,-105.18008559536732,-0.016699362548887226,1.1944794402287906,1.194479248990512,-0.0006759144524272063,-0.00448518525242096,-0.21693604183297543,-53.843933177297295,-105.98839406288549,-0.059666902199028406,1.611026183111821,1.6106072535350417,-0.03673741324798484,-0.006211889165423328,-0.2487277816625906,12.235335073697698,R,0.0,0.0,0.0,0.0,133.43081069957043,122.58293138835718,57.2020202020202,-54.07142857142857,2.764664926302302
80,-66.03959307842241,-105.18029523294742,-0.016557382731532053,1.271259633762738,1.2712584729468053,-0.0017179626094727218,-0.007795570428909271,-0.19069137069303643,-53.826188956330476,-105.98950335268573,-0.059123453542001686,1.7506161186687756,1.7501804768310798,-0.03905244502285955,-0.013140560115518046,-0.2411233791456469,12.240182107737725,R,0.0,0.0,0.0,0.0,133.41893229744826,122.56732728546656,57.2020202020202,-54.07142857142857,2.7598178922622747
90,-66.02601958604806,-105.18049483635103,-0.01643522512145834,1.3372614771819669,1.3372581222249162,-0.00299547965895,-0.010749403556891236,-0.16103778542313835,-53.80734083091467,-105.99062083354598,-0.05859151172813291,1.8622207443105467,1.8617742400823822,-0.040777193456575524,-0.018895736570370032,-0.2240381185259801,12.245505896143257,R,0.0,0.0,0.0,0.0,133.40647077440423,122.55072730135545,57.2020202020202,-54.07142857142857,2.754494103856743
100,-66.01187806538823,-105.1806951181931,-0.016331570135974603,1.3977189497645632,1.397709434415641,-0.005157468028215888,-0.013885963089663214,-0.12988434532972673,-53.78760479242493,-105.99174308122618,-0.058068132419821276,1.9532429948740047,1.952793281056169,-0.04191179411875401,-0.02349510355899478,-0.200134923882192,12.251149164483511,R,0.0,0.0,0.0,0.0,133.39348504780696,122.53332573305869,57.2020202020202,-54.07142857142857,2.748850835516489
110,-65.9971802321758,-105.18089689832124,-0.016275965311984043,1.4571123765330591,1.4570693703804727,-0.011194987488722954,-0.01735453053429544,-0.09884611815859139,-53.767126671486,-105.9928703940762,-0.0575465907732415,2.0304662620769283,2.0300246241023636,-0.04234698301780935,-0.02685120540116336,-0.17185312789267995,12.256978055587345,R,0.0,0.0,0.0,0.0,133.37998628086166,122.51525488189776,57.2020202020202,-54.07142857142857,2.7430219444126553
120,-65.98189981088608,-105.18109741833369,-0.016287016320101128,1.5190760987864698,1.518951728346773,-0.019438128939565792,-0.020090675046450276,-0.06922903873882535,-53.745989380565625,-105.99400533823427,-0.05702171103714719,2.099912538827739,2.099482506889333,-0.04249557614203192,-0.029073931495445484,-0.14133438120070338,12.262883973399648,R,0.0,0.0,0.0,0.0,133.36594917514137,122.4965910074333,57.2020202020202,-54.07142857142857,2.7371160266003525
130,-65.96598120729838,-105.18129655273701,-0.01637312440757019,1.5864011047348932,1.586138930398681,-0.028840224995960034,-0.021975021500233075,-0.04201670677348112,-53.72422193585725,-105.99515187533117,-0.056489638162980214,2.166712009239782,2.166292082438485,-0.042656119704284484,-0.030235950840716234,-0.11038905497130987,12.268782765459244,R,0.0,0.0,0.0,0.0,133.3513223640196,122.47736213917761,57.2020202020202,-54.07142857142857,2.7312172345407557
140,-65.94934783663051,-105.18149093351735,-0.01653563032446757,1.661055313449244,1.6606152740921019,-0.03823173799318779,-0.02231882069525109,-0.017907669153708287,-53.70180917782199,-105.99631502548405,-0.05594741726409135,2.235051523922941,2.2346371569455212,-0.04303593136785998,-0.03043827472549669,-0.08047877115518758,12.274613700636712,R,0.0,0.0,0.0,0.0,133.33603385599784,122.45755674673451,57.2020202020202,-54.07142857142857,2.7253862993632882
150,-65.93191028834279,-105.18169855434927,-0.016737223800702274,1.7442350427302102,1.7436632110195354,-0.044659722626786615,-0.021982059732850688,0.002690202179624214,-53.678701600467434,-105.9975004909334,-0.05539233405774213,2.3081762017166523,2.307762101897527,-0.0437202380668081,-0.029777824021599494,-0.052722450091055126,12.280336149648289,R,0.0,0.0,0.0,0.0,133.32000800979796,122.43713249023045,57.2020202020202,-54.07142857142857,2.7196638503517114
160,-65.91357041827064,-105.18193103239281,-0.01701262095778045,1.8368273979463805,1.835956004529213,-0.05657242508147825,-0.023340573056529437,0.019588756770736945,-53.654824781792264,-105.99871490534763,-0.05482067994193669,2.3884392182841876,2.388021704617861,-0.04465688874053965,-0.028386855460239318,-0.027914948147473632,12.28592611385062,R,0.0,0.0,0.0,0.0,133.30315868573888,122.41602487325686,57.2020202020202,-54.07142857142857,2.7140738861493805
