time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.78859220169346,-104.02547190671436,0.030975460160743973,0.21877713046225292,0.2071434191518875,0.07039202167407244,-0.12945428711837587,-0.08247630843527626,-55.76422648003867,-104.65473481122162,0.04357434421431366,0.20470175093386783,0.20252138346014908,0.029797585082998047,-0.05361775758328306,-0.1606317269457627,9.046278156300904,S,0.0,1.0,0.0,1.0,141.81853116375524,134.87155054485498,51.86734693877551,-23.37878787878788,4.046278156300904
20,-64.78465916199532,-104.02477732260822,0.03098167549031014,0.38936234187162083,0.3812648494185767,0.07899460656008739,-0.08736940103978572,-0.11799572808359549,-55.76013407739741,-104.65434396552645,0.04363676252813948,0.39230148463034525,0.38911543415938993,0.049896229738553156,-0.027593492646517878,-0.18933411461519106,9.046458266106812,S,0.0,1.0,0.0,1.0,141.81490098260852,134.868049170644,51.86734693877551,-23.37878787878788,4.0464582661068125
30,-64.77859791667119,-104.02408263503679,0.03099946512375599,0.5950201234120163,0.5899073141345708,0.07783513342821434,-0.06077055779713976,-0.15589983951150996,-55.75375936167199,-104.65384535522766,0.043723178765331154,0.6165713023736934,0.6134253250731709,0.06220563856811553,-0.012157268025679725,-0.21999774426279953,9.046784623695991,S,0.0,1.0,0.0,1.0,141.80952019361104,134.8626615825552,51.86734693877551,-23.37878787878788,4.0467846236959915
40,-64.77015789527712,-104.02344586670527,0.031026073750038158,0.826590315708422,0.823516547581594,0.071218297383756,-0.04126605247515575,-0.19260062438537653,-55.74496220456814,-104.6532785298897,0.043817154271122996,0.8548055921184955,0.8520177109296085,0.06898130601345374,-0.002339837789146263,-0.24671864751701147,9.047145762018317,S,0.0,1.0,0.0,1.0,141.80221576513472,134.85529989495632,51.86734693877551,-23.37878787878788,4.047145762018317
50,-64.75917797283272,-104.02280837798153,0.030993546163284442,1.0754069066698062,1.0736345835971366,0.06171544229221702,-0.02242255911416281,-0.22569847969715245,-55.73420075330304,-104.65269208678735,0.04392582839111261,1.0488443413017643,1.0463575419236684,0.07218273159274687,0.00385463276992585,-0.2572807193531133,9.046931374761751,S,0.0,1.0,0.0,1.0,141.7928219453733,134.84635913120434,51.86734693877551,-23.37878787878788,4.046931374761751
60,-64.74612833550866,-104.02222165167616,0.030960146088992686,1.2792773035671512,1.278095740896632,0.05496996019582172,-0.007122836588320802,-0.24208651989331778,-55.72188903494839,-104.65209677215667,0.04406186512653751,1.203142383813381,1.2007398889391387,0.07599549222532666,0.009637965724422402,-0.2541096929679335,9.046194648645185,S,0.0,1.0,0.0,1.0,141.78175491306456,134.83617628769582,51.86734693877551,-23.37878787878788,4.046194648645185
70,-64.73166467866875,-104.02169805981117,0.030942068479779324,1.4198282111160725,1.418972425034718,0.04928900559108316,0.006190711036236014,-0.23949485418213573,-55.70835997853364,-104.65149249011115,0.04422549987576988,1.325590984509695,1.3231796476573232,0.07991919818681908,0.01480878046352338,-0.2400453905774574,9.045256698177072,S,0.0,1.0,0.0,1.0,141.76956116398716,134.82501709103622,51.86734693877551,-23.37878787878788,4.045256698177072
80,-64.71612074235229,-104.02122352798906,0.030937089781663613,1.5284042510885174,1.527746140756426,0.044847342722833694,0.018364677014813733,-0.22649654068104452,-55.69386730371817,-104.65087751450879,0.04441172960557203,1.4238627594815971,1.4214140063503826,0.08347083556250519,0.019079011824470474,-0.21786298854308217,9.044198209553201,S,0.0,1.0,0.0,1.0,141.7565073073971,134.8130830560457,51.86734693877551,-23.37878787878788,4.044198209553201
90,-64.69973318109464,-104.02078916901833,0.0309499735373676,1.6144357507063019,1.6138873937804528,0.04207461651825334,0.028984613252700336,-0.20578752518618154,-55.67859071912653,-104.65024932320397,0.04461420303855659,1.50509356316373,1.5026019124795302,0.0865686230094439,0.022330807194279,-0.19014720272347488,9.043076434755568,S,0.0,1.0,0.0,1.0,141.74278302532994,134.80051614155104,51.86734693877551,-23.37878787878788,4.043076434755568
100,-64.68266852243762,-104.02038383950885,0.030929796457207944,1.6847392218365267,1.684392027175437,0.03420152602104272,0.035893777127662826,-0.17990351669448906,-55.66264274318057,-104.64960461724296,0.04482803204194741,1.5757275597350922,1.5731851677759698,0.08947497079296501,0.02460327484829609,-0.1592141213748746,9.041945799748754,S,0.0,1.0,0.0,1.0,141.72851901823145,134.78740421247502,51.86734693877551,-23.37878787878788,4.0419457997487545
