time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.45309987576304,-105.60053307266872,-0.07660215907492705,0.19631709730868357,0.1936525831554948,-0.03223475969991577,0.09233460930477805,-0.13865606409780862,-53.560983967070406,-104.18123397009344,0.044937516686345436,0.2685712861465572,0.26449078633935685,0.04663860722625167,-0.02166524206530667,-0.06067549576544868,11.976511626026651,S,0.5,0.5,0.5,0.8660254037844386,138.7545463002118,129.1289326974842,37.94897959183673,-13.075757575757576,3.0234883739733487
20,-65.44888108919122,-105.60123665194591,-0.07637700973619241,0.4087070712532105,0.40602769143634354,-0.04672241302897644,0.05544950890471495,-0.17282634701302005,-53.55625296304814,-104.18090641777559,0.045097259152960686,0.46476194900809564,0.4614990376804232,0.05497551696752872,-0.015217695682370625,-0.1054419396548574,11.977142468920865,S,0.5,0.5,0.5,0.8660254037844386,138.75187159707588,129.12534890736913,37.94897959183673,-13.075757575757576,3.0228575310791346
30,-65.44252435565026,-105.60208142819098,-0.07610974662441165,0.6191017204041291,0.6168077349662754,-0.053246204495019246,0.03437398441171751,-0.20098241681113552,-53.549255535573195,-104.18049843467796,0.045250631301336906,0.6862548758739125,0.6834908337198301,0.06153076370150724,-0.008751378583807905,-0.14932352454659664,11.977927259507918,S,0.5,0.5,0.5,0.8660254037844386,138.7476979779074,129.12010237914865,37.94897959183673,-13.075757575757576,3.0220727404920815
40,-65.43388687302195,-105.60301368005946,-0.0757741756607781,0.8437967298269333,0.8422068846802594,-0.051773397259586726,0.021037686277588223,-0.22638774099269057,-53.53979645331992,-104.17999344019508,0.0453653066783117,0.927568724561594,0.9252408242262729,0.06567462196244145,-0.003591301926514267,-0.19039263991886424,11.97891370346707,S,0.5,0.5,0.5,0.8660254037844386,138.74188336865646,129.1130432399604,37.94897959183673,-13.075757575757576,3.02108629653293
50,-65.42317723078382,-105.60405667624451,-0.07530898751268633,1.049286863706606,1.0483296807829345,-0.04480851187883798,0.00877981544064534,-0.2411476447920436,-53.527479426425174,-104.17935985650932,0.0454031545740301,1.208376984776376,1.2064569802383533,0.0680917922469294,0.0008825107543554058,-0.23224144116806417,11.980708964029912,S,0.5,0.5,0.5,0.8660254037844386,138.7345989311593,129.10386866027346,37.94897959183673,-13.075757575757576,3.019291035970088
60,-65.41079163949725,-105.60515130414649,-0.07477300521404236,1.2163468160206927,1.2156976228347298,-0.03973495536254902,-0.0016248353426960814,-0.24226032824304297,-53.51282055462813,-104.17863610525131,0.0454164722226345,1.4393751679630271,1.4374998564322747,0.07345091494175805,0.005227352829840935,-0.25525146120841247,11.983182446623292,S,0.5,0.5,0.5,0.8660254037844386,138.72610069030597,129.0929717776749,37.94897959183673,-13.075757575757576,3.0168175533767077
70,-65.39706563923177,-105.60627023523243,-0.07421743513286165,1.3508854491357314,1.3503337189110027,-0.03860497712248925,-0.011636459620408199,-0.23218806103810596,-53.49631134391788,-104.1778491938904,0.04542890015969155,1.6228591453194963,1.6209223157968147,0.07926317997038039,0.008675746264950084,-0.2619001600644535,11.98617284494015,S,0.5,0.5,0.5,0.8660254037844386,138.716620626107,129.08072021616346,37.94897959183673,-13.075757575757576,3.0138271550598503
80,-65.38226118292258,-105.60739726991527,-0.07366934258058323,1.4601791402808548,1.4596445495150374,-0.03950836344851409,-0.020303917114470535,-0.21362050713286754,-53.478359112593395,-104.17701748253103,0.045446502150205875,1.7671118880747303,1.7651080802453287,0.08413019688369211,0.011153851437100147,-0.25514813652255913,11.989531718801395,S,0.5,0.5,0.5,0.8660254037844386,138.70634327434598,129.06741579181042,37.94897959183673,-13.075757575757576,3.010468281198605
90,-65.36657262025713,-105.60852816898733,-0.07313471671480944,1.5509192497514894,1.5503791969013907,-0.040925115334243777,-0.027550606497266372,-0.18898782145479373,-53.45928612009209,-104.17615240762176,0.0454680073299097,1.8804683964982234,1.8784182515954146,0.08778531939808869,0.01280245485691924,-0.23796995743643037,11.993130205194984,S,0.5,0.5,0.5,0.8660254037844386,138.69541074797385,129.05329511091193,37.94897959183673,-13.075757575757576,3.0068697948050165
100,-65.35012856638936,-105.60966216244019,-0.07261340444199675,1.6294725127265473,1.6289202288893958,-0.04242119336234829,-0.03322478102563352,-0.16057851462461045,-53.43933329900672,-104.17526067712276,0.04548870846563165,1.9708376993267975,1.9687701759430847,0.09025093575570056,0.013703352230468448,-0.21321479390461232,11.996855901551267,S,0.5,0.5,0.5,0.8660254037844386,138.68391847774626,129.03853377325066,37.94897959183673,-13.075757575757576,3.0031440984487325
110,-65.33299923775883,-105.61080070094745,-0.07208733414201882,1.7015311579172336,1.7010131564277682,-0.04198241325606755,-0.0365013544386006,-0.130469600303343,-53.41866596901426,-104.17434625870422,0.04550367593753485,2.045516255815217,2.0434568005688014,0.09176631742324054,0.013917467486826238,-0.18350379976774137,12.000614092760163,S,0.5,0.5,0.5,0.8660254037844386,138.67191985812332,129.02325183996095,37.94897959183673,-13.075757575757576,2.9993859072398372
120,-65.31520600941053,-105.61197125238932,-0.07153173935710408,1.7718487446771098,1.7713722654214297,-0.04108857882188156,-0.039901838505896806,-0.10019789880415968,-53.39738173358043,-104.17340947303123,0.04550602898999856,2.111002642858866,2.1089782711125076,0.09242732351645859,0.01358936891166856,-0.15115130103001784,12.004332362218033,S,0.5,0.5,0.5,0.8660254037844386,138.6594492614769,129.0075188064266,37.94897959183673,-13.075757575757576,2.995667637781967
130,-65.2969275309317,-105.61316455116464,-0.07102181794740375,1.824346802185394,1.8236922674926441,-0.048864794398533404,-0.04457348802499895,-0.06682214409079065,-53.37551933672658,-104.17244966928682,0.045494348990654465,2.172904021880737,2.1709123487447783,0.0930132376219267,0.012929988385282117,-0.11812759809419242,12.00814859600451,S,0.5,0.5,0.5,0.8660254037844386,138.6466336675198,128.99136178417697,37.94897959183673,-13.075757575757576,2.99185140399549
140,-65.27809807802848,-105.6143698975043,-0.07060247940511208,1.8828499158842669,1.8818430131158534,-0.06156849626583808,-0.04722459714195179,-0.03672486091601586,-53.35306931059522,-104.17146506416817,0.0454653445370501,2.2357932053871643,2.2338415813675923,0.0933972516113044,0.011876132697555766,-0.08603895615287491,12.012005888367506,S,0.5,0.5,0.5,0.8660254037844386,138.63341709232634,128.97477294648027,37.94897959183673,-13.075757575757576,2.987994111632494
150,-65.25861492131975,-105.61557275011982,-0.07025842133917852,1.9512297719991731,1.9499260387703943,-0.07131666327825403,-0.045052642595083056,-0.010803787629682128,-53.329984229789225,-104.17045270946377,0.04541564577814482,2.3032582339094834,2.3013526375155866,0.093672460584131,0.010520173551329278,-0.05612314003489893,12.015847956213065,S,0.5,0.5,0.5,0.8660254037844386,138.61971345265886,128.95771678287645,37.94897959183673,-13.075757575757576,2.984152043786935
160,-65.23836778625108,-105.61678336190603,-0.0698661602298271,2.030683685295691,2.0295859965292355,-0.06676011098343144,-0.036619828253572656,0.010511813871219033,-53.30618878872594,-104.16940781071462,0.04534023818918503,2.37793188243557,2.3760813465904187,0.09379483934970323,0.008986819937764685,-0.029270554677419236,12.019641908774428,S,0.5,0.5,0.5,0.8660254037844386,138.60544762915617,128.94013676622782,37.94897959183673,-13.075757575757576,2.980358091225572
170,-65.2172492554317,-105.61806572625153,-0.06925672218934018,2.121445837444112,2.1209274253951524,-0.04689666742572886,-0.02690322230497686,0.027524379538652517,-53.28158868331456,-104.1683255057139,0.045237822564832116,2.4615971988410816,2.459792932520714,0.09423109074718343,0.007454290839912727,-0.0060602602144798345,12.023383051364373,S,0.5,0.5,0.5,0.8660254037844386,138.59058255302898,128.92196290733688,37.94897959183673,-13.075757575757576,2.976616948635627
180,-65.19514977249126,-105.61944602751151,-0.06845246524449958,2.2226696809988056,2.2224372798130094,-0.03214106607881878,-0.02099557071166838,0.040651489933455055,-53.25607904173062,-104.16720151331991,0.04510631808520934,2.555243085957042,2.5534829250701025,0.09482710428299915,0.005853719115923632,0.013199433796531213,12.027070468036055,S,0.5,0.5,0.5,0.8660254037844386,138.57505437336303,128.9031181895245,37.94897959183673,-13.075757575757576,2.9729295319639455
190,-65.17195586149359,-105.62092749407502,-0.06748533491523939,2.3345069738912705,2.3344059278292613,-0.02172038817752928,-0.016050332874862662,0.049761379822062864,-53.229551319357434,-104.1660317187635,0.044942201834857955,2.6592136808873486,2.6575026312238874,0.09537906298845124,0.004182555197556432,0.028433792810534375,12.030700227545092,S,0.5,0.5,0.5,0.8660254037844386,138.5587810424881,128.88352316169653,37.94897959183673,-13.075757575757576,2.9692997724549084
200,-65.14756299688518,-105.62250247908257,-0.06637389966932046,2.456139649153641,2.4561056370249283,-0.012925785041616136,-0.011021456050930339,0.055161397267960814,-53.201898814115914,-104.16481186863298,0.04474026714382355,2.77333757851671,2.771686640447227,0.09567910732908198,0.0024781232162527666,0.03975494008270105,12.034274165203714,S,0.5,0.5,0.5,0.8660254037844386,138.541679959315,128.86309962959595,37.94897959183673,-13.075757575757576,2.9657258347962863
